nm, A
650,000000, 0,039245
649,000000, 0,028410
648,000000, 0,027071
647,000000, 0,037126
646,000000, 0,035645
645,000000, 0,022770
644,000000, 0,037610
643,000000, 0,048196
642,000000, 0,038979
641,000000, 0,032316
640,000000, 0,040576
639,000000, 0,043236
638,000000, 0,027377
637,000000, 0,037907
636,000000, 0,038220
635,000000, 0,041092
634,000000, 0,030399
633,000000, 0,029362
632,000000, 0,033043
631,000000, 0,023227
630,000000, 0,021912
629,000000, 0,032207
628,000000, 0,034709
627,000000, 0,078183
626,000000, 0,044933
625,000000, 0,045190
624,000000, 0,029272
623,000000, 0,021638
622,000000, 0,040695
621,000000, 0,034578
620,000000, 0,032085
619,000000, 0,035613
618,000000, 0,037360
617,000000, 0,034405
616,000000, 0,031608
615,000000, 0,038645
614,000000, 0,041997
613,000000, 0,033374
612,000000, 0,035643
611,000000, 0,030334
610,000000, 0,034756
609,000000, 0,035753
608,000000, 0,030478
607,000000, 0,033301
606,000000, 0,032621
605,000000, 0,038816
604,000000, 0,036221
603,000000, 0,039881
602,000000, 0,039264
601,000000, 0,034358
600,000000, 0,032282
599,000000, 0,033485
598,000000, 0,033540
597,000000, 0,037587
596,000000, 0,042709
595,000000, 0,035048
594,000000, 0,036537
593,000000, 0,031065
592,000000, 0,032761
591,000000, 0,037330
590,000000, 0,031320
589,000000, 0,033613
588,000000, 0,034700
587,000000, 0,030947
586,000000, 0,031044
585,000000, 0,036722
584,000000, 0,032348
583,000000, 0,033976
582,000000, 0,036664
581,000000, 0,032453
580,000000, 0,030745
579,000000, 0,033168
578,000000, 0,037482
577,000000, 0,033718
576,000000, 0,034061
575,000000, 0,036055
574,000000, 0,035824
573,000000, 0,033308
572,000000, 0,033172
571,000000, 0,030460
570,000000, 0,032110
569,000000, 0,032924
568,000000, 0,035176
567,000000, 0,036604
566,000000, 0,033757
565,000000, 0,032178
564,000000, 0,033196
563,000000, 0,037818
562,000000, 0,033849
561,000000, 0,033194
560,000000, 0,034367
559,000000, 0,037151
558,000000, 0,038913
557,000000, 0,035603
556,000000, 0,032466
555,000000, 0,031711
554,000000, 0,037714
553,000000, 0,036037
552,000000, 0,032785
551,000000, 0,035961
550,000000, 0,037227
549,000000, 0,035216
548,000000, 0,033177
547,000000, 0,034261
546,000000, 0,035279
545,000000, 0,034160
544,000000, 0,036550
543,000000, 0,036306
542,000000, 0,035862
541,000000, 0,032635
540,000000, 0,033557
539,000000, 0,036555
538,000000, 0,035394
537,000000, 0,033982
536,000000, 0,034849
535,000000, 0,038291
534,000000, 0,034172
533,000000, 0,031118
532,000000, 0,034832
531,000000, 0,033824
530,000000, 0,032915
529,000000, 0,033039
528,000000, 0,034141
527,000000, 0,035079
526,000000, 0,033874
525,000000, 0,035673
524,000000, 0,037381
523,000000, 0,034187
522,000000, 0,032795
521,000000, 0,034246
520,000000, 0,033126
519,000000, 0,033606
518,000000, 0,035273
517,000000, 0,036347
516,000000, 0,034871
515,000000, 0,033258
514,000000, 0,033043
513,000000, 0,032858
512,000000, 0,034414
511,000000, 0,034842
510,000000, 0,035213
509,000000, 0,035227
508,000000, 0,034871
507,000000, 0,035086
506,000000, 0,037177
505,000000, 0,036460
504,000000, 0,034011
503,000000, 0,034204
502,000000, 0,037297
501,000000, 0,037800
500,000000, 0,036625
499,000000, 0,039051
498,000000, 0,037977
497,000000, 0,035938
496,000000, 0,035742
495,000000, 0,036656
494,000000, 0,035913
493,000000, 0,035274
492,000000, 0,038146
491,000000, 0,035454
490,000000, 0,035331
489,000000, 0,035209
488,000000, 0,034679
487,000000, 0,035751
486,000000, 0,033375
485,000000, 0,033381
484,000000, 0,037553
483,000000, 0,037044
482,000000, 0,032975
481,000000, 0,033245
480,000000, 0,035179
479,000000, 0,033531
478,000000, 0,032321
477,000000, 0,034443
476,000000, 0,035359
475,000000, 0,034087
474,000000, 0,033823
473,000000, 0,034004
472,000000, 0,037728
471,000000, 0,036443
470,000000, 0,034806
469,000000, 0,035233
468,000000, 0,035580
467,000000, 0,034737
466,000000, 0,036492
465,000000, 0,036915
464,000000, 0,036449
463,000000, 0,035409
462,000000, 0,035039
461,000000, 0,036914
460,000000, 0,039054
459,000000, 0,039424
458,000000, 0,039393
457,000000, 0,038286
456,000000, 0,037023
455,000000, 0,037927
454,000000, 0,038387
453,000000, 0,036945
452,000000, 0,032807
451,000000, 0,037439
450,000000, 0,040334
449,000000, 0,034839
448,000000, 0,038401
447,000000, 0,040209
446,000000, 0,037983
445,000000, 0,032124
444,000000, 0,034742
443,000000, 0,037973
442,000000, 0,039516
441,000000, 0,032771
440,000000, 0,032037
439,000000, 0,039183
438,000000, 0,040661
437,000000, 0,038474
436,000000, 0,040635
435,000000, 0,041438
434,000000, 0,037709
433,000000, 0,036400
432,000000, 0,038680
431,000000, 0,043208
430,000000, 0,037745
429,000000, 0,034235
428,000000, 0,038148
427,000000, 0,038956
426,000000, 0,034498
425,000000, 0,034540
424,000000, 0,035425
423,000000, 0,035018
422,000000, 0,033057
421,000000, 0,038222
420,000000, 0,042348
419,000000, 0,041901
418,000000, 0,037984
417,000000, 0,034348
416,000000, 0,038290
415,000000, 0,037228
414,000000, 0,034004
413,000000, 0,035316
412,000000, 0,034596
411,000000, 0,039283
410,000000, 0,033293
409,000000, 0,032453
408,000000, 0,042257
407,000000, 0,038871
406,000000, 0,038034
405,000000, 0,034846
404,000000, 0,043957
403,000000, 0,039651
402,000000, 0,033890
401,000000, 0,041872
400,000000, 0,034664
399,000000, 0,037785
398,000000, 0,039720
397,000000, 0,044428
396,000000, 0,043277
395,000000, 0,044935
394,000000, 0,038090
393,000000, 0,040076
392,000000, 0,034600
391,000000, 0,035215
390,000000, 0,038501
389,000000, 0,047641
388,000000, 0,043412
387,000000, 0,027417
386,000000, 0,032357
385,000000, 0,040326
384,000000, 0,037589
383,000000, 0,035206
382,000000, 0,032387
381,000000, 0,044655
380,000000, 0,038566
379,000000, 0,084578
378,000000, 0,033622
377,000000, -0,053419
376,000000, 0,038761
375,000000, 0,052803
374,000000, 0,023127
373,000000, 0,036397
372,000000, 0,047912
371,000000, 0,041390
370,000000, 0,035031
369,000000, 0,030630
368,000000, 0,056562
367,000000, 0,048603
366,000000, 0,022348
365,000000, 0,015938
364,000000, 0,040687
363,000000, 0,042971
362,000000, 0,018555
361,000000, 0,030466
360,000000, 0,047948
359,000000, 0,045174
358,000000, 0,038292
357,000000, 0,059119
356,000000, 0,064499
355,000000, 0,026028
354,000000, 0,039948
353,000000, 0,056499
352,000000, 0,047893
351,000000, 0,036851
350,000000, 0,050917
349,000000, 0,069561
348,000000, 0,074024
347,000000, 0,037228
346,000000, 0,056407
345,000000, 0,065896
344,000000, 0,065001
343,000000, 0,019669
342,000000, 0,058834
341,000000, 0,093536
340,000000, 0,052039
339,000000, 0,044180
338,000000, 0,072833
337,000000, 0,053632
336,000000, 0,071862
335,000000, 0,045528
334,000000, 0,062544
333,000000, 0,083677
332,000000, 0,040295
331,000000, 0,070579
330,000000, 0,093347
329,000000, 0,091463
328,000000, 0,058695
327,000000, 0,108242
326,000000, 0,178773
325,000000, 0,103417
324,000000, 0,018544
323,000000, 0,123841
322,000000, 0,189979
321,000000, 0,117761
320,000000, 0,152457
319,000000, 0,154711
318,000000, 0,156139
317,000000, 0,240415
