nm, A
650,000000, 0,054749
649,000000, 0,031724
648,000000, 0,040440
647,000000, 0,040824
646,000000, 0,034427
645,000000, 0,032599
644,000000, 0,037750
643,000000, 0,038264
642,000000, 0,035898
641,000000, 0,033889
640,000000, 0,037984
639,000000, 0,035041
638,000000, 0,033420
637,000000, 0,038468
636,000000, 0,038759
635,000000, 0,034274
634,000000, 0,035067
633,000000, 0,038820
632,000000, 0,046648
631,000000, 0,037732
630,000000, 0,046850
629,000000, 0,042778
628,000000, 0,037498
627,000000, 0,033757
626,000000, 0,034438
625,000000, 0,039180
624,000000, 0,037243
623,000000, 0,036497
622,000000, 0,037012
621,000000, 0,041406
620,000000, 0,034621
619,000000, 0,037993
618,000000, 0,036980
617,000000, 0,039928
616,000000, 0,043324
615,000000, 0,038695
614,000000, 0,040265
613,000000, 0,033274
612,000000, 0,032474
611,000000, 0,036288
610,000000, 0,041325
609,000000, 0,039761
608,000000, 0,036347
607,000000, 0,038276
606,000000, 0,040840
605,000000, 0,035924
604,000000, 0,036406
603,000000, 0,040469
602,000000, 0,040495
601,000000, 0,035772
600,000000, 0,038308
599,000000, 0,038600
598,000000, 0,038691
597,000000, 0,035253
596,000000, 0,036351
595,000000, 0,037085
594,000000, 0,031992
593,000000, 0,031453
592,000000, 0,036709
591,000000, 0,038655
590,000000, 0,030025
589,000000, 0,035447
588,000000, 0,039197
587,000000, 0,037342
586,000000, 0,033982
585,000000, 0,037124
584,000000, 0,038279
583,000000, 0,035829
582,000000, 0,034534
581,000000, 0,039848
580,000000, 0,040372
579,000000, 0,035738
578,000000, 0,039079
577,000000, 0,039118
576,000000, 0,038924
575,000000, 0,036096
574,000000, 0,037362
573,000000, 0,040607
572,000000, 0,037244
571,000000, 0,034106
570,000000, 0,038252
569,000000, 0,037171
568,000000, 0,034074
567,000000, 0,033919
566,000000, 0,037967
565,000000, 0,036826
564,000000, 0,038190
563,000000, 0,037533
562,000000, 0,032448
561,000000, 0,035326
560,000000, 0,038314
559,000000, 0,036727
558,000000, 0,035842
557,000000, 0,039119
556,000000, 0,036862
555,000000, 0,034911
554,000000, 0,036068
553,000000, 0,036982
552,000000, 0,037291
551,000000, 0,036286
550,000000, 0,035501
549,000000, 0,036980
548,000000, 0,035731
547,000000, 0,036925
546,000000, 0,037479
545,000000, 0,038830
544,000000, 0,035328
543,000000, 0,037074
542,000000, 0,039568
541,000000, 0,037180
540,000000, 0,035530
539,000000, 0,035557
538,000000, 0,034933
537,000000, 0,034504
536,000000, 0,034377
535,000000, 0,037170
534,000000, 0,037276
533,000000, 0,034278
532,000000, 0,034596
531,000000, 0,038009
530,000000, 0,036396
529,000000, 0,035409
528,000000, 0,035492
527,000000, 0,038176
526,000000, 0,037821
525,000000, 0,034612
524,000000, 0,034747
523,000000, 0,035185
522,000000, 0,034448
521,000000, 0,036475
520,000000, 0,036548
519,000000, 0,034584
518,000000, 0,034613
517,000000, 0,034811
516,000000, 0,034655
515,000000, 0,034981
514,000000, 0,035906
513,000000, 0,036300
512,000000, 0,036174
511,000000, 0,036970
510,000000, 0,036421
509,000000, 0,036940
508,000000, 0,037114
507,000000, 0,036583
506,000000, 0,037363
505,000000, 0,036348
504,000000, 0,036497
503,000000, 0,036998
502,000000, 0,036537
501,000000, 0,036154
500,000000, 0,037262
499,000000, 0,036714
498,000000, 0,035331
497,000000, 0,038848
496,000000, 0,040301
495,000000, 0,036311
494,000000, 0,037717
493,000000, 0,042105
492,000000, 0,037552
491,000000, 0,035822
490,000000, 0,040872
489,000000, 0,039172
488,000000, 0,032915
487,000000, 0,033577
486,000000, 0,039056
485,000000, 0,037271
484,000000, 0,033240
483,000000, 0,037576
482,000000, 0,040330
481,000000, 0,036070
480,000000, 0,036331
479,000000, 0,038883
478,000000, 0,037671
477,000000, 0,036204
476,000000, 0,037800
475,000000, 0,040588
474,000000, 0,040399
473,000000, 0,039255
472,000000, 0,039947
471,000000, 0,039665
470,000000, 0,038159
469,000000, 0,040203
468,000000, 0,042964
467,000000, 0,041872
