nm, A
650,000000, 0,039055
649,000000, 0,031399
648,000000, 0,028895
647,000000, 0,021406
646,000000, 0,045486
645,000000, 0,028233
644,000000, 0,028221
643,000000, 0,035255
642,000000, 0,033765
641,000000, 0,020084
640,000000, 0,022175
639,000000, 0,045623
638,000000, 0,029625
637,000000, 0,022216
636,000000, 0,025608
635,000000, 0,037562
634,000000, 0,032917
633,000000, 0,019481
632,000000, 0,024611
631,000000, 0,034513
630,000000, 0,024985
629,000000, 0,023749
628,000000, 0,030213
627,000000, 0,033624
626,000000, 0,034188
625,000000, 0,020172
624,000000, 0,030570
623,000000, 0,030970
622,000000, 0,025659
621,000000, 0,023273
620,000000, 0,034119
619,000000, 0,027648
618,000000, 0,025319
617,000000, 0,026150
616,000000, 0,030238
615,000000, 0,024693
614,000000, 0,021664
613,000000, 0,029303
612,000000, 0,031522
611,000000, 0,021797
610,000000, 0,023868
609,000000, 0,032025
608,000000, 0,032420
607,000000, 0,023544
606,000000, 0,021210
605,000000, 0,025697
604,000000, 0,033823
603,000000, 0,027673
602,000000, 0,028390
601,000000, 0,031389
600,000000, 0,025366
599,000000, 0,018518
598,000000, 0,026695
597,000000, 0,030070
596,000000, 0,028036
595,000000, 0,024165
594,000000, 0,027439
593,000000, 0,029047
592,000000, 0,027403
591,000000, 0,023277
590,000000, 0,028233
589,000000, 0,028507
588,000000, 0,024562
587,000000, 0,024961
586,000000, 0,029875
585,000000, 0,030615
584,000000, 0,024461
583,000000, 0,029469
582,000000, 0,033861
581,000000, 0,032497
580,000000, 0,024178
579,000000, 0,027114
578,000000, 0,035394
577,000000, 0,030133
576,000000, 0,029917
575,000000, 0,030453
574,000000, 0,031835
573,000000, 0,032136
572,000000, 0,027648
571,000000, 0,026808
570,000000, 0,028169
569,000000, 0,029368
568,000000, 0,028224
567,000000, 0,030240
566,000000, 0,035523
565,000000, 0,032676
564,000000, 0,029674
563,000000, 0,034778
562,000000, 0,032503
561,000000, 0,030873
560,000000, 0,030941
559,000000, 0,036171
558,000000, 0,034856
557,000000, 0,029884
556,000000, 0,030996
555,000000, 0,031874
554,000000, 0,036335
553,000000, 0,035581
552,000000, 0,033686
551,000000, 0,034617
550,000000, 0,032920
