nm, A
650,000000, -2,365029
649,000000, -2,360296
648,000000, -2,358315
647,000000, -2,362544
646,000000, -2,365192
645,000000, -2,358613
644,000000, -2,364648
643,000000, -2,367099
642,000000, -2,365798
641,000000, -2,361429
640,000000, -2,360588
639,000000, -2,368806
638,000000, -2,360836
637,000000, -2,359470
636,000000, -2,358458
635,000000, -2,364667
634,000000, -2,362948
633,000000, -2,356416
632,000000, -2,360659
631,000000, -2,363482
630,000000, -2,360131
629,000000, -2,359741
628,000000, -2,360492
627,000000, -2,363092
626,000000, -2,362056
625,000000, -2,359749
624,000000, -2,363088
623,000000, -2,359726
622,000000, -2,357389
621,000000, -2,358543
620,000000, -2,363795
619,000000, -2,360737
618,000000, -2,359110
617,000000, -2,358674
616,000000, -2,361058
615,000000, -2,362406
614,000000, -2,358930
613,000000, -2,360805
612,000000, -2,362913
611,000000, -2,359236
610,000000, -2,358840
609,000000, -2,362010
608,000000, -2,361143
607,000000, -2,358084
606,000000, -2,359748
605,000000, -2,361803
604,000000, -2,363662
603,000000, -2,360977
602,000000, -2,362048
601,000000, -2,363709
600,000000, -2,356895
599,000000, -2,356055
598,000000, -2,361420
597,000000, -2,363631
596,000000, -2,361862
595,000000, -2,358125
594,000000, -2,361376
593,000000, -2,359463
592,000000, -2,361633
591,000000, -2,361456
590,000000, -2,362697
589,000000, -2,360679
588,000000, -2,360124
587,000000, -2,359894
586,000000, -2,363202
585,000000, -2,362549
584,000000, -2,359862
583,000000, -2,364936
582,000000, -2,364113
581,000000, -2,359105
580,000000, -2,358841
579,000000, -2,364098
578,000000, -2,364365
577,000000, -2,360250
576,000000, -2,361083
575,000000, -2,364292
574,000000, -2,364134
573,000000, -2,363023
572,000000, -2,361326
571,000000, -2,359285
570,000000, -2,361335
569,000000, -2,361218
568,000000, -2,363276
567,000000, -2,365781
566,000000, -2,364235
565,000000, -2,363897
564,000000, -2,365468
563,000000, -2,363630
562,000000, -2,351342
561,000000, -2,350044
560,000000, -2,349988
559,000000, -2,353602
558,000000, -2,355139
557,000000, -2,350415
556,000000, -2,349427
555,000000, -2,349386
554,000000, -2,353090
553,000000, -2,353321
552,000000, -2,350611
551,000000, -2,352485
550,000000, -2,352394
549,000000, -2,352630
548,000000, -2,351602
547,000000, -2,351144
