nm, A
650,000000, -0,058685
649,000000, -0,059613
648,000000, -0,059281
647,000000, -0,059294
646,000000, -0,059282
645,000000, -0,059056
644,000000, -0,059471
643,000000, -0,059704
642,000000, -0,059176
641,000000, -0,059003
640,000000, -0,059365
639,000000, -0,059027
638,000000, -0,059089
637,000000, -0,059268
636,000000, -0,059337
635,000000, -0,059284
634,000000, -0,059277
633,000000, -0,059587
632,000000, -0,058855
631,000000, -0,058849
630,000000, -0,059112
629,000000, -0,058962
628,000000, -0,059177
627,000000, -0,059029
626,000000, -0,059296
625,000000, -0,058981
624,000000, -0,058879
623,000000, -0,058981
622,000000, -0,059125
621,000000, -0,058904
620,000000, -0,058928
619,000000, -0,058848
618,000000, -0,059004
617,000000, -0,058653
616,000000, -0,058819
615,000000, -0,059213
614,000000, -0,058991
613,000000, -0,058883
612,000000, -0,059087
611,000000, -0,059390
610,000000, -0,058951
609,000000, -0,058940
608,000000, -0,058935
607,000000, -0,058881
606,000000, -0,059020
605,000000, -0,058902
604,000000, -0,058981
603,000000, -0,059097
602,000000, -0,058572
601,000000, -0,058523
600,000000, -0,058920
599,000000, -0,058462
598,000000, -0,058838
597,000000, -0,058436
596,000000, -0,058514
595,000000, -0,058452
594,000000, -0,058395
593,000000, -0,058575
592,000000, -0,058357
591,000000, -0,058270
590,000000, -0,058559
589,000000, -0,058459
588,000000, -0,058324
587,000000, -0,058407
586,000000, -0,058332
585,000000, -0,058144
584,000000, -0,058414
583,000000, -0,058226
582,000000, -0,058099
581,000000, -0,058074
580,000000, -0,058008
579,000000, -0,058253
578,000000, -0,058161
577,000000, -0,057794
576,000000, -0,057810
575,000000, -0,058029
574,000000, -0,058069
573,000000, -0,057612
572,000000, -0,057534
571,000000, -0,057543
570,000000, -0,057730
569,000000, -0,057743
568,000000, -0,057528
567,000000, -0,057359
566,000000, -0,057561
565,000000, -0,057654
564,000000, -0,057157
563,000000, -0,056838
562,000000, -0,056355
561,000000, -0,056208
560,000000, -0,056021
559,000000, -0,056088
558,000000, -0,055690
557,000000, -0,055407
556,000000, -0,055474
555,000000, -0,055327
554,000000, -0,055212
553,000000, -0,055140
552,000000, -0,055087
551,000000, -0,055025
550,000000, -0,054906
549,000000, -0,054630
548,000000, -0,054411
547,000000, -0,054290
546,000000, -0,054146
545,000000, -0,053980
544,000000, -0,053879
543,000000, -0,053752
542,000000, -0,053514
541,000000, -0,053307
540,000000, -0,053069
539,000000, -0,052968
538,000000, -0,052975
537,000000, -0,052970
536,000000, -0,052872
535,000000, -0,052526
534,000000, -0,052347
533,000000, -0,051845
532,000000, -0,051652
531,000000, -0,051710
530,000000, -0,051535
529,000000, -0,051171
528,000000, -0,051026
527,000000, -0,050825
526,000000, -0,050621
525,000000, -0,050399
524,000000, -0,050296
523,000000, -0,050069
522,000000, -0,049816
521,000000, -0,049675
520,000000, -0,049438
519,000000, -0,049269
518,000000, -0,049238
517,000000, -0,049127
516,000000, -0,049006
515,000000, -0,048890
514,000000, -0,048857
513,000000, -0,048913
512,000000, -0,048799
511,000000, -0,048697
510,000000, -0,048863
509,000000, -0,048851
508,000000, -0,048883
507,000000, -0,049068
506,000000, -0,049061
505,000000, -0,048925
504,000000, -0,048888
503,000000, -0,048654
502,000000, -0,048269
501,000000, -0,047757
500,000000, -0,047015
499,000000, -0,046281
498,000000, -0,045384
497,000000, -0,044353
496,000000, -0,043376
495,000000, -0,042157
494,000000, -0,040809
493,000000, -0,039404
492,000000, -0,038139
491,000000, -0,037065
490,000000, -0,035716
489,000000, -0,034442
488,000000, -0,033078
487,000000, -0,031392
486,000000, -0,029835
485,000000, -0,028273
484,000000, -0,026618
483,000000, -0,024840
482,000000, -0,023053
481,000000, -0,021491
480,000000, -0,020421
479,000000, -0,019646
478,000000, -0,018887
477,000000, -0,018048
476,000000, -0,016774
475,000000, -0,015360
474,000000, -0,014347
473,000000, -0,013331
472,000000, -0,012168
471,000000, -0,011124
470,000000, -0,010042
469,000000, -0,009197
468,000000, -0,008345
467,000000, -0,007311
466,000000, -0,006295
465,000000, -0,005455
464,000000, -0,004648
463,000000, -0,003645
462,000000, -0,002709
461,000000, -0,001956
460,000000, -0,001045
459,000000, -0,000104
458,000000, 0,000993
457,000000, 0,002187
456,000000, 0,003270
455,000000, 0,004366
454,000000, 0,005266
453,000000, 0,006285
452,000000, 0,007322
451,000000, 0,008334
450,000000, 0,008979
449,000000, 0,009870
448,000000, 0,010574
447,000000, 0,011199
446,000000, 0,011987
445,000000, 0,012861
444,000000, 0,013747
443,000000, 0,014339
442,000000, 0,014711
441,000000, 0,014903
440,000000, 0,014826
439,000000, 0,014578
438,000000, 0,014608
437,000000, 0,014667
436,000000, 0,014715
435,000000, 0,014568
434,000000, 0,014503
433,000000, 0,014074
432,000000, 0,013644
431,000000, 0,013142
430,000000, 0,012821
429,000000, 0,011965
428,000000, 0,011325
427,000000, 0,010722
426,000000, 0,009932
425,000000, 0,009177
424,000000, 0,008194
423,000000, 0,007292
422,000000, 0,006309
421,000000, 0,005280
420,000000, 0,003994
419,000000, 0,002754
418,000000, 0,001703
417,000000, 0,000573
416,000000, -0,000975
415,000000, -0,002190
414,000000, -0,003061
413,000000, -0,004597
412,000000, -0,005853
411,000000, -0,007198
410,000000, -0,008570
409,000000, -0,009735
408,000000, -0,011280
407,000000, -0,012791
406,000000, -0,013860
405,000000, -0,015171
404,000000, -0,016345
403,000000, -0,017782
402,000000, -0,018795
401,000000, -0,019928
400,000000, -0,021484
399,000000, -0,022920
398,000000, -0,023606
397,000000, -0,024510
396,000000, -0,025398
395,000000, -0,026236
394,000000, -0,027294
393,000000, -0,027961
392,000000, -0,028096
391,000000, -0,028338
390,000000, -0,029235
389,000000, -0,028995
388,000000, -0,028716
387,000000, -0,027938
386,000000, -0,026817
385,000000, -0,025589
384,000000, -0,023701
383,000000, -0,020823
382,000000, -0,016651
381,000000, -0,011847
380,000000, -0,006511
379,000000, 0,001978
378,000000, 0,012948
377,000000, 0,023902
376,000000, 0,034803
375,000000, 0,049633
374,000000, 0,065208
373,000000, 0,084091
372,000000, 0,103750
371,000000, 0,124536
370,000000, 0,146394
369,000000, 0,169128
368,000000, 0,193182
367,000000, 0,216716
366,000000, 0,238484
365,000000, 0,261280
364,000000, 0,283218
363,000000, 0,302980
362,000000, 0,321777
361,000000, 0,341025
360,000000, 0,358655
359,000000, 0,376002
358,000000, 0,394514
357,000000, 0,412737
356,000000, 0,430905
355,000000, 0,451278
354,000000, 0,471197
353,000000, 0,490629
352,000000, 0,510801
351,000000, 0,532598
350,000000, 0,553910
349,000000, 0,574325
348,000000, 0,593740
347,000000, 0,610411
346,000000, 0,629282
345,000000, 0,645094
344,000000, 0,658902
343,000000, 0,668014
342,000000, 0,678836
341,000000, 0,687622
340,000000, 0,692915
339,000000, 0,698705
338,000000, 0,700576
337,000000, 0,705565
336,000000, 0,707285
335,000000, 0,711102
334,000000, 0,711300
333,000000, 0,714301
332,000000, 0,715119
331,000000, 0,714991
330,000000, 0,717940
329,000000, 0,715318
328,000000, 0,713129
327,000000, 0,711204
326,000000, 0,707709
325,000000, 0,704275
324,000000, 0,696232
323,000000, 0,688889
322,000000, 0,682651
321,000000, 0,674991
320,000000, 0,666095
319,000000, 0,625377
318,000000, 0,619317
317,000000, 0,614522
316,000000, 0,609386
315,000000, 0,605074
314,000000, 0,600522
313,000000, 0,596301
312,000000, 0,591400
311,000000, 0,585574
310,000000, 0,578530
309,000000, 0,570630
308,000000, 0,565378
307,000000, 0,558897
306,000000, 0,552065
305,000000, 0,544879
304,000000, 0,538182
303,000000, 0,532556
302,000000, 0,525577
301,000000, 0,519005
300,000000, 0,512350
299,000000, 0,504858
298,000000, 0,498429
297,000000, 0,492609
296,000000, 0,484458
295,000000, 0,476697
294,000000, 0,468314
293,000000, 0,460900
292,000000, 0,454331
291,000000, 0,445482
290,000000, 0,438500
289,000000, 0,431447
288,000000, 0,423157
287,000000, 0,417555
286,000000, 0,411013
285,000000, 0,405528
284,000000, 0,401068
283,000000, 0,398122
282,000000, 0,398665
281,000000, 0,400782
280,000000, 0,404512
279,000000, 0,408363
278,000000, 0,406148
277,000000, 0,401261
276,000000, 0,393375
275,000000, 0,390394
274,000000, 0,391188
273,000000, 0,397109
272,000000, 0,403034
271,000000, 0,408335
270,000000, 0,409932
269,000000, 0,414875
268,000000, 0,424138
267,000000, 0,438102
266,000000, 0,456755
265,000000, 0,477893
264,000000, 0,501749
263,000000, 0,528450
262,000000, 0,557852
261,000000, 0,591176
260,000000, 0,628202
259,000000, 0,667474
258,000000, 0,708127
257,000000, 0,750818
256,000000, 0,794553
255,000000, 0,838287
254,000000, 0,881872
253,000000, 0,927228
252,000000, 0,972876
251,000000, 1,019911
250,000000, 1,070206
