nm, A
650,000000, -0,017097
649,000000, -0,017632
648,000000, -0,017452
647,000000, -0,017036
646,000000, -0,017285
645,000000, -0,017053
644,000000, -0,017242
643,000000, -0,017659
642,000000, -0,017358
641,000000, -0,016978
640,000000, -0,017236
639,000000, -0,016764
638,000000, -0,017023
637,000000, -0,017592
636,000000, -0,017366
635,000000, -0,017398
634,000000, -0,017457
633,000000, -0,017257
632,000000, -0,017130
631,000000, -0,017191
630,000000, -0,017275
629,000000, -0,017066
628,000000, -0,016961
627,000000, -0,016891
626,000000, -0,017351
625,000000, -0,017003
624,000000, -0,017276
623,000000, -0,017280
622,000000, -0,017155
621,000000, -0,017296
620,000000, -0,017138
619,000000, -0,016931
618,000000, -0,017208
617,000000, -0,016980
616,000000, -0,017010
615,000000, -0,017382
614,000000, -0,017146
613,000000, -0,017354
612,000000, -0,017387
611,000000, -0,017600
610,000000, -0,017476
609,000000, -0,017338
608,000000, -0,017277
607,000000, -0,017280
606,000000, -0,017382
605,000000, -0,017575
604,000000, -0,017298
603,000000, -0,017153
602,000000, -0,017285
601,000000, -0,017429
600,000000, -0,017552
599,000000, -0,017298
598,000000, -0,017280
597,000000, -0,017246
596,000000, -0,017125
595,000000, -0,017410
594,000000, -0,017146
593,000000, -0,017127
592,000000, -0,017099
591,000000, -0,017050
590,000000, -0,017187
589,000000, -0,017332
588,000000, -0,017207
587,000000, -0,017243
586,000000, -0,017251
585,000000, -0,017114
584,000000, -0,016920
583,000000, -0,017071
582,000000, -0,016930
581,000000, -0,016978
580,000000, -0,016851
579,000000, -0,016804
578,000000, -0,016864
577,000000, -0,016814
576,000000, -0,016620
575,000000, -0,016825
574,000000, -0,016758
573,000000, -0,016839
572,000000, -0,016607
571,000000, -0,016674
570,000000, -0,016857
569,000000, -0,016638
568,000000, -0,016377
567,000000, -0,016484
566,000000, -0,016565
565,000000, -0,016634
564,000000, -0,016470
563,000000, -0,016112
562,000000, -0,015685
561,000000, -0,015486
560,000000, -0,015344
559,000000, -0,015361
558,000000, -0,015158
557,000000, -0,015148
556,000000, -0,015122
555,000000, -0,014945
554,000000, -0,014824
553,000000, -0,014670
552,000000, -0,014596
551,000000, -0,014579
550,000000, -0,014545
549,000000, -0,014327
548,000000, -0,014127
547,000000, -0,014081
546,000000, -0,013920
545,000000, -0,013663
544,000000, -0,013513
543,000000, -0,013395
542,000000, -0,013238
541,000000, -0,013169
540,000000, -0,013075
539,000000, -0,012809
538,000000, -0,012539
537,000000, -0,012465
536,000000, -0,012339
535,000000, -0,012144
534,000000, -0,012010
533,000000, -0,011656
532,000000, -0,011482
531,000000, -0,011369
530,000000, -0,011152
529,000000, -0,010787
528,000000, -0,010578
527,000000, -0,010427
526,000000, -0,010209
525,000000, -0,009950
524,000000, -0,009889
523,000000, -0,009559
522,000000, -0,009320
521,000000, -0,009061
520,000000, -0,008789
519,000000, -0,008588
518,000000, -0,008265
517,000000, -0,008076
516,000000, -0,007991
515,000000, -0,007708
514,000000, -0,007491
513,000000, -0,007266
512,000000, -0,007071
511,000000, -0,006901
510,000000, -0,006841
509,000000, -0,006583
508,000000, -0,006492
507,000000, -0,006512
506,000000, -0,006213
505,000000, -0,005782
504,000000, -0,005423
503,000000, -0,004977
502,000000, -0,004523
501,000000, -0,003992
500,000000, -0,003205
499,000000, -0,002357
498,000000, -0,001464
497,000000, -0,000424
496,000000, 0,000580
495,000000, 0,001729
494,000000, 0,003062
493,000000, 0,004298
492,000000, 0,005553
491,000000, 0,006838
490,000000, 0,008181
489,000000, 0,009436
488,000000, 0,010874
487,000000, 0,012402
486,000000, 0,013853
485,000000, 0,015402
484,000000, 0,016972
483,000000, 0,018569
482,000000, 0,020210
481,000000, 0,021842
480,000000, 0,023201
479,000000, 0,024192
478,000000, 0,025351
477,000000, 0,026515
476,000000, 0,027935
475,000000, 0,029327
474,000000, 0,030545
473,000000, 0,031822
472,000000, 0,033009
471,000000, 0,034348
470,000000, 0,035576
469,000000, 0,036772
468,000000, 0,038031
467,000000, 0,039204
466,000000, 0,040300
465,000000, 0,041469
464,000000, 0,042725
463,000000, 0,043932
462,000000, 0,045043
461,000000, 0,046290
460,000000, 0,047460
459,000000, 0,048708
458,000000, 0,050169
457,000000, 0,051243
456,000000, 0,052387
455,000000, 0,053905
454,000000, 0,055009
453,000000, 0,055903
452,000000, 0,057049
451,000000, 0,057898
450,000000, 0,058752
449,000000, 0,059792
448,000000, 0,060697
447,000000, 0,061485
446,000000, 0,062146
445,000000, 0,062871
444,000000, 0,063751
443,000000, 0,064257
442,000000, 0,064610
441,000000, 0,064979
440,000000, 0,065070
439,000000, 0,064838
438,000000, 0,064899
437,000000, 0,064992
436,000000, 0,064806
435,000000, 0,064415
434,000000, 0,064405
433,000000, 0,064163
432,000000, 0,063712
431,000000, 0,063057
430,000000, 0,062104
429,000000, 0,061269
428,000000, 0,060725
427,000000, 0,059715
426,000000, 0,059190
425,000000, 0,058147
424,000000, 0,056669
423,000000, 0,055544
422,000000, 0,054495
421,000000, 0,053269
420,000000, 0,051606
419,000000, 0,050059
418,000000, 0,048830
417,000000, 0,047510
416,000000, 0,045873
415,000000, 0,044266
414,000000, 0,042893
413,000000, 0,041198
412,000000, 0,039628
411,000000, 0,038053
410,000000, 0,036307
409,000000, 0,034723
408,000000, 0,033009
407,000000, 0,031308
406,000000, 0,029862
405,000000, 0,028124
404,000000, 0,026822
403,000000, 0,025170
402,000000, 0,023751
401,000000, 0,022119
400,000000, 0,020514
399,000000, 0,018956
398,000000, 0,017610
397,000000, 0,016502
396,000000, 0,015375
395,000000, 0,014176
394,000000, 0,013017
393,000000, 0,012155
392,000000, 0,011345
391,000000, 0,010347
390,000000, 0,010221
389,000000, 0,009344
388,000000, 0,008657
387,000000, 0,009107
386,000000, 0,009042
385,000000, 0,009750
384,000000, 0,010738
383,000000, 0,012299
382,000000, 0,014517
381,000000, 0,017479
380,000000, 0,020876
379,000000, 0,026883
378,000000, 0,032658
377,000000, 0,039612
376,000000, 0,047203
375,000000, 0,056134
374,000000, 0,066643
373,000000, 0,078835
372,000000, 0,092125
371,000000, 0,105530
370,000000, 0,120077
369,000000, 0,134775
368,000000, 0,150355
367,000000, 0,165335
366,000000, 0,180289
365,000000, 0,195878
364,000000, 0,209698
363,000000, 0,222989
362,000000, 0,235338
361,000000, 0,248124
360,000000, 0,259810
359,000000, 0,270710
358,000000, 0,283414
357,000000, 0,295887
356,000000, 0,307751
355,000000, 0,321465
354,000000, 0,334608
353,000000, 0,347547
352,000000, 0,361576
351,000000, 0,376507
350,000000, 0,390154
349,000000, 0,404041
348,000000, 0,418194
347,000000, 0,430036
346,000000, 0,442460
345,000000, 0,454023
344,000000, 0,463821
343,000000, 0,471356
342,000000, 0,478771
341,000000, 0,484819
340,000000, 0,490648
339,000000, 0,496391
338,000000, 0,500538
337,000000, 0,502938
336,000000, 0,506967
335,000000, 0,511286
334,000000, 0,515207
333,000000, 0,517290
332,000000, 0,520619
331,000000, 0,523969
330,000000, 0,527162
329,000000, 0,529852
328,000000, 0,530649
327,000000, 0,532569
326,000000, 0,532195
325,000000, 0,533360
324,000000, 0,531864
323,000000, 0,531376
322,000000, 0,531498
321,000000, 0,532224
320,000000, 0,529567
319,000000, 0,506412
318,000000, 0,508893
317,000000, 0,511733
316,000000, 0,511210
315,000000, 0,513595
314,000000, 0,515724
313,000000, 0,518546
312,000000, 0,520396
311,000000, 0,520473
310,000000, 0,521865
309,000000, 0,522251
308,000000, 0,522703
307,000000, 0,523647
306,000000, 0,522365
305,000000, 0,521229
304,000000, 0,521182
303,000000, 0,520401
302,000000, 0,519799
301,000000, 0,517625
300,000000, 0,517051
299,000000, 0,515955
298,000000, 0,513625
297,000000, 0,510973
296,000000, 0,508796
295,000000, 0,506042
294,000000, 0,502038
293,000000, 0,497871
292,000000, 0,492868
291,000000, 0,488338
290,000000, 0,483915
289,000000, 0,479017
288,000000, 0,475717
287,000000, 0,471689
286,000000, 0,468027
285,000000, 0,465129
284,000000, 0,461697
283,000000, 0,460862
282,000000, 0,462032
281,000000, 0,466286
280,000000, 0,471223
279,000000, 0,475760
278,000000, 0,476505
277,000000, 0,471688
276,000000, 0,465202
275,000000, 0,462935
274,000000, 0,464420
273,000000, 0,470634
272,000000, 0,477767
271,000000, 0,483926
270,000000, 0,488628
269,000000, 0,494726
268,000000, 0,506466
267,000000, 0,521749
266,000000, 0,542927
265,000000, 0,567821
264,000000, 0,596023
263,000000, 0,626497
262,000000, 0,659763
261,000000, 0,697200
260,000000, 0,737889
259,000000, 0,781640
258,000000, 0,827214
257,000000, 0,873005
256,000000, 0,920370
255,000000, 0,967854
254,000000, 1,014733
253,000000, 1,061486
252,000000, 1,107185
251,000000, 1,153895
250,000000, 1,197715
