nm, A
650,000000, 0,000442
649,000000, 0,000384
648,000000, 0,001016
647,000000, 0,000590
646,000000, 0,000750
645,000000, 0,000893
644,000000, 0,000406
643,000000, 0,000730
642,000000, 0,000709
641,000000, 0,000686
640,000000, 0,000736
639,000000, 0,000360
638,000000, 0,000647
637,000000, 0,000742
636,000000, 0,000707
635,000000, 0,000988
634,000000, 0,000500
633,000000, 0,000757
632,000000, 0,000715
631,000000, 0,000719
630,000000, 0,000875
629,000000, 0,001003
628,000000, 0,001034
627,000000, 0,001178
626,000000, 0,001064
625,000000, 0,000717
624,000000, 0,000818
623,000000, 0,000960
622,000000, 0,000819
621,000000, 0,000860
620,000000, 0,000868
619,000000, 0,001076
618,000000, 0,000890
617,000000, 0,000950
616,000000, 0,000829
615,000000, 0,000969
614,000000, 0,001107
613,000000, 0,000897
612,000000, 0,001029
611,000000, 0,000948
610,000000, 0,001031
609,000000, 0,000705
608,000000, 0,000967
607,000000, 0,001118
606,000000, 0,001231
605,000000, 0,001187
604,000000, 0,001141
603,000000, 0,000915
602,000000, 0,001080
601,000000, 0,001159
600,000000, 0,001218
599,000000, 0,001013
598,000000, 0,001364
597,000000, 0,001362
596,000000, 0,001211
595,000000, 0,001373
594,000000, 0,001060
593,000000, 0,001344
592,000000, 0,001356
591,000000, 0,001469
590,000000, 0,001396
589,000000, 0,001511
588,000000, 0,001492
587,000000, 0,001566
586,000000, 0,001376
585,000000, 0,001468
584,000000, 0,001719
583,000000, 0,001661
582,000000, 0,001643
581,000000, 0,001501
580,000000, 0,001672
579,000000, 0,001831
578,000000, 0,002036
577,000000, 0,002037
576,000000, 0,001847
575,000000, 0,001822
574,000000, 0,001863
573,000000, 0,001786
572,000000, 0,001992
571,000000, 0,002025
570,000000, 0,002035
569,000000, 0,002326
568,000000, 0,002210
567,000000, 0,002042
566,000000, 0,002197
565,000000, 0,002399
564,000000, 0,002529
563,000000, 0,002456
562,000000, 0,002488
561,000000, 0,002686
560,000000, 0,002644
559,000000, 0,002772
558,000000, 0,003120
557,000000, 0,003166
556,000000, 0,003030
555,000000, 0,003282
554,000000, 0,003264
553,000000, 0,003091
552,000000, 0,003443
551,000000, 0,003410
550,000000, 0,003475
549,000000, 0,003773
548,000000, 0,003844
547,000000, 0,003896
546,000000, 0,004131
545,000000, 0,004227
544,000000, 0,004216
543,000000, 0,004484
542,000000, 0,004753
541,000000, 0,004912
540,000000, 0,005091
539,000000, 0,005369
538,000000, 0,005430
537,000000, 0,005553
536,000000, 0,005734
535,000000, 0,005941
534,000000, 0,006106
533,000000, 0,006298
532,000000, 0,006490
531,000000, 0,006789
530,000000, 0,006950
529,000000, 0,007193
528,000000, 0,007477
527,000000, 0,007822
526,000000, 0,008221
525,000000, 0,008527
524,000000, 0,008765
523,000000, 0,009249
522,000000, 0,009359
521,000000, 0,009659
520,000000, 0,010129
519,000000, 0,010481
518,000000, 0,010796
517,000000, 0,011090
516,000000, 0,011575
515,000000, 0,012092
514,000000, 0,012388
513,000000, 0,012786
512,000000, 0,013255
511,000000, 0,013862
510,000000, 0,014350
509,000000, 0,014791
508,000000, 0,015431
507,000000, 0,016024
506,000000, 0,016423
505,000000, 0,016996
504,000000, 0,017729
503,000000, 0,018433
502,000000, 0,019018
501,000000, 0,019658
500,000000, 0,020581
499,000000, 0,021306
498,000000, 0,022017
497,000000, 0,022797
496,000000, 0,023543
495,000000, 0,024503
494,000000, 0,025447
493,000000, 0,026451
492,000000, 0,027336
491,000000, 0,028145
490,000000, 0,029254
489,000000, 0,030343
488,000000, 0,031395
487,000000, 0,032617
486,000000, 0,033783
485,000000, 0,034885
484,000000, 0,035947
483,000000, 0,037152
482,000000, 0,038535
481,000000, 0,039795
480,000000, 0,041037
479,000000, 0,042362
478,000000, 0,043636
477,000000, 0,044990
476,000000, 0,046529
475,000000, 0,047991
474,000000, 0,049401
473,000000, 0,050862
472,000000, 0,052217
471,000000, 0,053716
470,000000, 0,055207
469,000000, 0,056812
468,000000, 0,058311
467,000000, 0,059828
466,000000, 0,061444
465,000000, 0,062914
464,000000, 0,064631
463,000000, 0,066129
462,000000, 0,067521
461,000000, 0,069148
460,000000, 0,070463
459,000000, 0,071705
458,000000, 0,073396
457,000000, 0,074821
456,000000, 0,076246
455,000000, 0,077795
454,000000, 0,078959
453,000000, 0,080315
452,000000, 0,081439
451,000000, 0,082533
450,000000, 0,083829
449,000000, 0,084890
448,000000, 0,085930
447,000000, 0,087135
446,000000, 0,088318
445,000000, 0,089150
444,000000, 0,090171
443,000000, 0,090999
442,000000, 0,091729
441,000000, 0,092423
440,000000, 0,093151
439,000000, 0,093758
438,000000, 0,094512
437,000000, 0,095103
436,000000, 0,095772
435,000000, 0,096380
434,000000, 0,097248
433,000000, 0,097922
432,000000, 0,098338
431,000000, 0,098871
430,000000, 0,099351
429,000000, 0,099964
428,000000, 0,100617
427,000000, 0,100743
426,000000, 0,101455
425,000000, 0,101953
424,000000, 0,102027
423,000000, 0,102514
422,000000, 0,103089
421,000000, 0,103588
420,000000, 0,103800
419,000000, 0,104150
418,000000, 0,104174
417,000000, 0,104536
416,000000, 0,104680
415,000000, 0,104410
414,000000, 0,104468
413,000000, 0,104432
412,000000, 0,104636
411,000000, 0,104551
410,000000, 0,103975
409,000000, 0,103459
408,000000, 0,103267
407,000000, 0,102682
406,000000, 0,102769
405,000000, 0,102142
404,000000, 0,101422
403,000000, 0,101269
402,000000, 0,101090
401,000000, 0,100530
400,000000, 0,100248
399,000000, 0,099591
398,000000, 0,099212
397,000000, 0,099385
396,000000, 0,099377
395,000000, 0,098838
394,000000, 0,099166
393,000000, 0,099231
392,000000, 0,099217
391,000000, 0,099600
390,000000, 0,100064
389,000000, 0,100321
388,000000, 0,100993
387,000000, 0,101615
386,000000, 0,102684
385,000000, 0,103094
384,000000, 0,103792
383,000000, 0,104569
382,000000, 0,106022
381,000000, 0,106248
380,000000, 0,107374
379,000000, 0,107970
378,000000, 0,108163
377,000000, 0,110068
376,000000, 0,110393
375,000000, 0,110656
374,000000, 0,111718
373,000000, 0,111586
372,000000, 0,112151
371,000000, 0,111752
370,000000, 0,110479
369,000000, 0,110408
368,000000, 0,109699
367,000000, 0,109023
366,000000, 0,108530
365,000000, 0,107203
364,000000, 0,106667
363,000000, 0,104745
362,000000, 0,104408
361,000000, 0,103010
360,000000, 0,101884
359,000000, 0,099285
358,000000, 0,096426
357,000000, 0,094983
356,000000, 0,093782
355,000000, 0,091129
354,000000, 0,089859
353,000000, 0,088496
352,000000, 0,085880
351,000000, 0,083668
350,000000, 0,080891
349,000000, 0,079752
348,000000, 0,077920
347,000000, 0,074843
346,000000, 0,073702
345,000000, 0,072051
344,000000, 0,069794
343,000000, 0,069300
342,000000, 0,066498
341,000000, 0,065480
340,000000, 0,065116
339,000000, 0,063771
338,000000, 0,061829
337,000000, 0,061391
336,000000, 0,060370
335,000000, 0,059896
334,000000, 0,059911
333,000000, 0,059549
332,000000, 0,059125
331,000000, 0,058417
330,000000, 0,059438
329,000000, 0,057658
328,000000, 0,058775
327,000000, 0,057563
326,000000, 0,057830
325,000000, 0,057688
324,000000, 0,057567
323,000000, 0,056491
322,000000, 0,057668
321,000000, 0,056144
320,000000, 0,057901
319,000000, 0,056535
318,000000, 0,057396
317,000000, 0,056887
316,000000, 0,056343
315,000000, 0,056152
314,000000, 0,055741
313,000000, 0,055885
312,000000, 0,055055
311,000000, 0,054950
310,000000, 0,053767
309,000000, 0,054718
308,000000, 0,054226
307,000000, 0,053959
306,000000, 0,053845
305,000000, 0,054054
304,000000, 0,053983
303,000000, 0,053593
302,000000, 0,054254
301,000000, 0,054895
300,000000, 0,053358
299,000000, 0,053388
298,000000, 0,053649
297,000000, 0,053363
296,000000, 0,055159
295,000000, 0,054547
294,000000, 0,054413
293,000000, 0,054983
292,000000, 0,056035
291,000000, 0,055668
290,000000, 0,057514
289,000000, 0,058213
288,000000, 0,059247
287,000000, 0,060039
286,000000, 0,061805
285,000000, 0,062386
284,000000, 0,065171
283,000000, 0,066911
282,000000, 0,069375
281,000000, 0,071968
280,000000, 0,074501
279,000000, 0,077177
278,000000, 0,080176
277,000000, 0,083590
276,000000, 0,086319
275,000000, 0,089707
274,000000, 0,093123
273,000000, 0,096658
272,000000, 0,100308
271,000000, 0,103592
270,000000, 0,106554
269,000000, 0,109128
268,000000, 0,112030
267,000000, 0,114731
266,000000, 0,116481
265,000000, 0,118612
264,000000, 0,120903
263,000000, 0,121310
262,000000, 0,124005
261,000000, 0,123517
260,000000, 0,124919
259,000000, 0,124815
258,000000, 0,125533
257,000000, 0,125069
256,000000, 0,125466
255,000000, 0,125185
254,000000, 0,124982
253,000000, 0,124229
252,000000, 0,123388
251,000000, 0,122983
250,000000, 0,121717
