nm, A
600,000000, 0,033181
599,000000, 0,033592
598,000000, 0,033046
597,000000, 0,033154
596,000000, 0,033397
595,000000, 0,033135
594,000000, 0,033140
593,000000, 0,033079
592,000000, 0,033378
591,000000, 0,033288
590,000000, 0,033260
589,000000, 0,033322
588,000000, 0,033134
587,000000, 0,033181
586,000000, 0,033448
585,000000, 0,033574
584,000000, 0,033698
583,000000, 0,033632
582,000000, 0,033314
581,000000, 0,033371
580,000000, 0,033559
579,000000, 0,033504
578,000000, 0,033733
577,000000, 0,033816
576,000000, 0,033806
575,000000, 0,033530
574,000000, 0,033426
573,000000, 0,033887
572,000000, 0,033741
571,000000, 0,033823
570,000000, 0,034023
569,000000, 0,033866
568,000000, 0,033724
567,000000, 0,033727
566,000000, 0,033926
565,000000, 0,033785
564,000000, 0,033889
563,000000, 0,034051
562,000000, 0,033924
561,000000, 0,034097
560,000000, 0,034202
559,000000, 0,034353
558,000000, 0,034145
557,000000, 0,034286
556,000000, 0,034126
555,000000, 0,034101
554,000000, 0,034241
553,000000, 0,034518
552,000000, 0,034654
551,000000, 0,034495
550,000000, 0,034586
549,000000, 0,034758
548,000000, 0,034630
547,000000, 0,034899
546,000000, 0,035070
545,000000, 0,035046
544,000000, 0,035220
543,000000, 0,035243
542,000000, 0,035067
541,000000, 0,035353
540,000000, 0,035425
539,000000, 0,035701
538,000000, 0,035794
537,000000, 0,035821
536,000000, 0,035999
535,000000, 0,035947
534,000000, 0,036069
533,000000, 0,036547
532,000000, 0,036302
531,000000, 0,036308
530,000000, 0,036553
529,000000, 0,036912
528,000000, 0,037089
527,000000, 0,037139
526,000000, 0,037339
525,000000, 0,037578
524,000000, 0,037944
523,000000, 0,037972
522,000000, 0,038238
521,000000, 0,038309
520,000000, 0,038613
519,000000, 0,038907
518,000000, 0,039256
517,000000, 0,039530
516,000000, 0,039845
515,000000, 0,040199
514,000000, 0,040535
513,000000, 0,040910
512,000000, 0,041162
511,000000, 0,041505
510,000000, 0,041895
509,000000, 0,042436
508,000000, 0,042920
507,000000, 0,043238
506,000000, 0,043570
505,000000, 0,044236
504,000000, 0,044633
503,000000, 0,045062
502,000000, 0,045539
501,000000, 0,046150
500,000000, 0,046794
499,000000, 0,047380
498,000000, 0,048250
497,000000, 0,048917
496,000000, 0,049586
495,000000, 0,050364
494,000000, 0,050816
493,000000, 0,051424
492,000000, 0,052293
491,000000, 0,053236
490,000000, 0,053912
489,000000, 0,054764
488,000000, 0,055692
487,000000, 0,056677
486,000000, 0,057459
485,000000, 0,058610
484,000000, 0,059385
483,000000, 0,060086
482,000000, 0,061166
481,000000, 0,062192
480,000000, 0,063211
479,000000, 0,064211
478,000000, 0,065295
477,000000, 0,066513
476,000000, 0,067493
475,000000, 0,068383
474,000000, 0,069417
473,000000, 0,070491
472,000000, 0,071634
471,000000, 0,072897
470,000000, 0,074060
469,000000, 0,075175
468,000000, 0,076226
467,000000, 0,077190
466,000000, 0,078377
465,000000, 0,079587
464,000000, 0,080560
463,000000, 0,081662
462,000000, 0,082754
461,000000, 0,083859
460,000000, 0,084891
459,000000, 0,085981
458,000000, 0,086959
457,000000, 0,087859
456,000000, 0,089018
455,000000, 0,090082
454,000000, 0,091065
453,000000, 0,091811
452,000000, 0,092490
451,000000, 0,093387
450,000000, 0,094466
449,000000, 0,095450
448,000000, 0,096111
447,000000, 0,096631
446,000000, 0,097539
445,000000, 0,098242
444,000000, 0,098781
443,000000, 0,099312
442,000000, 0,099863
441,000000, 0,100277
440,000000, 0,100718
439,000000, 0,101340
438,000000, 0,101828
437,000000, 0,101907
436,000000, 0,102112
435,000000, 0,102475
434,000000, 0,102768
433,000000, 0,103220
432,000000, 0,103385
431,000000, 0,103370
430,000000, 0,103642
429,000000, 0,104037
428,000000, 0,104062
427,000000, 0,104049
426,000000, 0,104338
425,000000, 0,104457
424,000000, 0,104635
423,000000, 0,104991
422,000000, 0,105117
421,000000, 0,105220
420,000000, 0,105905
419,000000, 0,106571
418,000000, 0,106986
417,000000, 0,107712
416,000000, 0,108862
