nm, A
600,000000, 0,032788
599,000000, 0,033271
598,000000, 0,033082
597,000000, 0,033084
596,000000, 0,033332
595,000000, 0,033151
594,000000, 0,033077
593,000000, 0,033060
592,000000, 0,033450
591,000000, 0,032994
590,000000, 0,033199
589,000000, 0,033142
