nm, A
800,000000, -0,034802
799,000000, -0,034128
798,000000, -0,033506
797,000000, -0,032941
796,000000, -0,032975
795,000000, -0,033302
794,000000, -0,033012
793,000000, -0,032114
792,000000, -0,033020
791,000000, -0,032246
790,000000, -0,032057
789,000000, -0,032357
788,000000, -0,032231
787,000000, -0,032046
786,000000, -0,031236
785,000000, -0,031429
784,000000, -0,031445
783,000000, -0,030693
782,000000, -0,030556
781,000000, -0,030382
780,000000, -0,030162
779,000000, -0,029486
778,000000, -0,028979
777,000000, -0,028916
776,000000, -0,028677
775,000000, -0,028110
774,000000, -0,028114
773,000000, -0,027793
772,000000, -0,027445
771,000000, -0,027285
770,000000, -0,027038
769,000000, -0,026554
768,000000, -0,025292
767,000000, -0,025956
766,000000, -0,025552
765,000000, -0,025093
764,000000, -0,025049
763,000000, -0,024830
762,000000, -0,024911
761,000000, -0,024385
760,000000, -0,024146
759,000000, -0,023793
758,000000, -0,023462
757,000000, -0,023114
756,000000, -0,022878
755,000000, -0,022698
754,000000, -0,022296
753,000000, -0,021898
752,000000, -0,021382
751,000000, -0,021157
750,000000, -0,020520
749,000000, -0,020539
748,000000, -0,020693
747,000000, -0,019938
746,000000, -0,019767
745,000000, -0,019372
744,000000, -0,019032
743,000000, -0,018700
742,000000, -0,017764
741,000000, -0,017464
740,000000, -0,017198
739,000000, -0,017025
738,000000, -0,017106
737,000000, -0,016332
736,000000, -0,015886
735,000000, -0,015535
734,000000, -0,014112
733,000000, -0,013399
732,000000, -0,012659
731,000000, -0,012461
730,000000, -0,012334
729,000000, -0,012296
728,000000, -0,012408
727,000000, -0,012163
726,000000, -0,012453
725,000000, -0,012291
724,000000, -0,012408
723,000000, -0,012803
722,000000, -0,012728
721,000000, -0,012651
720,000000, -0,012481
719,000000, -0,012036
718,000000, -0,011773
717,000000, -0,012080
716,000000, -0,011917
715,000000, -0,011844
714,000000, -0,011784
713,000000, -0,011690
712,000000, -0,011297
711,000000, -0,010784
710,000000, -0,010837
709,000000, -0,010641
708,000000, -0,010452
707,000000, -0,010095
706,000000, -0,010035
705,000000, -0,009751
704,000000, -0,009642
703,000000, -0,009594
702,000000, -0,009223
701,000000, -0,009052
700,000000, -0,008931
699,000000, -0,008713
698,000000, -0,008296
697,000000, -0,008260
696,000000, -0,008273
695,000000, -0,008151
694,000000, -0,007921
693,000000, -0,007547
692,000000, -0,007642
691,000000, -0,007287
690,000000, -0,006850
689,000000, -0,006601
688,000000, -0,006301
687,000000, -0,006320
686,000000, -0,005956
685,000000, -0,005600
684,000000, -0,005597
683,000000, -0,005557
682,000000, -0,005498
681,000000, -0,005231
680,000000, -0,005113
679,000000, -0,004906
678,000000, -0,004679
677,000000, -0,004752
676,000000, -0,004560
675,000000, -0,004293
674,000000, -0,003999
673,000000, -0,003847
672,000000, -0,003905
671,000000, -0,003695
670,000000, -0,003411
669,000000, -0,003157
668,000000, -0,003054
667,000000, -0,003029
666,000000, -0,002853
665,000000, -0,002843
664,000000, -0,002733
663,000000, -0,002382
662,000000, -0,002354
661,000000, -0,002441
660,000000, -0,002194
659,000000, -0,001994
658,000000, -0,002113
657,000000, -0,001933
656,000000, -0,001819
655,000000, -0,001684
654,000000, -0,001455
653,000000, -0,001302
652,000000, -0,001374
651,000000, -0,001253
650,000000, -0,001011
649,000000, -0,000898
648,000000, -0,000781
647,000000, -0,000548
646,000000, -0,000353
645,000000, -0,000330
644,000000, -0,000314
643,000000, -0,000273
642,000000, -0,000088
641,000000, 0,000135
640,000000, 0,000123
639,000000, 0,000234
638,000000, 0,000258
637,000000, 0,000285
636,000000, 0,000513
635,000000, 0,000660
634,000000, 0,000802
633,000000, 0,000778
632,000000, 0,000894
631,000000, 0,001052
630,000000, 0,001086
629,000000, 0,001188
628,000000, 0,001214
627,000000, 0,001412
626,000000, 0,001632
625,000000, 0,001824
624,000000, 0,001850
623,000000, 0,001889
622,000000, 0,002192
621,000000, 0,002191
620,000000, 0,002202
619,000000, 0,002324
618,000000, 0,002457
617,000000, 0,002473
616,000000, 0,002405
615,000000, 0,002446
614,000000, 0,002487
613,000000, 0,002444
612,000000, 0,002496
611,000000, 0,002540
610,000000, 0,002480
609,000000, 0,002605
608,000000, 0,002847
607,000000, 0,003059
606,000000, 0,003000
605,000000, 0,002854
604,000000, 0,002823
603,000000, 0,002988
602,000000, 0,003137
601,000000, 0,003329
600,000000, 0,003251
599,000000, 0,003183
598,000000, 0,003426
597,000000, 0,003319
596,000000, 0,003218
595,000000, 0,003329
594,000000, 0,003433
593,000000, 0,003378
592,000000, 0,003534
591,000000, 0,003543
590,000000, 0,003649
589,000000, 0,003688
588,000000, 0,003686
587,000000, 0,003808
586,000000, 0,003807
585,000000, 0,003843
584,000000, 0,003849
583,000000, 0,003712
582,000000, 0,003792
581,000000, 0,003891
580,000000, 0,003894
579,000000, 0,004060
578,000000, 0,003910
577,000000, 0,004021
576,000000, 0,004205
575,000000, 0,004167
574,000000, 0,004092
573,000000, 0,004203
572,000000, 0,004300
571,000000, 0,004371
570,000000, 0,004384
569,000000, 0,004277
568,000000, 0,004234
567,000000, 0,004348
566,000000, 0,004336
565,000000, 0,004292
564,000000, 0,004267
563,000000, 0,004337
562,000000, 0,004037
561,000000, 0,003999
560,000000, 0,003966
559,000000, 0,004006
558,000000, 0,004057
557,000000, 0,004092
556,000000, 0,004171
555,000000, 0,004303
554,000000, 0,004156
553,000000, 0,004264
552,000000, 0,004193
551,000000, 0,004140
550,000000, 0,004175
549,000000, 0,004153
548,000000, 0,004232
547,000000, 0,004226
546,000000, 0,004305
545,000000, 0,004364
544,000000, 0,004373
543,000000, 0,004367
542,000000, 0,004320
541,000000, 0,004190
540,000000, 0,004285
539,000000, 0,004325
538,000000, 0,004289
537,000000, 0,004351
536,000000, 0,004475
535,000000, 0,004411
534,000000, 0,004396
533,000000, 0,004256
532,000000, 0,004421
531,000000, 0,004471
530,000000, 0,004357
529,000000, 0,004476
528,000000, 0,004339
527,000000, 0,004213
526,000000, 0,004401
525,000000, 0,004440
524,000000, 0,004501
523,000000, 0,004389
522,000000, 0,004438
521,000000, 0,004361
520,000000, 0,004308
519,000000, 0,004321
518,000000, 0,004292
517,000000, 0,004361
516,000000, 0,004343
515,000000, 0,004218
514,000000, 0,004189
513,000000, 0,004167
512,000000, 0,004110
511,000000, 0,004123
510,000000, 0,004130
509,000000, 0,004276
508,000000, 0,004333
507,000000, 0,004278
506,000000, 0,004476
505,000000, 0,004389
504,000000, 0,004544
503,000000, 0,004477
502,000000, 0,004615
501,000000, 0,004665
500,000000, 0,004704
499,000000, 0,005079
