nm, A
546,000000, 0,000111
545,000000, 0,000106
544,000000, 0,000049
543,000000, 0,000300
542,000000, 0,000366
541,000000, 0,000490
540,000000, 0,000515
539,000000, 0,000744
538,000000, 0,000776
537,000000, 0,000818
536,000000, 0,000725
535,000000, 0,000800
534,000000, 0,000922
533,000000, 0,001266
532,000000, 0,001051
531,000000, 0,001128
530,000000, 0,001313
529,000000, 0,001335
528,000000, 0,001612
527,000000, 0,001811
526,000000, 0,001642
525,000000, 0,001822
524,000000, 0,001892
523,000000, 0,002185
522,000000, 0,002359
521,000000, 0,002517
520,000000, 0,002712
519,000000, 0,002732
518,000000, 0,002923
517,000000, 0,003002
516,000000, 0,003197
515,000000, 0,003462
514,000000, 0,003653
513,000000, 0,003924
512,000000, 0,004221
511,000000, 0,004517
510,000000, 0,004861
509,000000, 0,004832
508,000000, 0,005171
507,000000, 0,005474
506,000000, 0,005479
505,000000, 0,005919
504,000000, 0,006248
503,000000, 0,006555
502,000000, 0,006999
501,000000, 0,007438
500,000000, 0,007691
499,000000, 0,007630
498,000000, 0,008095
497,000000, 0,008552
496,000000, 0,008844
495,000000, 0,009257
494,000000, 0,009927
493,000000, 0,009865
492,000000, 0,010581
491,000000, 0,011042
490,000000, 0,011575
489,000000, 0,011929
488,000000, 0,012290
487,000000, 0,012740
486,000000, 0,013291
485,000000, 0,013702
484,000000, 0,014242
483,000000, 0,014544
482,000000, 0,015029
481,000000, 0,015370
480,000000, 0,015988
479,000000, 0,016562
478,000000, 0,017140
477,000000, 0,017526
476,000000, 0,018215
475,000000, 0,018818
474,000000, 0,019567
473,000000, 0,019984
472,000000, 0,020671
471,000000, 0,020997
470,000000, 0,021835
469,000000, 0,022140
468,000000, 0,023024
467,000000, 0,023235
466,000000, 0,024042
465,000000, 0,024604
464,000000, 0,025141
463,000000, 0,025740
462,000000, 0,026555
461,000000, 0,026826
460,000000, 0,027376
459,000000, 0,027845
458,000000, 0,028394
457,000000, 0,029097
456,000000, 0,029735
455,000000, 0,030274
454,000000, 0,030841
453,000000, 0,031441
452,000000, 0,031826
451,000000, 0,031925
450,000000, 0,032339
449,000000, 0,032862
448,000000, 0,033452
447,000000, 0,033816
446,000000, 0,034244
445,000000, 0,034401
444,000000, 0,034771
443,000000, 0,035248
442,000000, 0,035908
441,000000, 0,035524
440,000000, 0,035737
439,000000, 0,036457
438,000000, 0,036377
437,000000, 0,036190
436,000000, 0,036443
435,000000, 0,036287
434,000000, 0,036079
433,000000, 0,036255
432,000000, 0,036354
431,000000, 0,035968
430,000000, 0,036057
429,000000, 0,035838
428,000000, 0,035641
427,000000, 0,035318
426,000000, 0,034972
425,000000, 0,034723
424,000000, 0,034155
423,000000, 0,033716
422,000000, 0,033404
421,000000, 0,032990
420,000000, 0,032774
419,000000, 0,032031
418,000000, 0,031640
417,000000, 0,031051
416,000000, 0,030326
415,000000, 0,029940
414,000000, 0,029028
413,000000, 0,028129
412,000000, 0,027635
411,000000, 0,026695
410,000000, 0,025964
409,000000, 0,025435
408,000000, 0,024542
407,000000, 0,023925
406,000000, 0,023050
405,000000, 0,022055
404,000000, 0,021442
403,000000, 0,020791
402,000000, 0,019852
401,000000, 0,018687
400,000000, 0,017942
399,000000, 0,017056
398,000000, 0,016330
397,000000, 0,015624
396,000000, 0,015083
395,000000, 0,014245
394,000000, 0,013581
393,000000, 0,012820
392,000000, 0,012133
391,000000, 0,011134
390,000000, 0,010607
389,000000, 0,010178
388,000000, 0,009355
387,000000, 0,008581
386,000000, 0,008476
385,000000, 0,008104
384,000000, 0,007168
383,000000, 0,006673
382,000000, 0,006274
381,000000, 0,005910
380,000000, 0,005720
379,000000, 0,004743
378,000000, 0,003596
377,000000, 0,004113
376,000000, 0,004296
375,000000, 0,004349
374,000000, 0,003661
373,000000, 0,003609
372,000000, 0,003895
371,000000, 0,004076
370,000000, 0,004498
369,000000, 0,003984
368,000000, 0,004426
367,000000, 0,005386
366,000000, 0,006803
365,000000, 0,009196
364,000000, 0,012118
363,000000, 0,015129
362,000000, 0,019573
361,000000, 0,025598
360,000000, 0,033060
359,000000, 0,043081
358,000000, 0,054215
357,000000, 0,066827
356,000000, 0,082579
355,000000, 0,100469
354,000000, 0,119789
353,000000, 0,140057
352,000000, 0,161064
351,000000, 0,182695
350,000000, 0,204160
349,000000, 0,224116
348,000000, 0,242850
347,000000, 0,260882
346,000000, 0,277414
345,000000, 0,292522
344,000000, 0,307156
343,000000, 0,323077
342,000000, 0,339844
341,000000, 0,356983
340,000000, 0,375970
339,000000, 0,396548
338,000000, 0,418628
337,000000, 0,442990
336,000000, 0,467680
335,000000, 0,492199
334,000000, 0,516320
333,000000, 0,537884
332,000000, 0,558002
331,000000, 0,575485
330,000000, 0,589925
329,000000, 0,602100
328,000000, 0,612931
327,000000, 0,622604
326,000000, 0,630878
325,000000, 0,638888
324,000000, 0,646358
323,000000, 0,654445
322,000000, 0,663915
321,000000, 0,672612
320,000000, 0,679727
319,000000, 0,685206
318,000000, 0,688949
317,000000, 0,691465
316,000000, 0,691675
315,000000, 0,690538
314,000000, 0,688959
313,000000, 0,685350
312,000000, 0,680022
311,000000, 0,674358
310,000000, 0,668608
309,000000, 0,662000
308,000000, 0,654286
307,000000, 0,646676
306,000000, 0,638733
305,000000, 0,629749
304,000000, 0,620711
303,000000, 0,611301
302,000000, 0,600981
301,000000, 0,589529
300,000000, 0,577435
299,000000, 0,564780
298,000000, 0,552042
297,000000, 0,539117
296,000000, 0,525908
295,000000, 0,512820
294,000000, 0,500057
293,000000, 0,487288
292,000000, 0,474481
291,000000, 0,461513
290,000000, 0,447954
289,000000, 0,435160
288,000000, 0,422480
287,000000, 0,408738
286,000000, 0,395887
285,000000, 0,383035
284,000000, 0,370045
283,000000, 0,358260
282,000000, 0,346829
281,000000, 0,334582
280,000000, 0,322769
279,000000, 0,311973
278,000000, 0,300834
277,000000, 0,289904
276,000000, 0,279575
275,000000, 0,269780
274,000000, 0,259706
273,000000, 0,250508
272,000000, 0,241281
271,000000, 0,231632
270,000000, 0,223349
269,000000, 0,215438
268,000000, 0,207508
267,000000, 0,200695
266,000000, 0,194708
265,000000, 0,188635
264,000000, 0,183381
263,000000, 0,179914
262,000000, 0,177220
261,000000, 0,175598
260,000000, 0,175413
259,000000, 0,176571
258,000000, 0,179750
257,000000, 0,184103
256,000000, 0,189607
255,000000, 0,196294
254,000000, 0,204792
253,000000, 0,213423
252,000000, 0,223463
251,000000, 0,233326
250,000000, 0,243060
