nm, A
600,000000, 0,000349
599,000000, 0,000047
598,000000, 0,000091
597,000000, 0,000511
596,000000, 0,000300
595,000000, 0,000117
594,000000, -0,000063
593,000000, 0,000091
592,000000, 0,000155
591,000000, 0,000217
590,000000, 0,000155
589,000000, 0,000077
588,000000, 0,000279
587,000000, 0,000207
586,000000, 0,000337
585,000000, 0,000406
584,000000, 0,000552
583,000000, 0,000260
582,000000, 0,000355
581,000000, 0,000211
580,000000, 0,000430
579,000000, 0,000346
578,000000, 0,000349
577,000000, 0,000349
576,000000, 0,000345
575,000000, 0,000537
574,000000, 0,000588
573,000000, 0,000455
572,000000, 0,000662
571,000000, 0,000793
570,000000, 0,000499
569,000000, 0,000684
568,000000, 0,000777
567,000000, 0,000480
566,000000, 0,000584
565,000000, 0,000760
564,000000, 0,001105
563,000000, 0,000900
562,000000, 0,001058
561,000000, 0,000967
560,000000, 0,001063
559,000000, 0,001249
558,000000, 0,001296
557,000000, 0,001496
556,000000, 0,001299
555,000000, 0,001455
554,000000, 0,001372
553,000000, 0,001474
552,000000, 0,001613
551,000000, 0,001678
550,000000, 0,001679
549,000000, 0,001882
548,000000, 0,001885
547,000000, 0,001902
546,000000, 0,002224
545,000000, 0,002270
544,000000, 0,002562
543,000000, 0,002555
542,000000, 0,002657
541,000000, 0,002706
540,000000, 0,002585
539,000000, 0,003025
538,000000, 0,003233
537,000000, 0,003216
536,000000, 0,003674
535,000000, 0,003785
534,000000, 0,003816
533,000000, 0,004097
532,000000, 0,004360
531,000000, 0,004467
530,000000, 0,004601
529,000000, 0,005022
528,000000, 0,005200
527,000000, 0,005254
526,000000, 0,005658
525,000000, 0,005968
524,000000, 0,006345
523,000000, 0,006523
522,000000, 0,006842
521,000000, 0,006991
520,000000, 0,007504
519,000000, 0,007719
518,000000, 0,008079
517,000000, 0,008590
516,000000, 0,008979
515,000000, 0,009365
514,000000, 0,009804
513,000000, 0,010241
512,000000, 0,010653
511,000000, 0,011116
510,000000, 0,011758
509,000000, 0,012295
508,000000, 0,012975
507,000000, 0,013251
506,000000, 0,013995
505,000000, 0,014607
504,000000, 0,015149
503,000000, 0,015790
502,000000, 0,016553
501,000000, 0,017286
500,000000, 0,017849
499,000000, 0,018491
498,000000, 0,019378
497,000000, 0,020286
496,000000, 0,021029
495,000000, 0,021790
494,000000, 0,022594
493,000000, 0,023306
492,000000, 0,024402
491,000000, 0,025498
490,000000, 0,026488
489,000000, 0,027371
488,000000, 0,028098
487,000000, 0,029119
486,000000, 0,030303
485,000000, 0,031224
484,000000, 0,032228
483,000000, 0,033351
482,000000, 0,034560
481,000000, 0,035574
480,000000, 0,036608
479,000000, 0,037527
478,000000, 0,038719
477,000000, 0,039991
476,000000, 0,040974
475,000000, 0,042169
474,000000, 0,043375
473,000000, 0,044595
472,000000, 0,045656
471,000000, 0,046705
470,000000, 0,047868
469,000000, 0,049109
468,000000, 0,050232
467,000000, 0,051217
466,000000, 0,052335
465,000000, 0,053355
464,000000, 0,054522
463,000000, 0,055487
462,000000, 0,056470
461,000000, 0,057366
460,000000, 0,058356
459,000000, 0,059198
458,000000, 0,060193
457,000000, 0,061162
456,000000, 0,061831
455,000000, 0,062698
454,000000, 0,063419
453,000000, 0,063987
452,000000, 0,064690
451,000000, 0,065297
450,000000, 0,065607
449,000000, 0,066020
448,000000, 0,066607
447,000000, 0,066910
446,000000, 0,067260
445,000000, 0,067505
444,000000, 0,067703
443,000000, 0,067996
442,000000, 0,068044
441,000000, 0,067985
440,000000, 0,067977
439,000000, 0,067856
438,000000, 0,067445
437,000000, 0,067200
436,000000, 0,067109
435,000000, 0,066706
434,000000, 0,066434
433,000000, 0,066167
432,000000, 0,065596
431,000000, 0,064899
430,000000, 0,064270
429,000000, 0,063783
428,000000, 0,063294
427,000000, 0,062499
426,000000, 0,061803
425,000000, 0,061025
424,000000, 0,060269
423,000000, 0,059698
422,000000, 0,059126
421,000000, 0,058363
420,000000, 0,057455
419,000000, 0,057061
418,000000, 0,056545
417,000000, 0,056015
416,000000, 0,055314
415,000000, 0,055064
414,000000, 0,055057
413,000000, 0,054897
412,000000, 0,054929
411,000000, 0,055139
410,000000, 0,055633
409,000000, 0,055920
408,000000, 0,056864
407,000000, 0,057955
406,000000, 0,058938
405,000000, 0,060416
404,000000, 0,062034
403,000000, 0,063884
402,000000, 0,066252
401,000000, 0,068519
400,000000, 0,071696
399,000000, 0,074870
398,000000, 0,078409
397,000000, 0,082140
396,000000, 0,086078
395,000000, 0,090617
394,000000, 0,095442
393,000000, 0,100582
392,000000, 0,106710
391,000000, 0,112711
390,000000, 0,118925
389,000000, 0,126114
388,000000, 0,134241
387,000000, 0,142190
386,000000, 0,150533
385,000000, 0,160051
384,000000, 0,168794
383,000000, 0,178025
382,000000, 0,187392
381,000000, 0,196656
380,000000, 0,205442
379,000000, 0,214669
378,000000, 0,222402
377,000000, 0,229928
376,000000, 0,235955
375,000000, 0,242132
374,000000, 0,247441
373,000000, 0,251152
372,000000, 0,255484
371,000000, 0,259263
370,000000, 0,262061
369,000000, 0,265325
368,000000, 0,268803
367,000000, 0,271997
366,000000, 0,275682
365,000000, 0,278368
364,000000, 0,282416
363,000000, 0,286892
362,000000, 0,290013
361,000000, 0,293498
360,000000, 0,297034
359,000000, 0,299071
358,000000, 0,301181
