nm, A
650,000000, -0,013976
649,000000, -0,016505
648,000000, -0,025115
647,000000, -0,020183
646,000000, -0,010832
645,000000, -0,021509
644,000000, -0,021702
643,000000, -0,020395
642,000000, -0,014784
641,000000, -0,024618
640,000000, -0,029203
639,000000, -0,009612
638,000000, -0,016127
637,000000, -0,022068
636,000000, -0,028236
635,000000, -0,016582
634,000000, -0,015457
633,000000, -0,030832
632,000000, -0,022800
631,000000, -0,015094
630,000000, -0,020269
629,000000, -0,030066
628,000000, -0,024031
627,000000, -0,019704
626,000000, -0,024084
625,000000, -0,026850
624,000000, -0,019566
623,000000, -0,024254
622,000000, -0,026379
621,000000, -0,028649
620,000000, -0,019198
619,000000, -0,022925
618,000000, -0,028552
617,000000, -0,028319
616,000000, -0,021467
615,000000, -0,020584
614,000000, -0,031835
613,000000, -0,025994
612,000000, -0,019711
611,000000, -0,024177
610,000000, -0,028252
609,000000, -0,023863
608,000000, -0,021234
607,000000, -0,022714
606,000000, -0,026274
605,000000, -0,022154
604,000000, -0,024028
603,000000, -0,027500
602,000000, -0,025018
601,000000, -0,021550
600,000000, -0,030174
599,000000, -0,034481
598,000000, -0,025449
597,000000, -0,019793
596,000000, -0,025380
595,000000, -0,029773
594,000000, -0,022328
593,000000, -0,028240
592,000000, -0,024785
591,000000, -0,026664
590,000000, -0,023059
589,000000, -0,026851
588,000000, -0,028467
587,000000, -0,023316
586,000000, -0,021078
585,000000, -0,024757
584,000000, -0,025577
583,000000, -0,020997
582,000000, -0,021181
581,000000, -0,031222
580,000000, -0,028955
579,000000, -0,019426
578,000000, -0,023018
577,000000, -0,028759
576,000000, -0,025640
575,000000, -0,023179
574,000000, -0,026271
573,000000, -0,023893
572,000000, -0,021055
571,000000, -0,029461
570,000000, -0,026418
569,000000, -0,022781
568,000000, -0,021173
567,000000, -0,017715
566,000000, -0,022480
565,000000, -0,021348
564,000000, -0,021114
563,000000, -0,020948
562,000000, -0,018652
561,000000, -0,017242
560,000000, -0,016835
559,000000, -0,014456
558,000000, -0,016720
557,000000, -0,017293
556,000000, -0,016071
555,000000, -0,017296
554,000000, -0,014692
553,000000, -0,012111
552,000000, -0,015635
551,000000, -0,017444
550,000000, -0,014270
549,000000, -0,014178
548,000000, -0,019001
547,000000, -0,017307
546,000000, -0,015195
545,000000, -0,015746
544,000000, -0,017647
543,000000, -0,016090
542,000000, -0,014249
541,000000, -0,015870
540,000000, -0,013988
539,000000, -0,011058
538,000000, -0,013062
537,000000, -0,015683
536,000000, -0,013723
535,000000, -0,011448
534,000000, -0,016740
533,000000, -0,019231
532,000000, -0,014613
531,000000, -0,011537
530,000000, -0,012478
529,000000, -0,013973
528,000000, -0,011509
527,000000, -0,011582
526,000000, -0,013497
525,000000, -0,011018
524,000000, -0,009143
523,000000, -0,009933
522,000000, -0,010247
521,000000, -0,010712
520,000000, -0,010488
519,000000, -0,009064
518,000000, -0,006113
517,000000, -0,007583
516,000000, -0,009798
515,000000, -0,010749
514,000000, -0,011685
513,000000, -0,009660
512,000000, -0,008576
511,000000, -0,008128
510,000000, -0,006912
509,000000, -0,006687
508,000000, -0,006713
507,000000, -0,007900
506,000000, -0,006009
505,000000, -0,003508
504,000000, -0,003069
503,000000, -0,001727
502,000000, 0,000599
501,000000, 0,002659
500,000000, 0,002261
499,000000, 0,003469
498,000000, 0,006096
497,000000, 0,007909
496,000000, 0,009044
495,000000, 0,013298
494,000000, 0,014886
493,000000, 0,013683
492,000000, 0,013680
491,000000, 0,014831
490,000000, 0,016821
489,000000, 0,016422
488,000000, 0,020743
487,000000, 0,027823
486,000000, 0,028524
485,000000, 0,025659
484,000000, 0,029851
483,000000, 0,033223
482,000000, 0,031250
481,000000, 0,036877
480,000000, 0,040657
479,000000, 0,040036
478,000000, 0,039280
477,000000, 0,040047
476,000000, 0,042990
475,000000, 0,045173
474,000000, 0,045661
473,000000, 0,048522
472,000000, 0,054764
471,000000, 0,054540
470,000000, 0,054671
469,000000, 0,055951
468,000000, 0,058484
467,000000, 0,060233
466,000000, 0,064176
465,000000, 0,067796
464,000000, 0,069813
463,000000, 0,070077
462,000000, 0,071709
461,000000, 0,077977
460,000000, 0,079713
459,000000, 0,080911
458,000000, 0,085417
457,000000, 0,086782
456,000000, 0,087227
455,000000, 0,087988
454,000000, 0,093468
453,000000, 0,093951
452,000000, 0,088784
451,000000, 0,091537
450,000000, 0,096894
449,000000, 0,094314
448,000000, 0,095212
447,000000, 0,098461
446,000000, 0,104585
445,000000, 0,102118
444,000000, 0,100683
443,000000, 0,104922
442,000000, 0,108941
441,000000, 0,101464
440,000000, 0,099495
439,000000, 0,105422
438,000000, 0,108867
437,000000, 0,106844
436,000000, 0,106018
435,000000, 0,108580
434,000000, 0,108955
433,000000, 0,105609
432,000000, 0,110524
431,000000, 0,110251
430,000000, 0,111163
429,000000, 0,110039
428,000000, 0,106076
427,000000, 0,110169
426,000000, 0,108477
425,000000, 0,107327
424,000000, 0,107708
423,000000, 0,108295
422,000000, 0,109908
421,000000, 0,112154
420,000000, 0,116835
419,000000, 0,117362
418,000000, 0,115261
417,000000, 0,112886
416,000000, 0,121149
415,000000, 0,123057
414,000000, 0,120586
413,000000, 0,128579
412,000000, 0,133491
411,000000, 0,144336
410,000000, 0,143297
409,000000, 0,150677
408,000000, 0,166146
407,000000, 0,172207
406,000000, 0,178003
405,000000, 0,184931
404,000000, 0,199195
403,000000, 0,204311
402,000000, 0,212787
401,000000, 0,233753
400,000000, 0,243504
399,000000, 0,259486
398,000000, 0,271019
397,000000, 0,290083
396,000000, 0,314187
395,000000, 0,326487
394,000000, 0,344517
393,000000, 0,375141
392,000000, 0,393957
391,000000, 0,408846
390,000000, 0,437402
389,000000, 0,474929
388,000000, 0,497436
387,000000, 0,514391
386,000000, 0,558821
385,000000, 0,599902
384,000000, 0,618123
383,000000, 0,634203
382,000000, 0,659960
381,000000, 0,695604
380,000000, 0,715639
379,000000, 0,757449
378,000000, 0,729797
377,000000, 0,731831
376,000000, 0,776334
375,000000, 0,816595
374,000000, 0,760451
373,000000, 0,809731
372,000000, 0,842462
371,000000, 0,817541
370,000000, 0,800397
369,000000, 0,856276
368,000000, 0,881238
367,000000, 0,845764
366,000000, 0,846083
365,000000, 0,893455
364,000000, 0,900615
363,000000, 0,891036
362,000000, 0,884543
361,000000, 0,908122
360,000000, 0,901207
359,000000, 0,879687
358,000000, 0,883628
357,000000, 0,915922
