nm, A
800,000000, -0,000328
799,000000, -0,001901
798,000000, -0,000264
797,000000, -0,001420
796,000000, -0,000722
795,000000, -0,000912
794,000000, -0,000062
793,000000, 0,000554
792,000000, -0,000202
791,000000, -0,000189
790,000000, -0,000541
789,000000, -0,000323
788,000000, -0,000397
787,000000, -0,000502
786,000000, 0,000139
785,000000, -0,001239
784,000000, -0,000153
783,000000, 0,000227
782,000000, -0,000306
781,000000, 0,000051
780,000000, -0,000002
779,000000, -0,000737
778,000000, -0,001222
777,000000, -0,000357
776,000000, -0,000007
775,000000, -0,000541
774,000000, -0,000863
773,000000, -0,000173
772,000000, -0,000296
771,000000, -0,000168
770,000000, -0,000034
769,000000, -0,000431
768,000000, 0,000073
767,000000, -0,000734
766,000000, -0,000204
765,000000, -0,000304
764,000000, -0,000623
763,000000, -0,001235
762,000000, -0,000552
761,000000, -0,000927
760,000000, -0,000432
759,000000, -0,000522
758,000000, -0,000908
757,000000, -0,000133
756,000000, -0,001474
755,000000, -0,000211
754,000000, -0,001021
753,000000, -0,001049
752,000000, -0,000346
751,000000, -0,000435
750,000000, 0,000234
749,000000, -0,000160
748,000000, -0,000954
747,000000, -0,000468
746,000000, -0,000289
745,000000, -0,000694
744,000000, -0,000594
743,000000, -0,000602
742,000000, -0,000351
741,000000, -0,000589
740,000000, -0,000272
739,000000, -0,001359
738,000000, -0,001279
737,000000, -0,000581
736,000000, -0,000683
735,000000, -0,000376
734,000000, -0,000318
733,000000, -0,000464
732,000000, -0,000584
731,000000, -0,000462
730,000000, -0,000405
729,000000, -0,000616
728,000000, -0,000666
727,000000, 0,000046
726,000000, 0,000103
725,000000, 0,000103
724,000000, -0,000701
723,000000, -0,000522
722,000000, -0,000576
721,000000, -0,000719
720,000000, -0,000758
719,000000, -0,000152
718,000000, -0,000646
717,000000, -0,000524
716,000000, -0,000327
715,000000, -0,000383
714,000000, -0,000221
713,000000, -0,000487
712,000000, -0,000708
711,000000, -0,000417
710,000000, -0,000520
709,000000, -0,000667
708,000000, -0,000561
707,000000, -0,000591
706,000000, -0,000444
705,000000, -0,000540
704,000000, -0,000567
703,000000, -0,000747
702,000000, -0,000711
701,000000, -0,000492
700,000000, -0,000573
699,000000, -0,000558
698,000000, -0,000129
697,000000, -0,000564
696,000000, -0,000681
695,000000, -0,000835
694,000000, -0,000670
693,000000, -0,000529
692,000000, -0,000587
691,000000, -0,000541
690,000000, -0,000636
689,000000, -0,000667
688,000000, -0,000346
687,000000, -0,000504
686,000000, -0,000780
685,000000, -0,000732
684,000000, -0,000201
683,000000, -0,000405
682,000000, -0,000714
681,000000, -0,000803
680,000000, -0,001022
679,000000, -0,000572
678,000000, -0,000486
677,000000, -0,000691
676,000000, -0,000780
675,000000, -0,000629
674,000000, -0,000428
673,000000, -0,000286
672,000000, -0,000383
671,000000, -0,000301
670,000000, -0,000492
669,000000, -0,000770
668,000000, -0,000709
667,000000, -0,000797
666,000000, -0,000790
665,000000, -0,000717
664,000000, -0,000989
663,000000, -0,000927
662,000000, -0,000619
661,000000, -0,000556
660,000000, -0,000664
659,000000, -0,000868
658,000000, -0,000660
657,000000, -0,000687
656,000000, -0,000506
655,000000, -0,000298
654,000000, -0,000421
653,000000, -0,000432
652,000000, -0,000638
651,000000, -0,000689
650,000000, -0,000439
649,000000, -0,000482
648,000000, -0,000709
647,000000, -0,000746
646,000000, -0,000764
645,000000, -0,000752
644,000000, -0,000494
643,000000, -0,000532
642,000000, -0,000801
641,000000, -0,000736
640,000000, -0,000539
639,000000, -0,000613
638,000000, -0,000698
637,000000, -0,000777
636,000000, -0,000911
635,000000, -0,000699
634,000000, -0,000707
633,000000, -0,001004
632,000000, -0,000757
631,000000, -0,000810
630,000000, -0,001126
629,000000, -0,000858
628,000000, -0,000561
627,000000, -0,000596
626,000000, -0,000864
625,000000, -0,000835
624,000000, -0,000791
623,000000, -0,000713
622,000000, -0,000505
621,000000, -0,000636
620,000000, -0,000739
619,000000, -0,000759
618,000000, -0,000840
617,000000, -0,000646
616,000000, -0,000345
615,000000, -0,000474
614,000000, -0,000740
613,000000, -0,000827
612,000000, -0,000716
611,000000, -0,000759
610,000000, -0,000735
609,000000, -0,000819
608,000000, -0,000804
607,000000, -0,000810
606,000000, -0,000872
605,000000, -0,000716
604,000000, -0,000595
603,000000, -0,000853
602,000000, -0,000878
601,000000, -0,000877
600,000000, -0,000866
599,000000, -0,000893
598,000000, -0,000849
597,000000, -0,001022
596,000000, -0,000938
595,000000, -0,000754
594,000000, -0,000551
593,000000, -0,000901
592,000000, -0,000952
591,000000, -0,000816
590,000000, -0,000675
589,000000, -0,000627
588,000000, -0,000672
587,000000, -0,000581
586,000000, -0,000749
585,000000, -0,000821
584,000000, -0,000773
583,000000, -0,000748
582,000000, -0,000884
581,000000, -0,001007
580,000000, -0,001116
579,000000, -0,001028
578,000000, -0,000852
577,000000, -0,000705
576,000000, -0,000818
575,000000, -0,000812
574,000000, -0,000741
573,000000, -0,000784
572,000000, -0,000899
571,000000, -0,000968
570,000000, -0,000820
569,000000, -0,000683
568,000000, -0,000956
567,000000, -0,000785
566,000000, -0,000503
565,000000, -0,000814
564,000000, -0,000757
563,000000, -0,000792
562,000000, -0,000987
561,000000, -0,000861
560,000000, -0,000771
559,000000, -0,000926
558,000000, -0,001043
557,000000, -0,000896
556,000000, -0,000667
555,000000, -0,000707
554,000000, -0,000734
553,000000, -0,000828
552,000000, -0,000627
551,000000, -0,000790
550,000000, -0,000696
549,000000, -0,000837
548,000000, -0,000679
547,000000, -0,000868
546,000000, -0,000706
545,000000, -0,000579
544,000000, -0,000317
543,000000, -0,000399
542,000000, -0,000343
541,000000, -0,000295
540,000000, -0,000349
539,000000, -0,000293
538,000000, -0,000093
537,000000, 0,000013
536,000000, -0,000082
535,000000, 0,000137
534,000000, 0,000087
533,000000, 0,000219
532,000000, 0,000291
531,000000, 0,000328
530,000000, 0,000544
529,000000, 0,000595
528,000000, 0,000658
527,000000, 0,000648
526,000000, 0,000914
525,000000, 0,000947
524,000000, 0,001034
523,000000, 0,001215
522,000000, 0,001281
521,000000, 0,001431
520,000000, 0,001646
519,000000, 0,002047
518,000000, 0,001945
517,000000, 0,002302
516,000000, 0,002398
515,000000, 0,002499
514,000000, 0,002713
513,000000, 0,003007
512,000000, 0,003178
511,000000, 0,003417
510,000000, 0,003626
509,000000, 0,003782
508,000000, 0,004054
507,000000, 0,004275
506,000000, 0,004347
505,000000, 0,004641
504,000000, 0,005027
503,000000, 0,005360
502,000000, 0,005651
501,000000, 0,005992
500,000000, 0,006104
499,000000, 0,006867
498,000000, 0,006990
497,000000, 0,007426
496,000000, 0,007558
495,000000, 0,007773
494,000000, 0,008356
493,000000, 0,008824
492,000000, 0,009231
491,000000, 0,009437
490,000000, 0,009750
489,000000, 0,010305
488,000000, 0,010691
487,000000, 0,010952
486,000000, 0,011179
485,000000, 0,011763
484,000000, 0,012348
483,000000, 0,012857
482,000000, 0,013118
481,000000, 0,013698
480,000000, 0,013844
479,000000, 0,014432
478,000000, 0,014703
477,000000, 0,015318
476,000000, 0,015768
475,000000, 0,016352
474,000000, 0,016470
473,000000, 0,016872
472,000000, 0,017283
471,000000, 0,017748
470,000000, 0,018351
469,000000, 0,018745
468,000000, 0,019013
467,000000, 0,019432
466,000000, 0,019702
465,000000, 0,020205
464,000000, 0,020523
463,000000, 0,020772
462,000000, 0,021078
461,000000, 0,021637
460,000000, 0,022009
459,000000, 0,022224
458,000000, 0,022807
457,000000, 0,022958
456,000000, 0,022943
455,000000, 0,023114
454,000000, 0,023552
453,000000, 0,023922
452,000000, 0,024455
451,000000, 0,024411
450,000000, 0,024437
449,000000, 0,025018
448,000000, 0,024727
447,000000, 0,025042
446,000000, 0,025350
445,000000, 0,025062
444,000000, 0,025496
443,000000, 0,025288
442,000000, 0,025633
441,000000, 0,025510
440,000000, 0,025590
439,000000, 0,025402
438,000000, 0,025574
437,000000, 0,025328
436,000000, 0,025371
435,000000, 0,025237
434,000000, 0,025052
433,000000, 0,025155
432,000000, 0,024688
431,000000, 0,024308
430,000000, 0,024366
429,000000, 0,023946
428,000000, 0,023877
427,000000, 0,023489
426,000000, 0,023487
425,000000, 0,022959
424,000000, 0,022463
423,000000, 0,022361
422,000000, 0,022114
421,000000, 0,021762
420,000000, 0,021377
419,000000, 0,020647
418,000000, 0,019927
417,000000, 0,019665
416,000000, 0,019199
415,000000, 0,018743
414,000000, 0,018427
413,000000, 0,017966
412,000000, 0,017643
411,000000, 0,017229
410,000000, 0,016564
409,000000, 0,015864
408,000000, 0,015474
407,000000, 0,014919
406,000000, 0,014403
405,000000, 0,014101
404,000000, 0,013782
403,000000, 0,012968
402,000000, 0,012307
401,000000, 0,011883
400,000000, 0,011572
399,000000, 0,010977
398,000000, 0,010381
397,000000, 0,009884
396,000000, 0,009142
395,000000, 0,008934
394,000000, 0,008815
393,000000, 0,008754
392,000000, 0,007652
391,000000, 0,007432
390,000000, 0,007186
389,000000, 0,006854
388,000000, 0,006375
387,000000, 0,005660
386,000000, 0,005459
385,000000, 0,004966
384,000000, 0,004771
383,000000, 0,004645
382,000000, 0,004681
381,000000, 0,004743
380,000000, 0,003777
379,000000, 0,003684
378,000000, 0,003730
377,000000, 0,003474
376,000000, 0,004199
375,000000, 0,003602
374,000000, 0,003452
373,000000, 0,003778
372,000000, 0,003983
371,000000, 0,004399
370,000000, 0,005623
369,000000, 0,005928
368,000000, 0,007077
367,000000, 0,009006
366,000000, 0,010265
365,000000, 0,013170
364,000000, 0,017166
363,000000, 0,022571
362,000000, 0,030024
361,000000, 0,038701
360,000000, 0,049551
359,000000, 0,062953
358,000000, 0,080173
357,000000, 0,100900
356,000000, 0,124301
355,000000, 0,150572
354,000000, 0,178905
353,000000, 0,209552
352,000000, 0,241322
351,000000, 0,273391
350,000000, 0,304359
349,000000, 0,333516
348,000000, 0,361834
347,000000, 0,387612
346,000000, 0,411104
345,000000, 0,434348
344,000000, 0,456892
343,000000, 0,479109
342,000000, 0,503217
341,000000, 0,529441
340,000000, 0,557038
339,000000, 0,587480
338,000000, 0,620610
337,000000, 0,655712
336,000000, 0,691571
335,000000, 0,727279
334,000000, 0,762059
333,000000, 0,794037
332,000000, 0,821788
331,000000, 0,845777
330,000000, 0,866835
329,000000, 0,884675
328,000000, 0,899387
327,000000, 0,912144
326,000000, 0,923176
325,000000, 0,933791
324,000000, 0,944387
323,000000, 0,954479
322,000000, 0,964887
321,000000, 0,975470
320,000000, 0,986247
319,000000, 0,994587
318,000000, 0,998790
317,000000, 1,000755
316,000000, 1,000555
315,000000, 0,996942
314,000000, 0,989208
313,000000, 0,981172
312,000000, 0,972223
311,000000, 0,960761
310,000000, 0,948723
309,000000, 0,935430
308,000000, 0,922668
307,000000, 0,909892
306,000000, 0,895394
305,000000, 0,880879
304,000000, 0,863875
303,000000, 0,845609
302,000000, 0,828387
301,000000, 0,808589
300,000000, 0,787413
299,000000, 0,766421
298,000000, 0,745079
297,000000, 0,723359
296,000000, 0,701701
295,000000, 0,679801
294,000000, 0,657924
293,000000, 0,637152
292,000000, 0,616163
291,000000, 0,594986
290,000000, 0,572843
289,000000, 0,551451
288,000000, 0,530768
287,000000, 0,510465
286,000000, 0,489948
285,000000, 0,470024
284,000000, 0,449920
283,000000, 0,430490
282,000000, 0,412133
281,000000, 0,394347
280,000000, 0,376480
279,000000, 0,359094
278,000000, 0,342234
277,000000, 0,325944
276,000000, 0,310496
275,000000, 0,295995
274,000000, 0,281578
273,000000, 0,268495
272,000000, 0,255634
271,000000, 0,243276
270,000000, 0,231393
269,000000, 0,220355
268,000000, 0,209552
267,000000, 0,199345
266,000000, 0,190518
265,000000, 0,181755
264,000000, 0,173485
263,000000, 0,167107
262,000000, 0,161279
261,000000, 0,155931
260,000000, 0,151113
259,000000, 0,146706
258,000000, 0,143789
257,000000, 0,140974
256,000000, 0,139529
255,000000, 0,139063
254,000000, 0,139136
253,000000, 0,140149
252,000000, 0,141173
251,000000, 0,144134
250,000000, 0,147349
