nm, A
650,000000, 0,032451
649,000000, 0,032417
648,000000, 0,032319
647,000000, 0,032733
646,000000, 0,032626
645,000000, 0,032614
644,000000, 0,032406
643,000000, 0,032576
642,000000, 0,032852
641,000000, 0,032642
640,000000, 0,032810
639,000000, 0,032742
638,000000, 0,032458
637,000000, 0,032375
636,000000, 0,032460
635,000000, 0,032975
634,000000, 0,032925
633,000000, 0,032849
632,000000, 0,032880
631,000000, 0,033016
630,000000, 0,032842
629,000000, 0,032686
628,000000, 0,033005
627,000000, 0,033050
626,000000, 0,033150
625,000000, 0,032843
624,000000, 0,032983
623,000000, 0,033189
622,000000, 0,033120
621,000000, 0,033294
620,000000, 0,033421
619,000000, 0,033318
618,000000, 0,033347
617,000000, 0,033127
616,000000, 0,033128
615,000000, 0,033029
614,000000, 0,033003
613,000000, 0,033032
612,000000, 0,032974
611,000000, 0,032893
610,000000, 0,033124
609,000000, 0,033000
608,000000, 0,033186
607,000000, 0,032925
606,000000, 0,033145
605,000000, 0,032944
604,000000, 0,033025
603,000000, 0,033151
602,000000, 0,033291
601,000000, 0,033290
600,000000, 0,033077
599,000000, 0,032896
598,000000, 0,033010
597,000000, 0,033134
596,000000, 0,033218
595,000000, 0,033341
594,000000, 0,033056
593,000000, 0,033076
592,000000, 0,033158
591,000000, 0,033195
590,000000, 0,033193
589,000000, 0,033410
588,000000, 0,033347
587,000000, 0,033163
586,000000, 0,033146
585,000000, 0,033555
584,000000, 0,033345
583,000000, 0,033444
582,000000, 0,033360
581,000000, 0,033237
580,000000, 0,033320
579,000000, 0,033466
578,000000, 0,033375
577,000000, 0,033344
576,000000, 0,033617
575,000000, 0,033519
574,000000, 0,033530
573,000000, 0,033453
572,000000, 0,033329
571,000000, 0,033450
570,000000, 0,033470
569,000000, 0,033620
568,000000, 0,033699
567,000000, 0,033545
566,000000, 0,033483
565,000000, 0,033601
564,000000, 0,033622
563,000000, 0,033482
562,000000, 0,033654
561,000000, 0,033817
560,000000, 0,033962
559,000000, 0,034013
558,000000, 0,033717
557,000000, 0,033726
556,000000, 0,033930
555,000000, 0,033881
554,000000, 0,034025
553,000000, 0,034127
552,000000, 0,034099
551,000000, 0,034177
550,000000, 0,034207
549,000000, 0,034346
548,000000, 0,034420
547,000000, 0,034729
546,000000, 0,034613
545,000000, 0,034633
544,000000, 0,034803
543,000000, 0,034753
542,000000, 0,034795
541,000000, 0,034920
540,000000, 0,035099
539,000000, 0,035219
538,000000, 0,035193
537,000000, 0,035214
536,000000, 0,035621
535,000000, 0,035579
534,000000, 0,035757
533,000000, 0,035970
532,000000, 0,035908
531,000000, 0,036025
530,000000, 0,035968
529,000000, 0,036296
528,000000, 0,036504
527,000000, 0,036793
526,000000, 0,036955
525,000000, 0,037186
524,000000, 0,037207
523,000000, 0,037562
522,000000, 0,037646
521,000000, 0,038048
520,000000, 0,038126
519,000000, 0,038397
518,000000, 0,038550
517,000000, 0,038813
516,000000, 0,039193
515,000000, 0,039478
514,000000, 0,039572
513,000000, 0,040052
512,000000, 0,040369
511,000000, 0,040805
510,000000, 0,041038
509,000000, 0,041272
508,000000, 0,041559
507,000000, 0,042104
506,000000, 0,042486
505,000000, 0,042909
504,000000, 0,043366
503,000000, 0,043608
502,000000, 0,044113
501,000000, 0,044606
500,000000, 0,045245
499,000000, 0,045605
498,000000, 0,046256
497,000000, 0,046705
496,000000, 0,047349
495,000000, 0,047875
494,000000, 0,048349
493,000000, 0,048930
492,000000, 0,049525
491,000000, 0,050325
490,000000, 0,050847
489,000000, 0,051946
488,000000, 0,052605
487,000000, 0,053104
486,000000, 0,053775
485,000000, 0,054658
484,000000, 0,055437
483,000000, 0,056347
482,000000, 0,057174
481,000000, 0,057851
480,000000, 0,058705
479,000000, 0,059500
478,000000, 0,060445
477,000000, 0,061299
476,000000, 0,062390
475,000000, 0,063148
474,000000, 0,064081
473,000000, 0,065042
472,000000, 0,065937
471,000000, 0,066989
470,000000, 0,067903
469,000000, 0,068838
468,000000, 0,069859
467,000000, 0,070867
466,000000, 0,071852
465,000000, 0,072847
464,000000, 0,073858
463,000000, 0,074796
462,000000, 0,075686
461,000000, 0,076797
460,000000, 0,077975
459,000000, 0,078843
458,000000, 0,079838
457,000000, 0,080464
456,000000, 0,081700
455,000000, 0,082507
454,000000, 0,083396
453,000000, 0,084245
452,000000, 0,085162
451,000000, 0,085700
450,000000, 0,086649
449,000000, 0,087067
448,000000, 0,087791
447,000000, 0,088675
446,000000, 0,088956
445,000000, 0,089751
444,000000, 0,090487
443,000000, 0,090864
442,000000, 0,090792
441,000000, 0,091258
440,000000, 0,091715
439,000000, 0,092138
438,000000, 0,091954
437,000000, 0,092189
436,000000, 0,092331
435,000000, 0,092170
434,000000, 0,092174
433,000000, 0,092041
432,000000, 0,092119
431,000000, 0,091616
430,000000, 0,091304
429,000000, 0,090796
428,000000, 0,090436
427,000000, 0,090064
426,000000, 0,089457
425,000000, 0,088611
424,000000, 0,088191
423,000000, 0,087314
422,000000, 0,086752
421,000000, 0,086045
420,000000, 0,084874
419,000000, 0,083899
418,000000, 0,082706
417,000000, 0,081697
416,000000, 0,080565
415,000000, 0,079536
414,000000, 0,078312
413,000000, 0,077033
412,000000, 0,075710
411,000000, 0,074733
410,000000, 0,073596
409,000000, 0,072072
408,000000, 0,070645
407,000000, 0,069571
406,000000, 0,068105
405,000000, 0,066955
404,000000, 0,065932
403,000000, 0,064746
402,000000, 0,063474
401,000000, 0,062199
400,000000, 0,060771
399,000000, 0,059509
398,000000, 0,058631
397,000000, 0,057866
396,000000, 0,056803
395,000000, 0,055431
394,000000, 0,054086
393,000000, 0,053534
392,000000, 0,052639
391,000000, 0,051417
390,000000, 0,050415
389,000000, 0,049607
388,000000, 0,048973
387,000000, 0,048299
386,000000, 0,047358
385,000000, 0,047057
384,000000, 0,046381
383,000000, 0,045874
382,000000, 0,045326
381,000000, 0,044870
380,000000, 0,044853
379,000000, 0,043961
378,000000, 0,043754
377,000000, 0,043738
376,000000, 0,044048
375,000000, 0,043625
374,000000, 0,044241
373,000000, 0,045127
