nm, A
850,000000, 0,260271
849,000000, 0,264611
848,000000, 0,259555
847,000000, 0,264701
846,000000, 0,263459
845,000000, 0,261498
844,000000, 0,263249
843,000000, 0,266072
842,000000, 0,264207
841,000000, 0,266001
840,000000, 0,265449
839,000000, 0,268602
838,000000, 0,267617
837,000000, 0,268277
836,000000, 0,268438
835,000000, 0,267629
834,000000, 0,270178
833,000000, 0,271032
832,000000, 0,271674
831,000000, 0,273087
830,000000, 0,273283
829,000000, 0,273993
828,000000, 0,273802
827,000000, 0,274262
826,000000, 0,276313
825,000000, 0,276702
824,000000, 0,278069
823,000000, 0,277069
822,000000, 0,278855
821,000000, 0,277832
820,000000, 0,278044
819,000000, 0,279464
818,000000, 0,281663
817,000000, 0,281136
816,000000, 0,282880
815,000000, 0,282562
814,000000, 0,282626
813,000000, 0,284695
812,000000, 0,284573
811,000000, 0,285466
810,000000, 0,286304
809,000000, 0,287495
808,000000, 0,288064
807,000000, 0,288669
806,000000, 0,290220
805,000000, 0,290724
804,000000, 0,291158
803,000000, 0,292185
802,000000, 0,292192
801,000000, 0,292489
800,000000, 0,292697
799,000000, 0,294627
798,000000, 0,295895
797,000000, 0,296302
796,000000, 0,297153
795,000000, 0,297886
794,000000, 0,300054
793,000000, 0,300685
792,000000, 0,300529
791,000000, 0,301332
790,000000, 0,303066
789,000000, 0,303214
788,000000, 0,304729
787,000000, 0,305884
786,000000, 0,307266
785,000000, 0,307936
784,000000, 0,308442
783,000000, 0,309733
782,000000, 0,311566
781,000000, 0,311865
780,000000, 0,312543
779,000000, 0,314717
778,000000, 0,315735
777,000000, 0,316932
776,000000, 0,317529
775,000000, 0,319102
774,000000, 0,320940
773,000000, 0,322765
772,000000, 0,323981
771,000000, 0,325319
770,000000, 0,327104
769,000000, 0,328833
768,000000, 0,330470
767,000000, 0,331690
766,000000, 0,332932
765,000000, 0,336352
764,000000, 0,338166
763,000000, 0,339953
762,000000, 0,341303
761,000000, 0,343945
760,000000, 0,345245
759,000000, 0,347584
758,000000, 0,349448
757,000000, 0,351949
756,000000, 0,353398
755,000000, 0,356412
754,000000, 0,358827
753,000000, 0,361193
752,000000, 0,363254
751,000000, 0,365654
750,000000, 0,367790
749,000000, 0,370124
748,000000, 0,372762
747,000000, 0,375110
