nm, A
850,000000, -0,036827
849,000000, -0,038026
848,000000, -0,034983
847,000000, -0,037649
846,000000, -0,036104
845,000000, -0,037218
844,000000, -0,036303
843,000000, -0,038372
842,000000, -0,038518
841,000000, -0,037558
840,000000, -0,037616
839,000000, -0,038208
838,000000, -0,039033
837,000000, -0,037563
836,000000, -0,037607
835,000000, -0,037389
834,000000, -0,038667
833,000000, -0,038985
832,000000, -0,039366
831,000000, -0,038837
830,000000, -0,039486
829,000000, -0,038878
828,000000, -0,038005
827,000000, -0,038057
826,000000, -0,038553
825,000000, -0,038792
824,000000, -0,038911
823,000000, -0,038104
822,000000, -0,037718
821,000000, -0,037231
820,000000, -0,038024
819,000000, -0,037585
818,000000, -0,037824
817,000000, -0,036600
816,000000, -0,037115
815,000000, -0,037161
814,000000, -0,035926
813,000000, -0,037110
812,000000, -0,036361
811,000000, -0,035906
810,000000, -0,036652
809,000000, -0,036242
808,000000, -0,036020
807,000000, -0,035796
806,000000, -0,035778
805,000000, -0,035731
804,000000, -0,035216
803,000000, -0,035364
802,000000, -0,034565
801,000000, -0,034853
800,000000, -0,033914
799,000000, -0,033951
798,000000, -0,034014
797,000000, -0,033309
796,000000, -0,033282
795,000000, -0,032818
794,000000, -0,032767
793,000000, -0,032497
792,000000, -0,032302
791,000000, -0,031427
790,000000, -0,031663
789,000000, -0,031324
788,000000, -0,030880
787,000000, -0,031263
786,000000, -0,030803
785,000000, -0,029869
784,000000, -0,029520
783,000000, -0,029448
782,000000, -0,029633
781,000000, -0,029005
780,000000, -0,028209
779,000000, -0,028348
778,000000, -0,028071
777,000000, -0,027867
776,000000, -0,027103
775,000000, -0,027592
774,000000, -0,027118
773,000000, -0,026678
772,000000, -0,026420
771,000000, -0,026267
770,000000, -0,025786
769,000000, -0,025364
768,000000, -0,025038
767,000000, -0,024992
766,000000, -0,024281
765,000000, -0,024398
764,000000, -0,024326
763,000000, -0,023784
762,000000, -0,023183
761,000000, -0,022973
760,000000, -0,022646
759,000000, -0,022507
758,000000, -0,022235
757,000000, -0,021901
756,000000, -0,021246
755,000000, -0,021341
754,000000, -0,020824
753,000000, -0,020650
752,000000, -0,020285
751,000000, -0,020153
750,000000, -0,019804
749,000000, -0,019581
748,000000, -0,019398
747,000000, -0,019167
746,000000, -0,018424
745,000000, -0,018246
744,000000, -0,018276
743,000000, -0,018050
742,000000, -0,017680
741,000000, -0,017083
740,000000, -0,016741
739,000000, -0,016980
738,000000, -0,016781
737,000000, -0,015917
736,000000, -0,015791
735,000000, -0,015669
734,000000, -0,015482
733,000000, -0,015318
732,000000, -0,015173
731,000000, -0,014724
730,000000, -0,014705
729,000000, -0,014291
728,000000, -0,014105
727,000000, -0,013863
726,000000, -0,013700
725,000000, -0,013631
724,000000, -0,013444
723,000000, -0,013031
722,000000, -0,012773
721,000000, -0,012287
720,000000, -0,011945
719,000000, -0,011497
718,000000, -0,011293
717,000000, -0,011128
716,000000, -0,011081
715,000000, -0,011101
714,000000, -0,010768
713,000000, -0,010523
712,000000, -0,010455
711,000000, -0,010188
710,000000, -0,009917
709,000000, -0,009628
708,000000, -0,009445
707,000000, -0,009025
706,000000, -0,008629
705,000000, -0,008697
704,000000, -0,008505
703,000000, -0,008363
702,000000, -0,008203
701,000000, -0,007900
700,000000, -0,007716
699,000000, -0,007493
698,000000, -0,007157
697,000000, -0,006986
696,000000, -0,007086
695,000000, -0,007023
694,000000, -0,006637
693,000000, -0,006145
692,000000, -0,006070
691,000000, -0,006088
690,000000, -0,005733
689,000000, -0,005573
688,000000, -0,005443
687,000000, -0,005051
686,000000, -0,004765
685,000000, -0,004816
684,000000, -0,004612
683,000000, -0,004422
682,000000, -0,004310
681,000000, -0,004003
680,000000, -0,003888
679,000000, -0,003709
678,000000, -0,003319
677,000000, -0,002992
676,000000, -0,003067
675,000000, -0,002978
674,000000, -0,002979
673,000000, -0,002844
672,000000, -0,002601
671,000000, -0,002378
670,000000, -0,002256
669,000000, -0,002210
668,000000, -0,001964
667,000000, -0,001850
666,000000, -0,001818
665,000000, -0,001789
664,000000, -0,001556
663,000000, -0,001401
662,000000, -0,001227
661,000000, -0,001152
660,000000, -0,001020
659,000000, -0,000699
658,000000, -0,000674
657,000000, -0,000621
656,000000, -0,000508
655,000000, -0,000502
654,000000, -0,000351
653,000000, -0,000344
652,000000, -0,000171
651,000000, 0,000113
650,000000, 0,000271
649,000000, 0,000314
648,000000, 0,000356
647,000000, 0,000541
646,000000, 0,000641
645,000000, 0,000559
644,000000, 0,000741
643,000000, 0,001035
642,000000, 0,001130
641,000000, 0,001286
640,000000, 0,001317
639,000000, 0,001310
638,000000, 0,001421
637,000000, 0,001406
636,000000, 0,001508
635,000000, 0,001648
634,000000, 0,001598
633,000000, 0,001731
632,000000, 0,001879
631,000000, 0,002074
630,000000, 0,002156
629,000000, 0,002354
628,000000, 0,002312
627,000000, 0,002374
626,000000, 0,002447
625,000000, 0,002358
624,000000, 0,002460
623,000000, 0,002625
622,000000, 0,002777
621,000000, 0,002764
620,000000, 0,002774
619,000000, 0,002927
618,000000, 0,003079
617,000000, 0,003148
616,000000, 0,003206
615,000000, 0,003231
614,000000, 0,003210
613,000000, 0,003344
612,000000, 0,003445
611,000000, 0,003697
610,000000, 0,003445
609,000000, 0,003348
608,000000, 0,003558
607,000000, 0,003802
606,000000, 0,003576
605,000000, 0,003675
604,000000, 0,003807
603,000000, 0,003943
602,000000, 0,003981
601,000000, 0,004213
600,000000, 0,004169
599,000000, 0,004227
598,000000, 0,004139
597,000000, 0,004203
596,000000, 0,004290
595,000000, 0,004360
594,000000, 0,004289
593,000000, 0,004337
592,000000, 0,004424
591,000000, 0,004592
590,000000, 0,004528
589,000000, 0,004424
588,000000, 0,004612
587,000000, 0,004657
586,000000, 0,004777
585,000000, 0,004506
584,000000, 0,004523
583,000000, 0,004681
582,000000, 0,004674
581,000000, 0,004643
580,000000, 0,004683
579,000000, 0,004749
578,000000, 0,004871
577,000000, 0,004806
576,000000, 0,004957
575,000000, 0,005203
574,000000, 0,005110
573,000000, 0,005050
572,000000, 0,005161
571,000000, 0,005112
570,000000, 0,005215
569,000000, 0,005147
568,000000, 0,005202
567,000000, 0,005176
566,000000, 0,004949
565,000000, 0,005337
564,000000, 0,005137
563,000000, 0,005156
562,000000, 0,004939
561,000000, 0,004811
560,000000, 0,004852
559,000000, 0,005006
558,000000, 0,005060
557,000000, 0,005062
556,000000, 0,004742
555,000000, 0,004845
554,000000, 0,005139
553,000000, 0,005101
552,000000, 0,005074
551,000000, 0,005156
550,000000, 0,005108
549,000000, 0,005047
548,000000, 0,005102
