nm, A
650,000000, 0,032494
649,000000, 0,032360
648,000000, 0,032709
647,000000, 0,032747
646,000000, 0,032870
645,000000, 0,033035
644,000000, 0,032495
643,000000, 0,032456
642,000000, 0,032704
641,000000, 0,032888
640,000000, 0,033046
639,000000, 0,032803
638,000000, 0,032267
637,000000, 0,032488
636,000000, 0,032418
635,000000, 0,032614
634,000000, 0,032787
633,000000, 0,032763
632,000000, 0,032798
631,000000, 0,033016
630,000000, 0,032799
629,000000, 0,032717
628,000000, 0,033049
627,000000, 0,033090
626,000000, 0,033290
625,000000, 0,033269
624,000000, 0,033207
623,000000, 0,033353
622,000000, 0,033369
621,000000, 0,033226
620,000000, 0,033297
619,000000, 0,033169
618,000000, 0,033214
617,000000, 0,033024
616,000000, 0,033341
615,000000, 0,033415
614,000000, 0,033273
613,000000, 0,033060
612,000000, 0,033128
611,000000, 0,032990
610,000000, 0,032855
609,000000, 0,032855
608,000000, 0,033053
607,000000, 0,033179
606,000000, 0,033107
605,000000, 0,033137
604,000000, 0,033155
603,000000, 0,033106
602,000000, 0,033285
601,000000, 0,033419
600,000000, 0,033063
599,000000, 0,032969
598,000000, 0,033094
597,000000, 0,033218
596,000000, 0,033240
595,000000, 0,033301
594,000000, 0,033142
593,000000, 0,033203
592,000000, 0,033411
591,000000, 0,033046
590,000000, 0,033264
589,000000, 0,033270
588,000000, 0,033328
587,000000, 0,033262
586,000000, 0,033170
585,000000, 0,033446
584,000000, 0,033235
583,000000, 0,033082
582,000000, 0,033270
581,000000, 0,033108
580,000000, 0,033393
579,000000, 0,033639
578,000000, 0,033357
577,000000, 0,033278
576,000000, 0,033326
575,000000, 0,033503
574,000000, 0,033392
573,000000, 0,033379
572,000000, 0,033426
571,000000, 0,033539
570,000000, 0,033497
569,000000, 0,033714
568,000000, 0,033522
567,000000, 0,033483
566,000000, 0,033586
565,000000, 0,033749
564,000000, 0,033683
563,000000, 0,033416
562,000000, 0,033825
561,000000, 0,033952
560,000000, 0,034052
559,000000, 0,034006
558,000000, 0,033783
