nm, A
650,000000, 0,035516
649,000000, 0,034858
648,000000, 0,034977
647,000000, 0,035030
646,000000, 0,035133
645,000000, 0,035057
644,000000, 0,034919
643,000000, 0,035358
642,000000, 0,035419
641,000000, 0,035349
640,000000, 0,035888
639,000000, 0,035297
638,000000, 0,035280
637,000000, 0,035368
636,000000, 0,035428
635,000000, 0,035407
634,000000, 0,035614
633,000000, 0,035526
632,000000, 0,035390
631,000000, 0,035998
630,000000, 0,035614
629,000000, 0,035710
628,000000, 0,035841
627,000000, 0,035579
626,000000, 0,035724
625,000000, 0,035574
624,000000, 0,035698
623,000000, 0,035661
622,000000, 0,035540
621,000000, 0,035942
620,000000, 0,035606
619,000000, 0,035507
618,000000, 0,035788
617,000000, 0,035706
616,000000, 0,035698
615,000000, 0,035600
614,000000, 0,035625
613,000000, 0,035629
612,000000, 0,035601
611,000000, 0,035624
610,000000, 0,035554
609,000000, 0,035810
608,000000, 0,035965
607,000000, 0,035558
606,000000, 0,035761
605,000000, 0,035809
604,000000, 0,035830
603,000000, 0,035689
602,000000, 0,035667
601,000000, 0,035819
600,000000, 0,035666
599,000000, 0,035957
598,000000, 0,036136
597,000000, 0,035966
596,000000, 0,036207
595,000000, 0,035821
594,000000, 0,036230
593,000000, 0,036039
592,000000, 0,035904
591,000000, 0,036201
590,000000, 0,036420
589,000000, 0,036347
588,000000, 0,036036
587,000000, 0,036407
586,000000, 0,036441
585,000000, 0,036570
584,000000, 0,036232
583,000000, 0,036369
582,000000, 0,036433
581,000000, 0,036592
580,000000, 0,036592
579,000000, 0,036620
578,000000, 0,036948
577,000000, 0,036811
576,000000, 0,036789
575,000000, 0,036830
574,000000, 0,037076
573,000000, 0,037156
572,000000, 0,037056
571,000000, 0,037056
570,000000, 0,037347
569,000000, 0,037362
568,000000, 0,037291
567,000000, 0,037490
566,000000, 0,037653
565,000000, 0,037613
564,000000, 0,037887
563,000000, 0,038146
562,000000, 0,038220
561,000000, 0,038243
560,000000, 0,038549
559,000000, 0,038598
558,000000, 0,038675
557,000000, 0,038929
556,000000, 0,039166
555,000000, 0,039344
554,000000, 0,039506
553,000000, 0,039559
552,000000, 0,039706
551,000000, 0,040021
550,000000, 0,040258
549,000000, 0,040210
548,000000, 0,040444
547,000000, 0,040782
