nm, A
650,000000, 0,034454
649,000000, 0,034107
648,000000, 0,034280
647,000000, 0,034016
646,000000, 0,033778
645,000000, 0,034030
644,000000, 0,033701
643,000000, 0,034144
642,000000, 0,034466
641,000000, 0,034307
640,000000, 0,034832
639,000000, 0,034196
638,000000, 0,034125
637,000000, 0,034357
636,000000, 0,034566
635,000000, 0,034244
634,000000, 0,034410
633,000000, 0,034550
632,000000, 0,034249
631,000000, 0,034491
630,000000, 0,034314
629,000000, 0,034582
628,000000, 0,034588
627,000000, 0,034389
626,000000, 0,034575
625,000000, 0,034868
624,000000, 0,034576
623,000000, 0,034442
622,000000, 0,034542
621,000000, 0,034583
620,000000, 0,034809
619,000000, 0,034536
618,000000, 0,034405
617,000000, 0,034478
616,000000, 0,034695
615,000000, 0,034535
614,000000, 0,034475
613,000000, 0,034669
612,000000, 0,034433
611,000000, 0,034603
610,000000, 0,034564
609,000000, 0,034666
608,000000, 0,034830
607,000000, 0,034698
606,000000, 0,034749
605,000000, 0,034658
604,000000, 0,034677
603,000000, 0,034656
602,000000, 0,034556
601,000000, 0,034569
600,000000, 0,034608
599,000000, 0,034996
598,000000, 0,034945
597,000000, 0,034766
596,000000, 0,035009
595,000000, 0,035150
594,000000, 0,035267
593,000000, 0,035169
592,000000, 0,034885
591,000000, 0,035282
590,000000, 0,035459
589,000000, 0,035316
588,000000, 0,034957
587,000000, 0,035199
586,000000, 0,035346
585,000000, 0,035574
584,000000, 0,035614
583,000000, 0,035502
582,000000, 0,035542
581,000000, 0,035465
580,000000, 0,035896
579,000000, 0,035781
578,000000, 0,035986
577,000000, 0,035864
576,000000, 0,035898
575,000000, 0,035980
574,000000, 0,036155
573,000000, 0,036416
572,000000, 0,036341
571,000000, 0,036408
570,000000, 0,036432
569,000000, 0,036546
568,000000, 0,036579
567,000000, 0,036893
566,000000, 0,036889
565,000000, 0,037110
564,000000, 0,037170
563,000000, 0,037308
562,000000, 0,037435
561,000000, 0,037467
560,000000, 0,037934
559,000000, 0,037991
558,000000, 0,038005
557,000000, 0,038234
556,000000, 0,038512
555,000000, 0,038895
554,000000, 0,038982
553,000000, 0,039097
552,000000, 0,039315
551,000000, 0,039697
550,000000, 0,039931
549,000000, 0,040122
548,000000, 0,040276
547,000000, 0,040601
546,000000, 0,040779
545,000000, 0,041126
544,000000, 0,041457
543,000000, 0,041772
542,000000, 0,042087
541,000000, 0,042388
540,000000, 0,042809
539,000000, 0,043218
538,000000, 0,043718
537,000000, 0,044175
536,000000, 0,044568
535,000000, 0,044986
534,000000, 0,045404
533,000000, 0,045973
532,000000, 0,046334
531,000000, 0,046803
530,000000, 0,047439
529,000000, 0,047866
528,000000, 0,048490
527,000000, 0,049161
526,000000, 0,049930
525,000000, 0,050664
524,000000, 0,051351
523,000000, 0,052028
522,000000, 0,052823
521,000000, 0,053602
520,000000, 0,054466
519,000000, 0,055371
518,000000, 0,056189
517,000000, 0,056922
516,000000, 0,057912
515,000000, 0,058965
514,000000, 0,059998
513,000000, 0,061094
512,000000, 0,062193
511,000000, 0,063256
510,000000, 0,064412
509,000000, 0,065539
508,000000, 0,066814
507,000000, 0,068193
506,000000, 0,069404
505,000000, 0,070650
504,000000, 0,072042
503,000000, 0,073480
502,000000, 0,074973
501,000000, 0,076399
500,000000, 0,077931
499,000000, 0,079539
498,000000, 0,081013
497,000000, 0,082693
496,000000, 0,084257
495,000000, 0,085880
494,000000, 0,087696
493,000000, 0,089472
492,000000, 0,091339
491,000000, 0,093119
490,000000, 0,094991
489,000000, 0,096864
488,000000, 0,098686
487,000000, 0,100608
486,000000, 0,102485
485,000000, 0,104373
484,000000, 0,106425
483,000000, 0,108522
482,000000, 0,110486
481,000000, 0,112457
480,000000, 0,114561
479,000000, 0,116501
478,000000, 0,118454
477,000000, 0,120589
476,000000, 0,122586
475,000000, 0,124411
474,000000, 0,126397
473,000000, 0,128337
472,000000, 0,130165
471,000000, 0,132116
470,000000, 0,134082
469,000000, 0,135863
468,000000, 0,137683
467,000000, 0,139441
466,000000, 0,141155
465,000000, 0,142793
464,000000, 0,144343
463,000000, 0,145918
462,000000, 0,147312
461,000000, 0,148708
460,000000, 0,149968
459,000000, 0,151202
458,000000, 0,152353
