nm, A
650,000000, 0,034907
649,000000, 0,034945
648,000000, 0,034851
647,000000, 0,034656
646,000000, 0,034588
645,000000, 0,035023
644,000000, 0,034358
643,000000, 0,034705
642,000000, 0,034807
641,000000, 0,034831
640,000000, 0,035517
639,000000, 0,035154
638,000000, 0,035088
637,000000, 0,035099
636,000000, 0,035096
635,000000, 0,034936
634,000000, 0,035382
633,000000, 0,035499
632,000000, 0,035072
631,000000, 0,035484
630,000000, 0,034989
629,000000, 0,035596
628,000000, 0,035478
627,000000, 0,035412
626,000000, 0,035479
625,000000, 0,035550
624,000000, 0,035270
623,000000, 0,035294
622,000000, 0,035309
621,000000, 0,035356
620,000000, 0,035423
619,000000, 0,035171
618,000000, 0,035496
617,000000, 0,035233
616,000000, 0,035385
615,000000, 0,035443
614,000000, 0,035315
613,000000, 0,035551
612,000000, 0,035489
611,000000, 0,035225
610,000000, 0,035332
609,000000, 0,035582
608,000000, 0,035341
607,000000, 0,035520
606,000000, 0,035507
605,000000, 0,035367
604,000000, 0,035487
603,000000, 0,035495
602,000000, 0,035406
601,000000, 0,035571
600,000000, 0,035609
599,000000, 0,035868
598,000000, 0,035879
597,000000, 0,035681
596,000000, 0,035854
595,000000, 0,035748
594,000000, 0,035738
593,000000, 0,035721
592,000000, 0,035979
591,000000, 0,035938
590,000000, 0,036045
589,000000, 0,036090
588,000000, 0,035976
587,000000, 0,036098
586,000000, 0,036172
585,000000, 0,036324
584,000000, 0,036143
583,000000, 0,036276
582,000000, 0,036359
581,000000, 0,036461
580,000000, 0,036543
579,000000, 0,036564
578,000000, 0,036760
577,000000, 0,036800
576,000000, 0,036898
575,000000, 0,036647
574,000000, 0,036884
573,000000, 0,037082
572,000000, 0,037020
571,000000, 0,037037
570,000000, 0,037212
569,000000, 0,037428
568,000000, 0,037593
567,000000, 0,037750
566,000000, 0,037663
565,000000, 0,037742
564,000000, 0,037852
563,000000, 0,038179
562,000000, 0,038257
561,000000, 0,038252
560,000000, 0,038627
559,000000, 0,038672
558,000000, 0,038743
557,000000, 0,039139
556,000000, 0,039299
555,000000, 0,039590
554,000000, 0,039618
553,000000, 0,039830
552,000000, 0,039956
551,000000, 0,040268
550,000000, 0,040510
549,000000, 0,040759
548,000000, 0,041074
547,000000, 0,041277
546,000000, 0,041332
545,000000, 0,041628
544,000000, 0,041961
543,000000, 0,042332
542,000000, 0,042675
541,000000, 0,043125
540,000000, 0,043306
539,000000, 0,043678
538,000000, 0,044227
537,000000, 0,044712
536,000000, 0,045133
535,000000, 0,045435
534,000000, 0,045893
533,000000, 0,046386
532,000000, 0,046861
531,000000, 0,047483
530,000000, 0,047927
529,000000, 0,048281
528,000000, 0,048892
527,000000, 0,049487
526,000000, 0,050225
525,000000, 0,051049
524,000000, 0,051759
523,000000, 0,052251
522,000000, 0,052911
521,000000, 0,053793
520,000000, 0,054641
519,000000, 0,055402
518,000000, 0,056262
517,000000, 0,057043
