nm, A
296,000000, 0,620724
295,000000, 0,602379
294,000000, 0,585257
293,000000, 0,568005
292,000000, 0,549977
291,000000, 0,532332
290,000000, 0,515824
289,000000, 0,497719
288,000000, 0,480817
287,000000, 0,463840
286,000000, 0,446536
285,000000, 0,429834
284,000000, 0,414254
283,000000, 0,397228
282,000000, 0,381586
281,000000, 0,366634
280,000000, 0,352627
279,000000, 0,337181
278,000000, 0,322929
277,000000, 0,308923
276,000000, 0,295873
275,000000, 0,284432
274,000000, 0,271470
273,000000, 0,259891
272,000000, 0,248748
271,000000, 0,237858
270,000000, 0,227685
269,000000, 0,218603
268,000000, 0,208673
267,000000, 0,200446
266,000000, 0,192060
265,000000, 0,184883
264,000000, 0,178494
263,000000, 0,173206
262,000000, 0,168331
261,000000, 0,164617
260,000000, 0,162171
259,000000, 0,160400
258,000000, 0,160225
257,000000, 0,160853
256,000000, 0,161550
255,000000, 0,164727
254,000000, 0,168119
253,000000, 0,173414
252,000000, 0,178556
251,000000, 0,184188
250,000000, 0,190736
