nm, A
550,000000, -0,002311
549,000000, -0,002307
548,000000, -0,002401
547,000000, -0,002010
546,000000, -0,002345
545,000000, -0,002164
544,000000, -0,002162
543,000000, -0,002062
542,000000, -0,001967
541,000000, -0,002081
540,000000, -0,001938
539,000000, -0,001907
538,000000, -0,001704
537,000000, -0,001677
536,000000, -0,001497
535,000000, -0,001417
534,000000, -0,001466
533,000000, -0,001351
532,000000, -0,001334
531,000000, -0,001273
530,000000, -0,001254
529,000000, -0,000981
528,000000, -0,001163
527,000000, -0,001074
526,000000, -0,000818
525,000000, -0,000506
524,000000, -0,000461
523,000000, -0,000525
522,000000, -0,000276
521,000000, 0,000041
520,000000, 0,000047
519,000000, 0,000251
518,000000, 0,000382
517,000000, 0,000629
516,000000, 0,000876
515,000000, 0,000893
514,000000, 0,001200
513,000000, 0,001424
512,000000, 0,001672
511,000000, 0,001887
510,000000, 0,002074
509,000000, 0,002378
508,000000, 0,002624
507,000000, 0,002739
506,000000, 0,003049
505,000000, 0,003383
504,000000, 0,003722
503,000000, 0,004076
502,000000, 0,004259
501,000000, 0,004689
500,000000, 0,004870
499,000000, 0,005269
498,000000, 0,005580
497,000000, 0,006046
496,000000, 0,006585
495,000000, 0,006633
494,000000, 0,007187
493,000000, 0,007510
492,000000, 0,007914
491,000000, 0,008316
490,000000, 0,008634
489,000000, 0,009368
488,000000, 0,009869
487,000000, 0,010154
486,000000, 0,010697
485,000000, 0,010950
484,000000, 0,011466
483,000000, 0,011880
482,000000, 0,012763
481,000000, 0,013537
480,000000, 0,013913
479,000000, 0,014478
478,000000, 0,014926
477,000000, 0,015491
476,000000, 0,015948
475,000000, 0,016602
474,000000, 0,017108
473,000000, 0,017756
472,000000, 0,018295
471,000000, 0,019021
470,000000, 0,019654
469,000000, 0,020294
468,000000, 0,020585
467,000000, 0,021100
466,000000, 0,021781
465,000000, 0,022460
464,000000, 0,022960
463,000000, 0,023558
462,000000, 0,024119
461,000000, 0,024749
460,000000, 0,025163
459,000000, 0,025721
458,000000, 0,026250
457,000000, 0,026828
456,000000, 0,027510
455,000000, 0,027869
454,000000, 0,028177
453,000000, 0,028841
452,000000, 0,029353
451,000000, 0,029985
450,000000, 0,030294
449,000000, 0,030696
448,000000, 0,031133
447,000000, 0,031432
446,000000, 0,031679
445,000000, 0,032137
444,000000, 0,032610
443,000000, 0,032970
442,000000, 0,033056
441,000000, 0,033212
440,000000, 0,033188
439,000000, 0,033326
438,000000, 0,033591
437,000000, 0,033493
436,000000, 0,033661
435,000000, 0,033646
434,000000, 0,033822
433,000000, 0,033781
432,000000, 0,033693
431,000000, 0,033670
430,000000, 0,033724
429,000000, 0,033372
428,000000, 0,033161
427,000000, 0,032729
426,000000, 0,032353
425,000000, 0,032148
424,000000, 0,031834
423,000000, 0,031462
422,000000, 0,031002
421,000000, 0,030758
420,000000, 0,030338
419,000000, 0,029600
418,000000, 0,029103
417,000000, 0,028509
416,000000, 0,027806
415,000000, 0,027123
414,000000, 0,026751
413,000000, 0,026042
412,000000, 0,025361
411,000000, 0,024719
410,000000, 0,024036
409,000000, 0,022994
408,000000, 0,022142
407,000000, 0,021658
406,000000, 0,020902
405,000000, 0,019768
404,000000, 0,019200
403,000000, 0,018646
402,000000, 0,017558
401,000000, 0,016742
400,000000, 0,015888
399,000000, 0,015150
398,000000, 0,014532
397,000000, 0,013869
396,000000, 0,013335
395,000000, 0,012417
394,000000, 0,011508
393,000000, 0,010686
392,000000, 0,009896
391,000000, 0,009649
