nm, A
650,000000, 0,033779
649,000000, 0,033527
648,000000, 0,033673
647,000000, 0,033795
646,000000, 0,033436
645,000000, 0,033443
644,000000, 0,033388
643,000000, 0,033752
642,000000, 0,033922
641,000000, 0,033912
640,000000, 0,034326
639,000000, 0,033907
638,000000, 0,033504
637,000000, 0,033657
636,000000, 0,033965
635,000000, 0,033819
634,000000, 0,033722
633,000000, 0,033859
632,000000, 0,034024
631,000000, 0,034177
630,000000, 0,034076
629,000000, 0,034116
628,000000, 0,034226
627,000000, 0,033906
626,000000, 0,034177
625,000000, 0,034311
624,000000, 0,033939
623,000000, 0,033927
622,000000, 0,034249
621,000000, 0,034477
620,000000, 0,034261
619,000000, 0,033869
618,000000, 0,034305
617,000000, 0,033952
616,000000, 0,034084
615,000000, 0,034227
614,000000, 0,034272
613,000000, 0,034164
612,000000, 0,033894
611,000000, 0,034165
610,000000, 0,034171
609,000000, 0,034305
608,000000, 0,034098
607,000000, 0,034233
606,000000, 0,034103
605,000000, 0,034000
604,000000, 0,034167
603,000000, 0,034264
602,000000, 0,034167
601,000000, 0,034349
600,000000, 0,034102
599,000000, 0,034374
598,000000, 0,034495
597,000000, 0,034335
596,000000, 0,034336
595,000000, 0,034353
594,000000, 0,034492
593,000000, 0,034279
592,000000, 0,034148
591,000000, 0,034381
590,000000, 0,034607
589,000000, 0,034476
588,000000, 0,034326
587,000000, 0,034613
586,000000, 0,034647
585,000000, 0,034877
584,000000, 0,034811
583,000000, 0,034628
582,000000, 0,034591
581,000000, 0,034675
580,000000, 0,035012
579,000000, 0,034856
578,000000, 0,034934
577,000000, 0,034991
576,000000, 0,035025
575,000000, 0,035050
574,000000, 0,035068
573,000000, 0,035265
572,000000, 0,035084
571,000000, 0,035068
570,000000, 0,035277
569,000000, 0,035190
568,000000, 0,035235
567,000000, 0,035399
566,000000, 0,035421
565,000000, 0,035570
564,000000, 0,035568
563,000000, 0,035696
562,000000, 0,035673
561,000000, 0,035617
560,000000, 0,035866
559,000000, 0,035887
558,000000, 0,035771
557,000000, 0,035795
556,000000, 0,036059
555,000000, 0,036256
554,000000, 0,036211
553,000000, 0,036185
552,000000, 0,036256
551,000000, 0,036620
550,000000, 0,036652
549,000000, 0,036654
548,000000, 0,036872
547,000000, 0,036899
546,000000, 0,036924
545,000000, 0,036986
544,000000, 0,037011
543,000000, 0,037258
542,000000, 0,037206
541,000000, 0,037362
540,000000, 0,037541
539,000000, 0,037858
538,000000, 0,037956
537,000000, 0,038138
536,000000, 0,038261
535,000000, 0,038535
534,000000, 0,038572
533,000000, 0,038805
532,000000, 0,038963
531,000000, 0,039212
530,000000, 0,039291
529,000000, 0,039288
528,000000, 0,039629
527,000000, 0,039956
526,000000, 0,040315
525,000000, 0,040630
524,000000, 0,040898
523,000000, 0,041186
522,000000, 0,041487
521,000000, 0,041835
520,000000, 0,042278
519,000000, 0,042636
518,000000, 0,042792
517,000000, 0,043090
516,000000, 0,043525
515,000000, 0,044027
514,000000, 0,044627
513,000000, 0,045148
512,000000, 0,045575
511,000000, 0,045940
510,000000, 0,046495
509,000000, 0,047134
508,000000, 0,047803
507,000000, 0,048442
506,000000, 0,048987
505,000000, 0,049599
504,000000, 0,050251
503,000000, 0,050842
502,000000, 0,051571
501,000000, 0,052488
500,000000, 0,053309
499,000000, 0,054100
498,000000, 0,055013
497,000000, 0,055968
496,000000, 0,056811
495,000000, 0,057827
494,000000, 0,058765
493,000000, 0,059776
492,000000, 0,060878
491,000000, 0,061922
490,000000, 0,063064
489,000000, 0,064215
488,000000, 0,065335
487,000000, 0,066442
486,000000, 0,067420
485,000000, 0,068630
484,000000, 0,070162
483,000000, 0,071315
482,000000, 0,072484
481,000000, 0,074003
480,000000, 0,075447
479,000000, 0,076713
478,000000, 0,078123
477,000000, 0,079677
476,000000, 0,080960
475,000000, 0,082233
474,000000, 0,083784
473,000000, 0,085111
472,000000, 0,086453
471,000000, 0,088069
470,000000, 0,089692
469,000000, 0,091212
468,000000, 0,092734
467,000000, 0,094170
466,000000, 0,095655
465,000000, 0,097282
464,000000, 0,098699
463,000000, 0,100141
462,000000, 0,101560
461,000000, 0,102976
460,000000, 0,104528
459,000000, 0,105887
458,000000, 0,107378
457,000000, 0,108635
456,000000, 0,110078
455,000000, 0,111538
454,000000, 0,112944
453,000000, 0,114174
452,000000, 0,115375
451,000000, 0,116481
450,000000, 0,117710
449,000000, 0,119043
448,000000, 0,120129
447,000000, 0,120942
446,000000, 0,122150
445,000000, 0,123186
444,000000, 0,124272
443,000000, 0,125257
442,000000, 0,126002
441,000000, 0,126810
440,000000, 0,127679
439,000000, 0,128459
438,000000, 0,129461
437,000000, 0,130046
436,000000, 0,130808
435,000000, 0,131274
434,000000, 0,132014
433,000000, 0,132790
432,000000, 0,133679
431,000000, 0,134587
430,000000, 0,135085
429,000000, 0,135423
428,000000, 0,136332
427,000000, 0,137280
426,000000, 0,138240
425,000000, 0,139275
424,000000, 0,140524
423,000000, 0,141660
422,000000, 0,143227
421,000000, 0,145007
420,000000, 0,147345
419,000000, 0,149677
418,000000, 0,152205
417,000000, 0,155212
416,000000, 0,158784
415,000000, 0,162584
414,000000, 0,167161
413,000000, 0,172311
412,000000, 0,177944
411,000000, 0,183505
410,000000, 0,190540
409,000000, 0,198639
408,000000, 0,206783
407,000000, 0,215990
406,000000, 0,224992
405,000000, 0,235464
404,000000, 0,246782
403,000000, 0,258268
