nm, A
650,000000, 0,033888
649,000000, 0,033939
648,000000, 0,033958
647,000000, 0,034125
646,000000, 0,034047
645,000000, 0,034125
644,000000, 0,033847
643,000000, 0,034069
642,000000, 0,034095
641,000000, 0,034134
640,000000, 0,034662
639,000000, 0,033921
638,000000, 0,033875
637,000000, 0,034310
636,000000, 0,034248
635,000000, 0,034019
634,000000, 0,034306
633,000000, 0,034369
632,000000, 0,034044
631,000000, 0,034480
630,000000, 0,034340
629,000000, 0,034345
628,000000, 0,034377
627,000000, 0,034565
626,000000, 0,034539
625,000000, 0,034481
624,000000, 0,034323
623,000000, 0,034336
622,000000, 0,034495
621,000000, 0,034591
620,000000, 0,034449
619,000000, 0,034247
618,000000, 0,034431
617,000000, 0,034225
616,000000, 0,034685
615,000000, 0,034600
614,000000, 0,034705
613,000000, 0,034678
612,000000, 0,034571
611,000000, 0,034432
610,000000, 0,034347
609,000000, 0,034595
608,000000, 0,034591
607,000000, 0,034400
606,000000, 0,034345
605,000000, 0,034476
604,000000, 0,034694
603,000000, 0,034433
602,000000, 0,034334
601,000000, 0,034630
600,000000, 0,034687
599,000000, 0,034847
598,000000, 0,034782
597,000000, 0,034599
596,000000, 0,034743
595,000000, 0,034628
594,000000, 0,034886
593,000000, 0,034655
592,000000, 0,034570
591,000000, 0,034838
590,000000, 0,035147
589,000000, 0,035116
588,000000, 0,034977
587,000000, 0,035091
586,000000, 0,035253
585,000000, 0,035420
584,000000, 0,035406
583,000000, 0,035497
582,000000, 0,035400
581,000000, 0,035536
580,000000, 0,035522
579,000000, 0,035566
578,000000, 0,035906
577,000000, 0,035827
576,000000, 0,035880
575,000000, 0,035855
574,000000, 0,036127
573,000000, 0,036255
572,000000, 0,036096
571,000000, 0,036071
570,000000, 0,036263
569,000000, 0,036488
568,000000, 0,036609
567,000000, 0,036721
566,000000, 0,036965
565,000000, 0,036912
564,000000, 0,036872
563,000000, 0,037199
562,000000, 0,037376
561,000000, 0,037446
560,000000, 0,037714
559,000000, 0,037733
558,000000, 0,037933
557,000000, 0,038065
556,000000, 0,038287
555,000000, 0,038377
554,000000, 0,038674
553,000000, 0,038750
552,000000, 0,038997
551,000000, 0,039327
550,000000, 0,039527
549,000000, 0,039820
548,000000, 0,040108
547,000000, 0,040354
546,000000, 0,040497
545,000000, 0,040820
544,000000, 0,041016
543,000000, 0,041375
542,000000, 0,041774
541,000000, 0,042209
540,000000, 0,042364
539,000000, 0,042719
538,000000, 0,043174
537,000000, 0,043730
536,000000, 0,044169
535,000000, 0,044455
534,000000, 0,044819
533,000000, 0,045414
532,000000, 0,045961
531,000000, 0,046378
530,000000, 0,046870
529,000000, 0,047363
528,000000, 0,048046
527,000000, 0,048645
526,000000, 0,049233
525,000000, 0,050061
524,000000, 0,050730
523,000000, 0,051203
522,000000, 0,051994
521,000000, 0,052849
520,000000, 0,053733
519,000000, 0,054626
518,000000, 0,055393
517,000000, 0,056037
516,000000, 0,056951
515,000000, 0,058030
514,000000, 0,059129
513,000000, 0,060036
512,000000, 0,061089
511,000000, 0,062210
510,000000, 0,063306
509,000000, 0,064454
508,000000, 0,065639
507,000000, 0,066822
506,000000, 0,068007
505,000000, 0,069363
504,000000, 0,070725
503,000000, 0,071916
502,000000, 0,073224
501,000000, 0,074631
500,000000, 0,076044
499,000000, 0,077662
498,000000, 0,079289
497,000000, 0,080883
496,000000, 0,082445
495,000000, 0,084066
494,000000, 0,085569
493,000000, 0,087350
492,000000, 0,089361
