nm, A
650,000000, 0,035992
649,000000, 0,035859
648,000000, 0,035627
647,000000, 0,035529
646,000000, 0,035152
645,000000, 0,035440
644,000000, 0,035218
643,000000, 0,035556
642,000000, 0,035649
641,000000, 0,035574
640,000000, 0,035999
639,000000, 0,035535
638,000000, 0,035156
637,000000, 0,035634
636,000000, 0,035491
635,000000, 0,035511
634,000000, 0,035676
633,000000, 0,035702
632,000000, 0,035484
631,000000, 0,035767
630,000000, 0,035578
629,000000, 0,035819
628,000000, 0,035603
627,000000, 0,035832
626,000000, 0,035672
625,000000, 0,035640
624,000000, 0,035569
623,000000, 0,035684
622,000000, 0,035786
621,000000, 0,035903
620,000000, 0,035699
619,000000, 0,035356
618,000000, 0,035760
617,000000, 0,035456
616,000000, 0,035612
615,000000, 0,035475
614,000000, 0,035705
613,000000, 0,035920
612,000000, 0,035750
611,000000, 0,035615
610,000000, 0,035685
609,000000, 0,035565
608,000000, 0,035907
607,000000, 0,035744
606,000000, 0,035874
605,000000, 0,035444
604,000000, 0,035771
603,000000, 0,035689
602,000000, 0,035664
601,000000, 0,035569
600,000000, 0,035582
599,000000, 0,035762
598,000000, 0,036076
597,000000, 0,035904
596,000000, 0,035780
595,000000, 0,035684
594,000000, 0,035817
593,000000, 0,035614
592,000000, 0,035442
591,000000, 0,035737
590,000000, 0,035920
589,000000, 0,035944
588,000000, 0,035808
587,000000, 0,035776
586,000000, 0,035928
585,000000, 0,036134
584,000000, 0,036081
583,000000, 0,035975
582,000000, 0,036001
581,000000, 0,035867
580,000000, 0,036070
579,000000, 0,036109
578,000000, 0,036163
577,000000, 0,035952
576,000000, 0,035964
575,000000, 0,036044
574,000000, 0,036271
573,000000, 0,036196
572,000000, 0,036176
571,000000, 0,036146
570,000000, 0,036298
569,000000, 0,036335
568,000000, 0,036315
567,000000, 0,036475
566,000000, 0,036253
565,000000, 0,036378
564,000000, 0,036393
563,000000, 0,036575
562,000000, 0,036713
561,000000, 0,036673
560,000000, 0,037025
559,000000, 0,037050
558,000000, 0,036937
557,000000, 0,037175
556,000000, 0,037294
555,000000, 0,037485
554,000000, 0,037489
553,000000, 0,037531
552,000000, 0,037681
551,000000, 0,037940
550,000000, 0,038071
549,000000, 0,038044
