nm, A
650,000000, 0,035101
649,000000, 0,034936
648,000000, 0,034659
647,000000, 0,035159
646,000000, 0,034964
645,000000, 0,034784
644,000000, 0,034636
643,000000, 0,034973
642,000000, 0,035315
641,000000, 0,035044
640,000000, 0,035475
639,000000, 0,035137
638,000000, 0,035131
637,000000, 0,035321
636,000000, 0,035027
635,000000, 0,034904
634,000000, 0,035400
633,000000, 0,035375
632,000000, 0,035299
631,000000, 0,035134
630,000000, 0,035366
629,000000, 0,035310
628,000000, 0,035666
627,000000, 0,035594
626,000000, 0,035609
625,000000, 0,035732
624,000000, 0,035404
623,000000, 0,035484
622,000000, 0,035514
621,000000, 0,035525
620,000000, 0,035316
619,000000, 0,035307
618,000000, 0,035263
617,000000, 0,035367
616,000000, 0,035332
615,000000, 0,035288
614,000000, 0,035483
613,000000, 0,035524
612,000000, 0,035456
611,000000, 0,035458
610,000000, 0,035481
609,000000, 0,035344
608,000000, 0,035407
607,000000, 0,035308
606,000000, 0,035363
605,000000, 0,035291
604,000000, 0,035374
603,000000, 0,035587
602,000000, 0,035314
601,000000, 0,035557
600,000000, 0,035398
599,000000, 0,035721
598,000000, 0,035597
597,000000, 0,035519
596,000000, 0,035651
595,000000, 0,035525
594,000000, 0,035861
593,000000, 0,035649
592,000000, 0,035530
591,000000, 0,035651
590,000000, 0,036111
589,000000, 0,035954
588,000000, 0,035683
587,000000, 0,035840
586,000000, 0,036022
585,000000, 0,036263
584,000000, 0,036091
583,000000, 0,035840
582,000000, 0,035900
581,000000, 0,036056
580,000000, 0,036110
579,000000, 0,036298
578,000000, 0,036573
577,000000, 0,036281
576,000000, 0,036389
575,000000, 0,036436
574,000000, 0,036658
573,000000, 0,036636
572,000000, 0,036529
571,000000, 0,036455
570,000000, 0,036823
569,000000, 0,036788
568,000000, 0,036838
567,000000, 0,037115
566,000000, 0,037076
565,000000, 0,036974
564,000000, 0,036978
563,000000, 0,037271
562,000000, 0,037422
561,000000, 0,037503
560,000000, 0,037586
559,000000, 0,037574
558,000000, 0,037756
557,000000, 0,038185
556,000000, 0,038062
555,000000, 0,038182
554,000000, 0,038258
553,000000, 0,038395
552,000000, 0,038622
551,000000, 0,038831
550,000000, 0,038893
549,000000, 0,039001
548,000000, 0,039239
547,000000, 0,039549
546,000000, 0,039584
545,000000, 0,039732
544,000000, 0,039866
543,000000, 0,039985
542,000000, 0,040268
541,000000, 0,040679
540,000000, 0,040741
539,000000, 0,041094
538,000000, 0,041387
537,000000, 0,041506
536,000000, 0,041874
535,000000, 0,042098
534,000000, 0,042393
533,000000, 0,042717
532,000000, 0,042925
531,000000, 0,043323
530,000000, 0,043747
529,000000, 0,043964
528,000000, 0,044326
527,000000, 0,044795
526,000000, 0,045408
525,000000, 0,045897
524,000000, 0,046251
523,000000, 0,046642
522,000000, 0,047135
521,000000, 0,047834
520,000000, 0,048464
519,000000, 0,049044
518,000000, 0,049550
517,000000, 0,050037
516,000000, 0,050712
515,000000, 0,051411
514,000000, 0,052204
513,000000, 0,053008
512,000000, 0,053683
511,000000, 0,054442
510,000000, 0,055272
509,000000, 0,056162
508,000000, 0,057135
507,000000, 0,058086
506,000000, 0,058970
505,000000, 0,059919
504,000000, 0,060860
503,000000, 0,061746
502,000000, 0,062874
501,000000, 0,064009
500,000000, 0,065114
499,000000, 0,066339
498,000000, 0,067528
497,000000, 0,068847
496,000000, 0,069927
495,000000, 0,071061
494,000000, 0,072423
493,000000, 0,073874
492,000000, 0,075331
491,000000, 0,076717
490,000000, 0,078181
489,000000, 0,079567
488,000000, 0,080884
487,000000, 0,082261
486,000000, 0,083795
485,000000, 0,085448
484,000000, 0,087204
483,000000, 0,088787
482,000000, 0,090296
481,000000, 0,092024
480,000000, 0,093711
479,000000, 0,095362
