nm, A
650,000000, 0,033146
649,000000, 0,033105
648,000000, 0,033063
647,000000, 0,033053
646,000000, 0,033437
645,000000, 0,033437
644,000000, 0,033255
643,000000, 0,033439
642,000000, 0,033187
641,000000, 0,033641
640,000000, 0,033451
639,000000, 0,033326
638,000000, 0,032823
637,000000, 0,033530
636,000000, 0,033488
635,000000, 0,033484
634,000000, 0,033502
633,000000, 0,033395
632,000000, 0,033566
631,000000, 0,033795
630,000000, 0,033597
629,000000, 0,033519
628,000000, 0,033752
627,000000, 0,033805
626,000000, 0,033849
625,000000, 0,034011
624,000000, 0,033709
623,000000, 0,033891
622,000000, 0,034004
621,000000, 0,034184
620,000000, 0,034212
619,000000, 0,034079
618,000000, 0,033895
617,000000, 0,033963
616,000000, 0,034106
615,000000, 0,034040
614,000000, 0,033834
613,000000, 0,033685
612,000000, 0,033948
611,000000, 0,033608
610,000000, 0,033530
609,000000, 0,033418
608,000000, 0,033745
607,000000, 0,033721
606,000000, 0,033847
605,000000, 0,033912
604,000000, 0,033601
603,000000, 0,033922
602,000000, 0,033947
601,000000, 0,034111
600,000000, 0,033756
599,000000, 0,033596
598,000000, 0,033786
597,000000, 0,033715
596,000000, 0,033797
595,000000, 0,034103
594,000000, 0,034057
593,000000, 0,033884
592,000000, 0,033920
591,000000, 0,033906
590,000000, 0,034009
589,000000, 0,033821
588,000000, 0,034087
587,000000, 0,034085
586,000000, 0,033849
585,000000, 0,034051
584,000000, 0,033898
583,000000, 0,033968
582,000000, 0,034079
581,000000, 0,034077
580,000000, 0,034081
579,000000, 0,034268
578,000000, 0,033925
577,000000, 0,033982
576,000000, 0,034138
575,000000, 0,034171
574,000000, 0,034117
573,000000, 0,033957
572,000000, 0,034080
571,000000, 0,034099
570,000000, 0,033963
569,000000, 0,034177
568,000000, 0,034049
567,000000, 0,034185
566,000000, 0,034021
565,000000, 0,034027
564,000000, 0,034076
563,000000, 0,033796
562,000000, 0,034273
561,000000, 0,034329
560,000000, 0,034274
559,000000, 0,034350
558,000000, 0,034110
557,000000, 0,034024
556,000000, 0,034022
555,000000, 0,034050
554,000000, 0,034239
553,000000, 0,034323
552,000000, 0,034379
551,000000, 0,034462
550,000000, 0,034161
549,000000, 0,034369
548,000000, 0,034438
547,000000, 0,034773
546,000000, 0,034728
545,000000, 0,034583
544,000000, 0,034614
543,000000, 0,034713
542,000000, 0,034676
541,000000, 0,034859
540,000000, 0,034964
539,000000, 0,034943
538,000000, 0,034888
537,000000, 0,035008
536,000000, 0,035096
535,000000, 0,034952
534,000000, 0,035056
533,000000, 0,035270
532,000000, 0,035250
531,000000, 0,035334
530,000000, 0,035255
529,000000, 0,035495
528,000000, 0,035609
527,000000, 0,035791
526,000000, 0,035953
525,000000, 0,036146
524,000000, 0,036064
523,000000, 0,036429
522,000000, 0,036431
521,000000, 0,036719
520,000000, 0,036691
519,000000, 0,037091
518,000000, 0,037199
517,000000, 0,037246
516,000000, 0,037521
515,000000, 0,037672
514,000000, 0,037725
513,000000, 0,038086
512,000000, 0,038284
511,000000, 0,038666
510,000000, 0,038933
509,000000, 0,039177
508,000000, 0,039382
507,000000, 0,039682
506,000000, 0,039906
505,000000, 0,040144
504,000000, 0,040503
503,000000, 0,040717
502,000000, 0,041094
501,000000, 0,041453
500,000000, 0,041834
499,000000, 0,042006
498,000000, 0,042456
497,000000, 0,042701
496,000000, 0,043279
495,000000, 0,043706
494,000000, 0,043881
493,000000, 0,044260
492,000000, 0,044693
491,000000, 0,045275
490,000000, 0,045615
489,000000, 0,046161
488,000000, 0,046501
487,000000, 0,047081
486,000000, 0,047705
485,000000, 0,048253
484,000000, 0,048495
483,000000, 0,049124
482,000000, 0,049770
481,000000, 0,049973
480,000000, 0,050696
479,000000, 0,051160
478,000000, 0,051644
477,000000, 0,052165
476,000000, 0,052712
475,000000, 0,053082
474,000000, 0,053646
473,000000, 0,054204
472,000000, 0,054762
471,000000, 0,055271
470,000000, 0,055793
469,000000, 0,056396
468,000000, 0,056994
467,000000, 0,057524
466,000000, 0,057933
465,000000, 0,058490
464,000000, 0,059230
463,000000, 0,059704
462,000000, 0,060151
461,000000, 0,060680
460,000000, 0,061284
459,000000, 0,061721
458,000000, 0,062281
457,000000, 0,062527
456,000000, 0,063156
455,000000, 0,063503
454,000000, 0,063823
453,000000, 0,064315
452,000000, 0,064808
451,000000, 0,064991
450,000000, 0,065493
449,000000, 0,065522
448,000000, 0,065726
447,000000, 0,066261
446,000000, 0,066288
445,000000, 0,066711
444,000000, 0,067076
443,000000, 0,067276
442,000000, 0,067086
441,000000, 0,067271
440,000000, 0,067509
439,000000, 0,067646
438,000000, 0,067331
437,000000, 0,067619
436,000000, 0,067704
435,000000, 0,067665
434,000000, 0,067667
433,000000, 0,067559
432,000000, 0,067675
431,000000, 0,067160
430,000000, 0,066959
429,000000, 0,066598
428,000000, 0,066569
427,000000, 0,066470
426,000000, 0,066321
425,000000, 0,065628
424,000000, 0,065249
423,000000, 0,064798
422,000000, 0,064858
421,000000, 0,064484
420,000000, 0,064108
419,000000, 0,063572
418,000000, 0,063098
417,000000, 0,062606
416,000000, 0,062232
415,000000, 0,061978
414,000000, 0,061270
413,000000, 0,060778
412,000000, 0,060218
411,000000, 0,059835
410,000000, 0,059352
409,000000, 0,058694
408,000000, 0,057993
407,000000, 0,057743
406,000000, 0,056903
405,000000, 0,056432
404,000000, 0,056179
403,000000, 0,055697
402,000000, 0,055171
401,000000, 0,054353
400,000000, 0,053967
399,000000, 0,053614
398,000000, 0,053393
