nm, A
650,000000, 0,004753
649,000000, 0,004649
648,000000, 0,005308
647,000000, 0,004576
646,000000, 0,004829
645,000000, 0,004974
644,000000, 0,004521
643,000000, 0,005064
642,000000, 0,004752
641,000000, 0,005047
640,000000, 0,005097
639,000000, 0,004956
638,000000, 0,005278
637,000000, 0,004871
636,000000, 0,005023
635,000000, 0,005282
634,000000, 0,005051
633,000000, 0,004997
632,000000, 0,005263
631,000000, 0,004769
630,000000, 0,005095
629,000000, 0,005401
628,000000, 0,005494
627,000000, 0,005675
626,000000, 0,005407
625,000000, 0,005215
624,000000, 0,005421
623,000000, 0,005336
622,000000, 0,005266
621,000000, 0,005539
620,000000, 0,005672
619,000000, 0,005613
618,000000, 0,005707
617,000000, 0,005716
616,000000, 0,005424
615,000000, 0,005690
614,000000, 0,005903
613,000000, 0,005485
612,000000, 0,005716
611,000000, 0,005438
610,000000, 0,005695
609,000000, 0,005938
608,000000, 0,005778
607,000000, 0,006141
606,000000, 0,006306
605,000000, 0,006352
604,000000, 0,006245
603,000000, 0,006123
602,000000, 0,006279
601,000000, 0,006535
600,000000, 0,006086
599,000000, 0,006369
598,000000, 0,006713
597,000000, 0,006537
596,000000, 0,006689
595,000000, 0,006699
594,000000, 0,006746
593,000000, 0,007000
592,000000, 0,006928
591,000000, 0,007011
590,000000, 0,007133
589,000000, 0,007357
588,000000, 0,007376
587,000000, 0,007485
586,000000, 0,007402
585,000000, 0,007630
584,000000, 0,008002
583,000000, 0,007968
582,000000, 0,008067
581,000000, 0,008050
580,000000, 0,008286
579,000000, 0,008726
578,000000, 0,009031
577,000000, 0,009094
576,000000, 0,009073
575,000000, 0,009128
574,000000, 0,009336
573,000000, 0,009650
572,000000, 0,009830
571,000000, 0,010141
570,000000, 0,010189
569,000000, 0,010258
568,000000, 0,010866
567,000000, 0,010856
566,000000, 0,011099
565,000000, 0,011476
564,000000, 0,011866
563,000000, 0,011997
562,000000, 0,012331
561,000000, 0,012951
560,000000, 0,013222
559,000000, 0,013605
558,000000, 0,014041
557,000000, 0,014470
556,000000, 0,014848
555,000000, 0,015373
554,000000, 0,016001
553,000000, 0,016404
552,000000, 0,016887
551,000000, 0,017345
550,000000, 0,017922
549,000000, 0,018613
548,000000, 0,019078
547,000000, 0,019752
546,000000, 0,020537
545,000000, 0,021066
544,000000, 0,021802
543,000000, 0,023017
542,000000, 0,023693
541,000000, 0,024643
540,000000, 0,025629
539,000000, 0,026553
538,000000, 0,027629
537,000000, 0,028642
536,000000, 0,029682
535,000000, 0,030806
534,000000, 0,032073
533,000000, 0,033338
532,000000, 0,034670
531,000000, 0,036064
530,000000, 0,037507
529,000000, 0,039187
528,000000, 0,040816
527,000000, 0,042557
526,000000, 0,044503
525,000000, 0,046328
524,000000, 0,048327
523,000000, 0,050488
522,000000, 0,052555
521,000000, 0,054770
