nm, A
296,000000, 0,225112
295,000000, 0,225980
294,000000, 0,227924
293,000000, 0,228966
292,000000, 0,231409
291,000000, 0,234771
290,000000, 0,238274
289,000000, 0,243101
288,000000, 0,248300
287,000000, 0,254286
286,000000, 0,261508
285,000000, 0,269438
284,000000, 0,278036
283,000000, 0,287739
282,000000, 0,299720
281,000000, 0,311484
280,000000, 0,324596
279,000000, 0,339483
278,000000, 0,354665
277,000000, 0,370673
276,000000, 0,387608
275,000000, 0,404612
274,000000, 0,422449
273,000000, 0,439389
272,000000, 0,456714
271,000000, 0,474671
270,000000, 0,490187
269,000000, 0,505052
268,000000, 0,518125
267,000000, 0,531858
266,000000, 0,543668
265,000000, 0,552896
264,000000, 0,561568
263,000000, 0,568273
262,000000, 0,574759
261,000000, 0,579088
260,000000, 0,583285
259,000000, 0,586861
258,000000, 0,588763
257,000000, 0,589837
256,000000, 0,589093
255,000000, 0,589287
254,000000, 0,587886
253,000000, 0,585285
252,000000, 0,581757
251,000000, 0,577049
250,000000, 0,573509
