nm, A
550,000000, 0,048164
549,000000, 0,048647
548,000000, 0,049468
547,000000, 0,050298
546,000000, 0,050638
545,000000, 0,051415
544,000000, 0,052184
543,000000, 0,052904
542,000000, 0,053589
541,000000, 0,054623
540,000000, 0,055427
539,000000, 0,056173
538,000000, 0,057207
537,000000, 0,058349
536,000000, 0,059085
535,000000, 0,060161
534,000000, 0,061146
533,000000, 0,062437
532,000000, 0,063617
531,000000, 0,064736
530,000000, 0,066233
529,000000, 0,067382
528,000000, 0,068608
527,000000, 0,070080
526,000000, 0,071838
525,000000, 0,073449
524,000000, 0,074642
523,000000, 0,076423
522,000000, 0,078348
521,000000, 0,080254
520,000000, 0,081899
519,000000, 0,083789
518,000000, 0,085630
517,000000, 0,087936
516,000000, 0,090069
515,000000, 0,092427
514,000000, 0,094573
513,000000, 0,096898
512,000000, 0,099557
511,000000, 0,101802
510,000000, 0,104412
509,000000, 0,107120
508,000000, 0,109848
507,000000, 0,112929
506,000000, 0,115876
505,000000, 0,118984
504,000000, 0,122222
503,000000, 0,125533
502,000000, 0,128907
501,000000, 0,132451
500,000000, 0,136027
499,000000, 0,139800
498,000000, 0,143924
497,000000, 0,147814
496,000000, 0,151940
495,000000, 0,156415
494,000000, 0,160596
493,000000, 0,165061
492,000000, 0,169704
491,000000, 0,174718
490,000000, 0,179630
489,000000, 0,184584
488,000000, 0,189798
487,000000, 0,194928
486,000000, 0,200476
485,000000, 0,206319
484,000000, 0,211939
483,000000, 0,217990
482,000000, 0,224127
481,000000, 0,230195
480,000000, 0,236417
479,000000, 0,242578
478,000000, 0,249106
477,000000, 0,255746
476,000000, 0,262128
475,000000, 0,269017
474,000000, 0,275797
473,000000, 0,282925
472,000000, 0,289835
471,000000, 0,296799
470,000000, 0,304042
469,000000, 0,311171
468,000000, 0,318142
467,000000, 0,325142
466,000000, 0,332376
465,000000, 0,339463
464,000000, 0,346423
463,000000, 0,353322
462,000000, 0,360085
461,000000, 0,366941
460,000000, 0,373598
459,000000, 0,380263
458,000000, 0,386792
457,000000, 0,392846
456,000000, 0,399184
455,000000, 0,404906
454,000000, 0,410763
453,000000, 0,416544
452,000000, 0,422289
451,000000, 0,427130
450,000000, 0,431858
449,000000, 0,436663
448,000000, 0,440802
447,000000, 0,445199
446,000000, 0,449522
445,000000, 0,453302
444,000000, 0,456798
443,000000, 0,460164
442,000000, 0,463760
441,000000, 0,466640
440,000000, 0,469268
439,000000, 0,471908
438,000000, 0,474413
437,000000, 0,476389
436,000000, 0,478531
435,000000, 0,480658
434,000000, 0,482262
433,000000, 0,484206
432,000000, 0,486014
431,000000, 0,487666
430,000000, 0,489622
429,000000, 0,490916
428,000000, 0,491950
427,000000, 0,493398
426,000000, 0,494966
425,000000, 0,496321
424,000000, 0,497001
423,000000, 0,497787
422,000000, 0,498690
421,000000, 0,499568
420,000000, 0,500470
419,000000, 0,500639
418,000000, 0,500670
417,000000, 0,500718
416,000000, 0,500511
415,000000, 0,499712
414,000000, 0,498967
413,000000, 0,498318
412,000000, 0,497191
411,000000, 0,495582
410,000000, 0,494013
409,000000, 0,492217
408,000000, 0,490431
407,000000, 0,488714
406,000000, 0,486330
405,000000, 0,484253
404,000000, 0,482198
403,000000, 0,480171
402,000000, 0,478589
401,000000, 0,477188
400,000000, 0,475926
399,000000, 0,474755
398,000000, 0,474080
397,000000, 0,473745
396,000000, 0,473959
395,000000, 0,474516
394,000000, 0,475508
393,000000, 0,477117
392,000000, 0,479073
391,000000, 0,481837
390,000000, 0,485264
389,000000, 0,488485
388,000000, 0,492438
387,000000, 0,497030
386,000000, 0,501893
385,000000, 0,507228
384,000000, 0,512729
383,000000, 0,518395
382,000000, 0,524073
381,000000, 0,529537
380,000000, 0,534855
379,000000, 0,540894
378,000000, 0,546445
377,000000, 0,550012
376,000000, 0,553604
375,000000, 0,557964
374,000000, 0,560646
373,000000, 0,562545
372,000000, 0,563356
371,000000, 0,563584
370,000000, 0,563095
369,000000, 0,560745
368,000000, 0,558139
367,000000, 0,555366
366,000000, 0,550930
365,000000, 0,545656
364,000000, 0,540088
363,000000, 0,534029
362,000000, 0,526981
361,000000, 0,518958
360,000000, 0,510519
359,000000, 0,502219
358,000000, 0,492889
357,000000, 0,482512
356,000000, 0,472473
355,000000, 0,461798
354,000000, 0,451175
353,000000, 0,440693
352,000000, 0,429964
351,000000, 0,418478
350,000000, 0,407557
349,000000, 0,396534
348,000000, 0,385913
347,000000, 0,374992
346,000000, 0,364755
345,000000, 0,354519
344,000000, 0,344016
343,000000, 0,335358
342,000000, 0,327631
341,000000, 0,319355
340,000000, 0,311122
339,000000, 0,304718
338,000000, 0,298643
337,000000, 0,292912
336,000000, 0,287823
335,000000, 0,283944
334,000000, 0,281011
333,000000, 0,278643
332,000000, 0,276489
331,000000, 0,273916
330,000000, 0,272744
329,000000, 0,271889
328,000000, 0,270467
327,000000, 0,267081
326,000000, 0,265712
325,000000, 0,263699
324,000000, 0,260831
323,000000, 0,259674
322,000000, 0,256929
321,000000, 0,256491
320,000000, 0,255002
319,000000, 0,253477
318,000000, 0,250870
317,000000, 0,249372
316,000000, 0,247601
315,000000, 0,244618
314,000000, 0,242399
313,000000, 0,240504
312,000000, 0,237446
311,000000, 0,234821
310,000000, 0,233488
309,000000, 0,231461
308,000000, 0,229537
307,000000, 0,227842
306,000000, 0,226208
305,000000, 0,225453
304,000000, 0,224866
303,000000, 0,223611
302,000000, 0,222842
301,000000, 0,221530
300,000000, 0,221264
299,000000, 0,219902
298,000000, 0,220518
297,000000, 0,220505
296,000000, 0,220622
295,000000, 0,221732
294,000000, 0,223475
293,000000, 0,224710
292,000000, 0,226829
291,000000, 0,230703
290,000000, 0,234018
289,000000, 0,238643
288,000000, 0,244093
287,000000, 0,249837
286,000000, 0,257184
285,000000, 0,264928
284,000000, 0,273861
283,000000, 0,283976
282,000000, 0,295402
281,000000, 0,307025
280,000000, 0,320240
279,000000, 0,334239
278,000000, 0,349983
277,000000, 0,366015
276,000000, 0,382232
275,000000, 0,399266
274,000000, 0,416876
273,000000, 0,433648
272,000000, 0,451432
271,000000, 0,468345
270,000000, 0,484016
269,000000, 0,498977
268,000000, 0,512867
267,000000, 0,526046
266,000000, 0,536987
265,000000, 0,546665
264,000000, 0,555207
263,000000, 0,562751
262,000000, 0,568222
261,000000, 0,573528
260,000000, 0,577145
259,000000, 0,580416
258,000000, 0,582472
257,000000, 0,583479
256,000000, 0,583164
255,000000, 0,583112
254,000000, 0,581815
253,000000, 0,578347
252,000000, 0,575795
251,000000, 0,572391
