nm, A
550,000000, 0,032002
549,000000, 0,032180
548,000000, 0,032006
547,000000, 0,032141
546,000000, 0,032080
545,000000, 0,032116
544,000000, 0,032288
543,000000, 0,032285
542,000000, 0,032400
541,000000, 0,032544
540,000000, 0,032751
539,000000, 0,032762
538,000000, 0,032827
537,000000, 0,032783
536,000000, 0,032840
535,000000, 0,032900
534,000000, 0,032996
533,000000, 0,033108
532,000000, 0,033400
531,000000, 0,033289
530,000000, 0,033512
529,000000, 0,033656
528,000000, 0,033670
527,000000, 0,033758
526,000000, 0,033980
525,000000, 0,034032
524,000000, 0,033934
523,000000, 0,034364
522,000000, 0,034410
521,000000, 0,034659
520,000000, 0,034860
519,000000, 0,035096
518,000000, 0,035211
517,000000, 0,035349
516,000000, 0,035665
515,000000, 0,035797
514,000000, 0,036094
513,000000, 0,036235
512,000000, 0,036570
511,000000, 0,036724
510,000000, 0,036970
509,000000, 0,037241
508,000000, 0,037338
507,000000, 0,037818
506,000000, 0,038063
505,000000, 0,038384
504,000000, 0,038485
503,000000, 0,038873
502,000000, 0,039200
501,000000, 0,039483
500,000000, 0,039986
499,000000, 0,040277
498,000000, 0,040834
497,000000, 0,040964
496,000000, 0,041404
495,000000, 0,041921
494,000000, 0,042164
493,000000, 0,042746
492,000000, 0,042864
491,000000, 0,043421
490,000000, 0,043659
489,000000, 0,044146
488,000000, 0,044710
487,000000, 0,045196
486,000000, 0,045683
485,000000, 0,046190
484,000000, 0,046520
483,000000, 0,047045
482,000000, 0,047567
481,000000, 0,048082
480,000000, 0,048786
479,000000, 0,049140
478,000000, 0,049474
477,000000, 0,050013
476,000000, 0,050513
475,000000, 0,051049
474,000000, 0,051533
473,000000, 0,052109
472,000000, 0,052502
471,000000, 0,053003
470,000000, 0,053658
469,000000, 0,054099
468,000000, 0,054632
467,000000, 0,055131
466,000000, 0,055593
465,000000, 0,056258
464,000000, 0,056652
463,000000, 0,057014
462,000000, 0,057546
461,000000, 0,057942
460,000000, 0,058498
459,000000, 0,058972
458,000000, 0,059383
457,000000, 0,059612
456,000000, 0,060203
455,000000, 0,060376
454,000000, 0,060833
453,000000, 0,061397
452,000000, 0,061962
451,000000, 0,062067
450,000000, 0,062318
449,000000, 0,062571
448,000000, 0,062649
447,000000, 0,063162
446,000000, 0,063522
445,000000, 0,063775
444,000000, 0,064042
443,000000, 0,064211
442,000000, 0,064474
441,000000, 0,064612
440,000000, 0,064547
439,000000, 0,064592
438,000000, 0,064886
437,000000, 0,065052
436,000000, 0,064842
435,000000, 0,064684
434,000000, 0,064751
433,000000, 0,064789
432,000000, 0,064481
431,000000, 0,064351
430,000000, 0,064404
429,000000, 0,064153
428,000000, 0,063885
427,000000, 0,063832
426,000000, 0,063602
425,000000, 0,063193
424,000000, 0,062705
423,000000, 0,062381
422,000000, 0,062094
421,000000, 0,061697
420,000000, 0,061312
419,000000, 0,060949
418,000000, 0,060398
417,000000, 0,059955
416,000000, 0,059557
415,000000, 0,059131
414,000000, 0,058466
413,000000, 0,057750
412,000000, 0,057475
411,000000, 0,056871
410,000000, 0,056208
409,000000, 0,055416
408,000000, 0,054739
407,000000, 0,054540
406,000000, 0,053892
405,000000, 0,053130
404,000000, 0,052402
403,000000, 0,051619
402,000000, 0,051344
401,000000, 0,050924
400,000000, 0,050151
399,000000, 0,049474
398,000000, 0,049115
397,000000, 0,048545
396,000000, 0,047688
395,000000, 0,047086
394,000000, 0,046718
393,000000, 0,046185
392,000000, 0,045727
391,000000, 0,045461
390,000000, 0,044890
389,000000, 0,044129
388,000000, 0,043501
387,000000, 0,043073
386,000000, 0,042961
385,000000, 0,042808
384,000000, 0,042526
383,000000, 0,042186
382,000000, 0,041574
381,000000, 0,041394
380,000000, 0,041228
379,000000, 0,041326
378,000000, 0,040890
377,000000, 0,040133
376,000000, 0,040780
375,000000, 0,041277
374,000000, 0,040794
373,000000, 0,040855
372,000000, 0,041244
371,000000, 0,041749
370,000000, 0,041857
369,000000, 0,042061
368,000000, 0,042906
367,000000, 0,044711
366,000000, 0,046383
365,000000, 0,048592
364,000000, 0,052415
363,000000, 0,057059
362,000000, 0,062980
361,000000, 0,070357
360,000000, 0,080222
359,000000, 0,092371
358,000000, 0,106873
357,000000, 0,124342
356,000000, 0,144388
355,000000, 0,166120
354,000000, 0,190595
353,000000, 0,216458
352,000000, 0,243037
351,000000, 0,270000
350,000000, 0,296373
349,000000, 0,321446
348,000000, 0,345526
347,000000, 0,367478
346,000000, 0,387593
345,000000, 0,406732
344,000000, 0,425616
343,000000, 0,444621
342,000000, 0,465316
341,000000, 0,486993
340,000000, 0,510824
339,000000, 0,537965
338,000000, 0,564995
337,000000, 0,594408
336,000000, 0,624943
335,000000, 0,655291
334,000000, 0,683896
333,000000, 0,711588
332,000000, 0,735139
331,000000, 0,755694
330,000000, 0,773481
329,000000, 0,788421
328,000000, 0,802158
327,000000, 0,811701
326,000000, 0,822028
325,000000, 0,830406
324,000000, 0,840442
323,000000, 0,849657
322,000000, 0,858918
321,000000, 0,868157
320,000000, 0,876354
319,000000, 0,883235
318,000000, 0,887873
317,000000, 0,888887
316,000000, 0,888843
315,000000, 0,887148
314,000000, 0,883090
313,000000, 0,875472
312,000000, 0,867660
311,000000, 0,859871
310,000000, 0,851630
309,000000, 0,841648
308,000000, 0,831266
307,000000, 0,820471
306,000000, 0,809625
305,000000, 0,797412
304,000000, 0,785344
303,000000, 0,771674
302,000000, 0,756006
301,000000, 0,741987
300,000000, 0,725773
299,000000, 0,709563
298,000000, 0,692412
297,000000, 0,675183
