nm, A
550,000000, 0,031846
549,000000, 0,031942
548,000000, 0,031998
547,000000, 0,032178
546,000000, 0,032196
545,000000, 0,032211
544,000000, 0,032485
543,000000, 0,032520
542,000000, 0,032407
541,000000, 0,032482
540,000000, 0,032594
539,000000, 0,032669
538,000000, 0,032957
537,000000, 0,032929
536,000000, 0,032959
535,000000, 0,033019
534,000000, 0,032979
533,000000, 0,033276
532,000000, 0,033394
531,000000, 0,033307
530,000000, 0,033563
529,000000, 0,033837
528,000000, 0,033754
527,000000, 0,033942
526,000000, 0,034159
525,000000, 0,034255
524,000000, 0,034039
523,000000, 0,034529
522,000000, 0,034555
521,000000, 0,034732
520,000000, 0,035004
519,000000, 0,035089
518,000000, 0,035307
517,000000, 0,035506
516,000000, 0,035837
515,000000, 0,035887
514,000000, 0,036136
513,000000, 0,036407
512,000000, 0,036703
511,000000, 0,036978
510,000000, 0,037033
509,000000, 0,037150
508,000000, 0,037495
507,000000, 0,037979
506,000000, 0,038253
505,000000, 0,038427
504,000000, 0,038555
503,000000, 0,039012
502,000000, 0,039512
501,000000, 0,039806
500,000000, 0,040055
499,000000, 0,040618
498,000000, 0,041075
497,000000, 0,041212
496,000000, 0,041869
495,000000, 0,042272
494,000000, 0,042651
493,000000, 0,043515
492,000000, 0,044030
491,000000, 0,044172
490,000000, 0,044546
489,000000, 0,045134
488,000000, 0,045773
487,000000, 0,046118
486,000000, 0,046511
485,000000, 0,047476
484,000000, 0,047710
483,000000, 0,048539
482,000000, 0,049216
481,000000, 0,049998
480,000000, 0,050594
479,000000, 0,051073
478,000000, 0,051604
477,000000, 0,052301
476,000000, 0,052941
475,000000, 0,053670
474,000000, 0,054261
473,000000, 0,055125
472,000000, 0,055798
471,000000, 0,056465
470,000000, 0,057320
469,000000, 0,058128
468,000000, 0,058704
467,000000, 0,059586
466,000000, 0,060166
465,000000, 0,061155
464,000000, 0,061763
463,000000, 0,062519
462,000000, 0,063007
461,000000, 0,063932
460,000000, 0,064819
459,000000, 0,065426
458,000000, 0,066172
457,000000, 0,066928
456,000000, 0,067644
455,000000, 0,068316
454,000000, 0,069207
453,000000, 0,069788
452,000000, 0,070625
451,000000, 0,071050
450,000000, 0,071703
449,000000, 0,072091
448,000000, 0,072639
447,000000, 0,073435
446,000000, 0,074072
445,000000, 0,074697
444,000000, 0,075094
443,000000, 0,075735
442,000000, 0,076292
441,000000, 0,076635
440,000000, 0,076714
439,000000, 0,076819
438,000000, 0,077448
437,000000, 0,077731
436,000000, 0,077917
435,000000, 0,078035
434,000000, 0,078004
433,000000, 0,078136
432,000000, 0,078223
431,000000, 0,078191
430,000000, 0,078232
429,000000, 0,078103
428,000000, 0,077846
427,000000, 0,077648
426,000000, 0,077717
425,000000, 0,077128
424,000000, 0,076512
423,000000, 0,076169
422,000000, 0,075928
421,000000, 0,075550
420,000000, 0,074888
419,000000, 0,074216
418,000000, 0,073746
417,000000, 0,073265
416,000000, 0,072504
415,000000, 0,071417
414,000000, 0,070508
413,000000, 0,069716
412,000000, 0,069097
411,000000, 0,068248
410,000000, 0,067303
409,000000, 0,066231
408,000000, 0,065252
407,000000, 0,064543
406,000000, 0,063678
405,000000, 0,062804
404,000000, 0,061695
403,000000, 0,060587
402,000000, 0,059619
