nm, A
550,000000, 0,000136
549,000000, -0,000006
548,000000, -0,000179
547,000000, -0,000002
546,000000, -0,000096
545,000000, -0,000101
544,000000, 0,000050
543,000000, -0,000025
542,000000, -0,000109
541,000000, 0,000020
540,000000, 0,000004
539,000000, -0,000013
538,000000, 0,000021
537,000000, 0,000103
536,000000, 0,000009
535,000000, -0,000115
534,000000, -0,000156
533,000000, 0,000095
532,000000, 0,000029
531,000000, -0,000165
530,000000, -0,000121
529,000000, -0,000022
528,000000, -0,000060
527,000000, -0,000120
526,000000, 0,000068
525,000000, -0,000045
524,000000, -0,000097
523,000000, -0,000173
522,000000, -0,000181
521,000000, 0,000030
520,000000, -0,000063
519,000000, -0,000027
518,000000, -0,000029
517,000000, -0,000034
516,000000, -0,000026
515,000000, 0,000041
514,000000, -0,000018
513,000000, -0,000037
512,000000, 0,000035
511,000000, -0,000015
510,000000, -0,000037
509,000000, -0,000036
508,000000, -0,000085
507,000000, -0,000011
506,000000, -0,000131
505,000000, -0,000099
504,000000, -0,000103
503,000000, -0,000132
502,000000, -0,000049
501,000000, 0,000033
500,000000, -0,000107
499,000000, -0,000241
498,000000, 0,000042
497,000000, -0,000164
496,000000, 0,000089
495,000000, 0,000073
494,000000, -0,000118
493,000000, -0,000090
492,000000, -0,000074
491,000000, 0,000099
490,000000, -0,000183
489,000000, -0,000005
488,000000, -0,000175
487,000000, -0,000174
486,000000, -0,000070
485,000000, 0,000066
484,000000, -0,000122
483,000000, -0,000073
482,000000, -0,000150
481,000000, -0,000069
480,000000, 0,000127
479,000000, -0,000032
478,000000, -0,000154
477,000000, -0,000182
476,000000, -0,000252
475,000000, -0,000191
474,000000, -0,000066
473,000000, 0,000073
472,000000, -0,000003
471,000000, -0,000089
470,000000, 0,000114
469,000000, 0,000041
468,000000, -0,000064
467,000000, -0,000132
466,000000, -0,000219
465,000000, -0,000092
464,000000, -0,000110
463,000000, -0,000235
462,000000, -0,000141
461,000000, -0,000093
460,000000, 0,000009
459,000000, -0,000229
458,000000, -0,000165
457,000000, -0,000248
456,000000, -0,000297
455,000000, -0,000338
454,000000, -0,000211
453,000000, -0,000090
452,000000, 0,000027
451,000000, -0,000232
450,000000, -0,000180
449,000000, -0,000262
448,000000, -0,000415
447,000000, -0,000191
446,000000, -0,000160
445,000000, -0,000145
444,000000, -0,000123
443,000000, -0,000249
442,000000, 0,000027
441,000000, 0,000291
440,000000, -0,000004
439,000000, -0,000333
438,000000, -0,000031
437,000000, 0,000076
436,000000, 0,000098
435,000000, -0,000050
434,000000, -0,000205
433,000000, -0,000038
432,000000, -0,000147
431,000000, -0,000381
430,000000, -0,000072
429,000000, -0,000106
428,000000, -0,000178
427,000000, -0,000006
426,000000, 0,000189
425,000000, -0,000103
424,000000, -0,000122
423,000000, -0,000050
422,000000, 0,000069
421,000000, 0,000016
420,000000, -0,000149
419,000000, -0,000073
418,000000, -0,000013
417,000000, 0,000210
416,000000, 0,000088
415,000000, -0,000164
414,000000, -0,000146
413,000000, -0,000210
412,000000, -0,000074
411,000000, -0,000033
410,000000, -0,000087
409,000000, -0,000297
408,000000, -0,000151
407,000000, 0,000170
406,000000, 0,000069
405,000000, 0,000113
404,000000, -0,000014
403,000000, -0,000135
402,000000, -0,000150
401,000000, -0,000026
400,000000, 0,000144
399,000000, 0,000088
398,000000, -0,000149
397,000000, -0,000108
396,000000, -0,000003
395,000000, -0,000077
394,000000, -0,000121
393,000000, -0,000226
392,000000, -0,000294
391,000000, 0,000150
390,000000, 0,000360
389,000000, -0,000116
388,000000, -0,000079
387,000000, -0,000109
386,000000, -0,000230
385,000000, -0,000003
384,000000, 0,000252
383,000000, 0,000370
382,000000, -0,000062
381,000000, -0,000152
380,000000, -0,000016
379,000000, 0,000451
378,000000, 0,000422
377,000000, 0,000385
376,000000, 0,000535
375,000000, 0,000218
374,000000, -0,000317
373,000000, -0,000238
372,000000, 0,000086
371,000000, 0,000150
370,000000, 0,000209
369,000000, 0,000080
368,000000, 0,000060
367,000000, 0,000331
366,000000, -0,000006
365,000000, -0,000098
364,000000, 0,000208
363,000000, -0,000182
362,000000, -0,000010
361,000000, -0,000148
360,000000, -0,000064
359,000000, 0,000173
358,000000, 0,000184
357,000000, 0,000217
356,000000, 0,000182
355,000000, 0,000368
354,000000, 0,000573
353,000000, 0,000423
352,000000, 0,000023
351,000000, -0,000299
350,000000, -0,000156
349,000000, -0,000196
348,000000, 0,000441
347,000000, 0,000030
346,000000, -0,000283
345,000000, 0,000239
344,000000, 0,000075
343,000000, -0,000084
342,000000, 0,000291
341,000000, -0,000149
340,000000, -0,000080
339,000000, 0,000406
338,000000, -0,000025
337,000000, 0,000177
336,000000, 0,000454
335,000000, 0,000888
334,000000, 0,000553
333,000000, 0,000801
332,000000, 0,000046
331,000000, -0,000081
330,000000, -0,000094
329,000000, 0,000476
328,000000, 0,000778
327,000000, -0,000337
326,000000, 0,000185
325,000000, -0,000119
324,000000, -0,000673
323,000000, -0,000427
322,000000, -0,000406
321,000000, -0,000171
320,000000, -0,000227
319,000000, 0,000248
318,000000, -0,000068
317,000000, -0,000457
