nm, A
800,000000, 0,037688
799,000000, 0,038827
798,000000, 0,038940
797,000000, 0,038042
796,000000, 0,038930
795,000000, 0,038801
794,000000, 0,037435
793,000000, 0,037329
792,000000, 0,038078
791,000000, 0,037791
790,000000, 0,037543
789,000000, 0,038171
788,000000, 0,036604
787,000000, 0,037711
786,000000, 0,037827
785,000000, 0,038227
784,000000, 0,037343
783,000000, 0,036630
782,000000, 0,037443
781,000000, 0,037176
780,000000, 0,037433
779,000000, 0,036752
778,000000, 0,037042
777,000000, 0,037280
776,000000, 0,037613
775,000000, 0,037268
774,000000, 0,037408
773,000000, 0,036851
772,000000, 0,037062
771,000000, 0,036450
770,000000, 0,037473
769,000000, 0,037664
768,000000, 0,037208
767,000000, 0,037588
766,000000, 0,037361
765,000000, 0,037072
764,000000, 0,037501
763,000000, 0,037909
762,000000, 0,036769
761,000000, 0,036708
760,000000, 0,037311
759,000000, 0,036538
758,000000, 0,036784
757,000000, 0,036849
756,000000, 0,037502
755,000000, 0,037175
754,000000, 0,036113
753,000000, 0,037706
752,000000, 0,037352
751,000000, 0,036951
750,000000, 0,036985
749,000000, 0,036858
748,000000, 0,037645
747,000000, 0,037670
746,000000, 0,037521
745,000000, 0,037831
744,000000, 0,038113
743,000000, 0,038404
742,000000, 0,037315
741,000000, 0,037151
740,000000, 0,038119
739,000000, 0,038231
738,000000, 0,038142
737,000000, 0,038154
736,000000, 0,038784
735,000000, 0,039133
734,000000, 0,039858
733,000000, 0,040789
732,000000, 0,040521
731,000000, 0,040620
730,000000, 0,041548
729,000000, 0,040884
728,000000, 0,040254
727,000000, 0,040467
726,000000, 0,040249
725,000000, 0,039090
724,000000, 0,038835
723,000000, 0,038372
722,000000, 0,038555
721,000000, 0,038293
720,000000, 0,038205
719,000000, 0,038451
718,000000, 0,038503
717,000000, 0,037469
716,000000, 0,037490
715,000000, 0,038141
714,000000, 0,037965
713,000000, 0,037549
712,000000, 0,037494
711,000000, 0,037606
710,000000, 0,038108
709,000000, 0,037836
708,000000, 0,037395
707,000000, 0,037508
706,000000, 0,037907
705,000000, 0,037596
704,000000, 0,037465
703,000000, 0,037699
702,000000, 0,037851
701,000000, 0,037514
700,000000, 0,037179
699,000000, 0,037128
698,000000, 0,037587
697,000000, 0,037322
696,000000, 0,037527
695,000000, 0,037447
694,000000, 0,037618
693,000000, 0,037829
692,000000, 0,037826
691,000000, 0,037704
690,000000, 0,037495
689,000000, 0,037588
688,000000, 0,037573
687,000000, 0,037869
686,000000, 0,038211
685,000000, 0,037784
684,000000, 0,037925
683,000000, 0,037855
682,000000, 0,038156
681,000000, 0,038201
680,000000, 0,037891
679,000000, 0,037757
678,000000, 0,037985
677,000000, 0,037984
676,000000, 0,037504
675,000000, 0,037382
674,000000, 0,037725
673,000000, 0,038124
672,000000, 0,037874
671,000000, 0,037937
670,000000, 0,037884
669,000000, 0,037831
668,000000, 0,037818
667,000000, 0,037612
666,000000, 0,037813
665,000000, 0,037841
664,000000, 0,037878
663,000000, 0,038148
662,000000, 0,038199
661,000000, 0,038052
660,000000, 0,037861
659,000000, 0,037594
658,000000, 0,037672
657,000000, 0,037887
656,000000, 0,037841
655,000000, 0,037959
654,000000, 0,038082
653,000000, 0,038214
652,000000, 0,038074
651,000000, 0,038118
650,000000, 0,038280
649,000000, 0,038127
648,000000, 0,037911
647,000000, 0,037953
646,000000, 0,038077
645,000000, 0,038060
644,000000, 0,038058
643,000000, 0,038207
642,000000, 0,038434
641,000000, 0,038632
640,000000, 0,038496
639,000000, 0,038395
638,000000, 0,038240
637,000000, 0,038093
636,000000, 0,038327
635,000000, 0,038409
634,000000, 0,038309
633,000000, 0,038259
632,000000, 0,038466
631,000000, 0,038624
630,000000, 0,038494
629,000000, 0,038615
628,000000, 0,038914
627,000000, 0,038892
626,000000, 0,038890
625,000000, 0,039048
624,000000, 0,039119
623,000000, 0,039040
622,000000, 0,039114
621,000000, 0,039363
620,000000, 0,039273
619,000000, 0,039265
618,000000, 0,039378
617,000000, 0,039219
616,000000, 0,039170
615,000000, 0,039227
614,000000, 0,039174
613,000000, 0,039176
612,000000, 0,039034
611,000000, 0,039184
610,000000, 0,039356
609,000000, 0,039427
608,000000, 0,039254
607,000000, 0,039095
606,000000, 0,039218
605,000000, 0,039245
604,000000, 0,039277
603,000000, 0,039485
602,000000, 0,039670
601,000000, 0,039586
600,000000, 0,039629
599,000000, 0,039576
598,000000, 0,039686
597,000000, 0,039902
596,000000, 0,039893
595,000000, 0,039904
594,000000, 0,039907
593,000000, 0,039984
592,000000, 0,040000
591,000000, 0,040210
590,000000, 0,040197
589,000000, 0,040191
588,000000, 0,040316
587,000000, 0,040361
586,000000, 0,040524
585,000000, 0,040383
584,000000, 0,040761
583,000000, 0,040762
582,000000, 0,041049
581,000000, 0,041274
580,000000, 0,041180
579,000000, 0,041101
578,000000, 0,041415
577,000000, 0,041399
576,000000, 0,041489
575,000000, 0,041479
574,000000, 0,041534
573,000000, 0,041772
572,000000, 0,042062
571,000000, 0,042146
570,000000, 0,042244
569,000000, 0,042361
568,000000, 0,042523
567,000000, 0,042889
566,000000, 0,042919
565,000000, 0,042847
564,000000, 0,042933
563,000000, 0,043225
562,000000, 0,043326
561,000000, 0,043480
560,000000, 0,043679
559,000000, 0,044183
558,000000, 0,044462
557,000000, 0,044534
556,000000, 0,044704
555,000000, 0,044996
554,000000, 0,045321
553,000000, 0,045365
552,000000, 0,045699
551,000000, 0,046045
550,000000, 0,046233
549,000000, 0,046385
548,000000, 0,046716
547,000000, 0,047439
546,000000, 0,047385
545,000000, 0,047861
544,000000, 0,048417
543,000000, 0,048672
542,000000, 0,049008
541,000000, 0,049619
540,000000, 0,049948
539,000000, 0,050301
538,000000, 0,050787
537,000000, 0,051349
536,000000, 0,051941
535,000000, 0,052420
534,000000, 0,053248
533,000000, 0,053745
532,000000, 0,054574
531,000000, 0,055298
530,000000, 0,056046
529,000000, 0,056712
528,000000, 0,057565
527,000000, 0,058473
526,000000, 0,059552
525,000000, 0,060473
524,000000, 0,061721
523,000000, 0,063237
522,000000, 0,064095
521,000000, 0,065608
520,000000, 0,067031
519,000000, 0,068445
518,000000, 0,069983
517,000000, 0,071859
516,000000, 0,073462
515,000000, 0,075718
514,000000, 0,077332
513,000000, 0,079430
512,000000, 0,081676
511,000000, 0,083916
510,000000, 0,086345
509,000000, 0,088920
508,000000, 0,091609
507,000000, 0,094575
506,000000, 0,097368
505,000000, 0,100559
504,000000, 0,103830
503,000000, 0,107092
502,000000, 0,110872
501,000000, 0,114616
500,000000, 0,118344
499,000000, 0,122287
498,000000, 0,126837
497,000000, 0,130906
496,000000, 0,135619
495,000000, 0,140514
494,000000, 0,145635
493,000000, 0,150617
492,000000, 0,156278
491,000000, 0,161200
490,000000, 0,167078
489,000000, 0,173207
488,000000, 0,179425
487,000000, 0,185422
486,000000, 0,191765
485,000000, 0,198669
484,000000, 0,205607
483,000000, 0,212469
482,000000, 0,219682
481,000000, 0,226836
480,000000, 0,234146
479,000000, 0,242093
478,000000, 0,249801
477,000000, 0,257436
476,000000, 0,265457
475,000000, 0,273927
474,000000, 0,282336
473,000000, 0,290372
472,000000, 0,298883
471,000000, 0,307653
470,000000, 0,316206
469,000000, 0,324942
468,000000, 0,333948
467,000000, 0,342734
466,000000, 0,351818
465,000000, 0,360662
464,000000, 0,369855
463,000000, 0,378701
462,000000, 0,387756
461,000000, 0,397008
460,000000, 0,405934
459,000000, 0,415094
458,000000, 0,423800
457,000000, 0,432624
456,000000, 0,441612
455,000000, 0,449881
454,000000, 0,458722
453,000000, 0,467356
452,000000, 0,475687
451,000000, 0,483637
450,000000, 0,491966
449,000000, 0,499969
448,000000, 0,507580
447,000000, 0,515278
446,000000, 0,522444
445,000000, 0,529256
444,000000, 0,536476
443,000000, 0,542949
442,000000, 0,549375
441,000000, 0,555995
440,000000, 0,562216
439,000000, 0,567792
438,000000, 0,573358
437,000000, 0,578592
436,000000, 0,584236
435,000000, 0,589400
434,000000, 0,594544
433,000000, 0,598921
432,000000, 0,603681
431,000000, 0,608085
430,000000, 0,612935
429,000000, 0,617608
428,000000, 0,622183
427,000000, 0,627052
426,000000, 0,631892
425,000000, 0,637218
424,000000, 0,642719
423,000000, 0,648613
422,000000, 0,655621
421,000000, 0,663549
420,000000, 0,671978
419,000000, 0,681745
418,000000, 0,693442
417,000000, 0,706462
416,000000, 0,721621
415,000000, 0,738843
414,000000, 0,758290
413,000000, 0,780506
412,000000, 0,806133
411,000000, 0,836007
410,000000, 0,868642
409,000000, 0,906722
408,000000, 0,950015
407,000000, 0,996368
406,000000, 1,049119
405,000000, 1,106890
404,000000, 1,170063
403,000000, 1,239959
402,000000, 1,315136
401,000000, 1,396328
400,000000, 1,485210
399,000000, 1,580352
398,000000, 1,682336
397,000000, 1,790647
396,000000, 1,907894
395,000000, 2,032922
394,000000, 2,166690
393,000000, 2,312931
392,000000, 2,466329
391,000000, 2,630719
390,000000, 2,817176
389,000000, 3,015127
388,000000, 3,231764
387,000000, 3,495594
386,000000, 3,840642
385,000000, 4,374999
384,000000, 10,000000
383,000000, 10,000000
382,000000, 10,000000
381,000000, 10,000000
380,000000, 10,000000
379,000000, 10,000000
378,000000, 10,000000
377,000000, 4,027422
376,000000, 10,000000
375,000000, 10,000000
374,000000, 10,000000
373,000000, 10,000000
372,000000, 10,000000
371,000000, 10,000000
370,000000, 10,000000
369,000000, 10,000000
368,000000, 10,000000
367,000000, 10,000000
366,000000, 10,000000
365,000000, 10,000000
364,000000, 10,000000
363,000000, 10,000000
362,000000, 10,000000
361,000000, 10,000000
360,000000, 10,000000
359,000000, 10,000000
358,000000, 10,000000
357,000000, 10,000000
356,000000, 10,000000
355,000000, 10,000000
354,000000, 10,000000
353,000000, 10,000000
352,000000, 10,000000
351,000000, 10,000000
350,000000, 10,000000
349,000000, 10,000000
348,000000, 10,000000
347,000000, 10,000000
346,000000, 10,000000
345,000000, 10,000000
344,000000, 10,000000
343,000000, 10,000000
342,000000, 10,000000
341,000000, 10,000000
340,000000, 10,000000
339,000000, 10,000000
338,000000, 10,000000
337,000000, 10,000000
336,000000, 10,000000
335,000000, 10,000000
334,000000, 10,000000
333,000000, 10,000000
332,000000, 10,000000
331,000000, 10,000000
330,000000, 5,064567
329,000000, 4,110447
328,000000, 4,010211
327,000000, 3,984791
326,000000, 3,727630
325,000000, 3,497660
324,000000, 3,406247
323,000000, 3,214825
322,000000, 2,991084
321,000000, 2,868161
320,000000, 2,788178
319,000000, 2,663906
318,000000, 2,543704
317,000000, 2,451922
316,000000, 2,358240
315,000000, 2,267470
314,000000, 2,186929
313,000000, 2,111230
312,000000, 2,037708
311,000000, 1,966972
310,000000, 1,900134
309,000000, 1,836852
308,000000, 1,777908
307,000000, 1,727547
306,000000, 1,682312
305,000000, 1,639981
304,000000, 1,600634
303,000000, 1,564701
302,000000, 1,528413
301,000000, 1,492368
300,000000, 1,457362
299,000000, 1,422202
298,000000, 1,389028
297,000000, 1,357335
296,000000, 1,327488
295,000000, 1,300730
294,000000, 1,274924
293,000000, 1,249415
292,000000, 1,224217
291,000000, 1,197045
290,000000, 1,167067
289,000000, 1,137371
288,000000, 1,107535
287,000000, 1,076738
286,000000, 1,047389
285,000000, 1,018710
284,000000, 0,991235
283,000000, 0,963694
282,000000, 0,935604
281,000000, 0,908246
280,000000, 0,880598
279,000000, 0,852897
278,000000, 0,827995
277,000000, 0,804749
276,000000, 0,783626
275,000000, 0,765206
274,000000, 0,748282
273,000000, 0,734315
272,000000, 0,723115
271,000000, 0,714871
270,000000, 0,711048
269,000000, 0,711375
268,000000, 0,717899
267,000000, 0,731241
266,000000, 0,754509
265,000000, 0,790579
264,000000, 0,842813
263,000000, 0,915361
262,000000, 1,015888
261,000000, 1,144416
260,000000, 1,304460
259,000000, 1,497421
258,000000, 1,709582
257,000000, 1,921400
256,000000, 2,127784
255,000000, 2,321163
254,000000, 2,478528
253,000000, 2,628878
252,000000, 2,796902
251,000000, 2,955157
250,000000, 3,102463
