nm, A
800,000000, 0,000456
799,000000, 0,000526
798,000000, 0,000518
797,000000, 0,000243
796,000000, -0,000366
795,000000, -0,000615
794,000000, 0,000393
793,000000, -0,000209
792,000000, -0,000568
791,000000, -0,000130
790,000000, 0,000955
789,000000, 0,000363
788,000000, -0,000744
787,000000, 0,000317
786,000000, 0,000598
785,000000, -0,000538
784,000000, 0,000114
783,000000, -0,000544
782,000000, -0,000171
781,000000, 0,000249
780,000000, -0,000294
779,000000, 0,001164
778,000000, -0,000279
777,000000, 0,000016
776,000000, 0,000516
775,000000, 0,001300
774,000000, -0,000323
773,000000, 0,000128
772,000000, -0,000000
771,000000, -0,000292
770,000000, -0,000360
769,000000, 0,000133
768,000000, -0,000161
767,000000, -0,000075
766,000000, 0,000314
765,000000, 0,000228
764,000000, 0,000762
763,000000, -0,000219
762,000000, 0,000102
761,000000, -0,001027
760,000000, -0,000106
759,000000, 0,000178
758,000000, 0,000289
757,000000, 0,000333
756,000000, 0,000278
755,000000, -0,000561
754,000000, -0,000604
753,000000, -0,000240
752,000000, 0,000496
751,000000, -0,000259
750,000000, -0,000136
749,000000, 0,000490
748,000000, 0,000105
747,000000, 0,000345
746,000000, 0,000836
745,000000, 0,000523
744,000000, 0,000312
743,000000, 0,000297
742,000000, 0,000038
741,000000, 0,000404
740,000000, 0,000229
739,000000, 0,000106
738,000000, -0,000065
737,000000, 0,000311
736,000000, 0,000993
735,000000, 0,000144
734,000000, 0,000127
733,000000, 0,000520
732,000000, 0,000404
731,000000, 0,000600
730,000000, 0,000684
729,000000, 0,000295
728,000000, 0,000121
727,000000, 0,000121
726,000000, 0,000598
725,000000, 0,000644
724,000000, 0,000407
723,000000, 0,000688
722,000000, 0,000366
721,000000, 0,000166
720,000000, 0,000079
719,000000, 0,000328
718,000000, 0,000877
717,000000, 0,000440
716,000000, 0,000588
715,000000, 0,000541
714,000000, 0,000462
713,000000, 0,000798
712,000000, -0,000033
711,000000, -0,000054
710,000000, -0,000413
709,000000, -0,000152
708,000000, 0,000673
707,000000, 0,000259
706,000000, 0,000178
705,000000, 0,000341
704,000000, 0,000078
703,000000, 0,000497
702,000000, 0,000693
701,000000, 0,000404
700,000000, 0,000292
699,000000, 0,000362
