nm, A
800,000000, -0,037889
799,000000, -0,038101
798,000000, -0,038657
797,000000, -0,038768
796,000000, -0,037908
795,000000, -0,039261
794,000000, -0,037845
793,000000, -0,037543
792,000000, -0,037514
791,000000, -0,037184
790,000000, -0,037107
789,000000, -0,036864
788,000000, -0,037436
787,000000, -0,037511
786,000000, -0,036640
785,000000, -0,037223
784,000000, -0,037042
783,000000, -0,037599
782,000000, -0,037796
781,000000, -0,037037
780,000000, -0,037030
779,000000, -0,036932
778,000000, -0,037833
777,000000, -0,036544
776,000000, -0,036075
775,000000, -0,036683
774,000000, -0,037069
773,000000, -0,037097
772,000000, -0,036262
771,000000, -0,037214
770,000000, -0,036902
769,000000, -0,036898
768,000000, -0,037035
767,000000, -0,036523
766,000000, -0,036999
765,000000, -0,036878
764,000000, -0,037116
763,000000, -0,037135
762,000000, -0,036304
761,000000, -0,037620
760,000000, -0,036895
759,000000, -0,037152
758,000000, -0,037750
757,000000, -0,037212
756,000000, -0,036475
755,000000, -0,037702
754,000000, -0,037154
753,000000, -0,037661
752,000000, -0,036313
751,000000, -0,036742
750,000000, -0,037138
749,000000, -0,037149
748,000000, -0,037319
747,000000, -0,037421
746,000000, -0,036951
745,000000, -0,037208
744,000000, -0,037735
743,000000, -0,037544
742,000000, -0,038043
741,000000, -0,037807
740,000000, -0,038064
739,000000, -0,038042
738,000000, -0,038582
737,000000, -0,038352
736,000000, -0,038206
735,000000, -0,039236
734,000000, -0,039744
733,000000, -0,039797
732,000000, -0,040678
731,000000, -0,039854
730,000000, -0,040577
729,000000, -0,040594
728,000000, -0,040714
727,000000, -0,040212
726,000000, -0,039953
725,000000, -0,039279
724,000000, -0,038806
723,000000, -0,038158
722,000000, -0,038081
721,000000, -0,038143
720,000000, -0,038037
719,000000, -0,037790
718,000000, -0,038098
717,000000, -0,038099
716,000000, -0,037527
715,000000, -0,037441
714,000000, -0,037350
713,000000, -0,037257
712,000000, -0,037746
711,000000, -0,037821
710,000000, -0,037973
709,000000, -0,038185
708,000000, -0,037814
707,000000, -0,037639
706,000000, -0,037744
