nm, A
383,000000, -0,029079
382,000000, -0,029026
381,000000, -0,028809
380,000000, -0,028916
379,000000, -0,029186
378,000000, -0,028718
377,000000, -0,028122
376,000000, -0,028105
375,000000, -0,028562
374,000000, -0,028172
373,000000, -0,028178
372,000000, -0,027619
371,000000, -0,027070
370,000000, -0,027353
369,000000, -0,027333
368,000000, -0,027251
367,000000, -0,027098
366,000000, -0,027414
365,000000, -0,027000
364,000000, -0,027153
363,000000, -0,026825
362,000000, -0,026215
361,000000, -0,026033
360,000000, -0,026069
359,000000, -0,025980
358,000000, -0,025636
357,000000, -0,025900
356,000000, -0,025198
355,000000, -0,025126
354,000000, -0,025116
353,000000, -0,025134
352,000000, -0,024220
351,000000, -0,024046
350,000000, -0,024225
349,000000, -0,024153
348,000000, -0,023793
347,000000, -0,023799
346,000000, -0,023480
345,000000, -0,022884
344,000000, -0,022955
343,000000, -0,022968
342,000000, -0,023116
341,000000, -0,022715
340,000000, -0,022334
339,000000, -0,021971
338,000000, -0,021598
337,000000, -0,021775
336,000000, -0,021097
335,000000, -0,020994
334,000000, -0,020656
333,000000, -0,020286
332,000000, -0,020561
331,000000, -0,019320
330,000000, -0,019731
329,000000, -0,019469
328,000000, -0,018609
327,000000, -0,018201
326,000000, -0,018229
325,000000, -0,017891
324,000000, -0,017725
323,000000, -0,017898
322,000000, -0,017242
321,000000, -0,017253
320,000000, -0,017101
319,000000, -0,014930
318,000000, -0,013629
317,000000, -0,013434
316,000000, -0,012766
315,000000, -0,011927
314,000000, -0,012035
313,000000, -0,011709
312,000000, -0,011105
311,000000, -0,010587
310,000000, -0,010313
309,000000, -0,009495
308,000000, -0,009566
307,000000, -0,008850
306,000000, -0,009185
305,000000, -0,007869
304,000000, -0,007709
303,000000, -0,006506
302,000000, -0,006132
301,000000, -0,006934
300,000000, -0,005573
299,000000, -0,005074
298,000000, -0,003883
297,000000, -0,003264
296,000000, -0,003305
295,000000, -0,002237
294,000000, -0,001244
293,000000, -0,001486
292,000000, -0,000422
291,000000, 0,001099
290,000000, 0,002111
289,000000, 0,002646
288,000000, 0,003072
287,000000, 0,003946
286,000000, 0,004957
285,000000, 0,005287
284,000000, 0,006564
283,000000, 0,006560
282,000000, 0,007713
281,000000, 0,008184
280,000000, 0,009133
279,000000, 0,009300
278,000000, 0,009704
277,000000, 0,010122
276,000000, 0,011470
275,000000, 0,011533
274,000000, 0,011833
273,000000, 0,012355
272,000000, 0,012367
271,000000, 0,013038
270,000000, 0,012915
269,000000, 0,013531
268,000000, 0,014267
267,000000, 0,013990
266,000000, 0,014271
265,000000, 0,014925
264,000000, 0,014895
263,000000, 0,014780
262,000000, 0,015378
261,000000, 0,015381
260,000000, 0,015999
259,000000, 0,016611
258,000000, 0,016806
257,000000, 0,016997
256,000000, 0,017160
255,000000, 0,017345
254,000000, 0,017897
253,000000, 0,018306
252,000000, 0,018849
251,000000, 0,019318
250,000000, 0,019943
