nm, A
600,000000, 0,032612
599,000000, 0,033199
598,000000, 0,032972
597,000000, 0,033023
596,000000, 0,033289
595,000000, 0,032864
594,000000, 0,032964
593,000000, 0,032989
592,000000, 0,033057
591,000000, 0,032736
590,000000, 0,033158
589,000000, 0,033070
588,000000, 0,033172
587,000000, 0,033154
586,000000, 0,033291
585,000000, 0,033298
584,000000, 0,033441
583,000000, 0,033344
582,000000, 0,033290
581,000000, 0,033238
580,000000, 0,033518
579,000000, 0,033519
578,000000, 0,033632
577,000000, 0,033698
576,000000, 0,033646
575,000000, 0,033834
574,000000, 0,033653
573,000000, 0,033799
572,000000, 0,033901
571,000000, 0,034062
570,000000, 0,034013
569,000000, 0,033907
568,000000, 0,033881
567,000000, 0,033944
566,000000, 0,033919
565,000000, 0,033908
564,000000, 0,033910
563,000000, 0,034140
562,000000, 0,034360
561,000000, 0,034609
560,000000, 0,034588
559,000000, 0,034823
558,000000, 0,034682
557,000000, 0,035011
556,000000, 0,034968
555,000000, 0,034802
554,000000, 0,035253
553,000000, 0,035491
552,000000, 0,035582
551,000000, 0,035432
550,000000, 0,035528
549,000000, 0,035835
548,000000, 0,035885
547,000000, 0,036071
546,000000, 0,036285
545,000000, 0,036450
544,000000, 0,036647
543,000000, 0,037009
542,000000, 0,036910
541,000000, 0,037101
540,000000, 0,037321
539,000000, 0,037666
538,000000, 0,037813
537,000000, 0,038041
536,000000, 0,038277
535,000000, 0,038674
534,000000, 0,038926
533,000000, 0,039310
532,000000, 0,039391
531,000000, 0,039730
530,000000, 0,040078
529,000000, 0,040416
528,000000, 0,040743
527,000000, 0,041016
526,000000, 0,041539
525,000000, 0,041835
524,000000, 0,042452
523,000000, 0,042876
522,000000, 0,043420
521,000000, 0,043737
520,000000, 0,044354
519,000000, 0,044722
518,000000, 0,045286
517,000000, 0,045887
516,000000, 0,046624
515,000000, 0,047173
514,000000, 0,047769
513,000000, 0,048525
512,000000, 0,049154
511,000000, 0,049811
510,000000, 0,050486
509,000000, 0,051314
508,000000, 0,052227
507,000000, 0,052867
506,000000, 0,053584
505,000000, 0,054464
504,000000, 0,055237
503,000000, 0,056244
502,000000, 0,057079
501,000000, 0,057877
500,000000, 0,058886
499,000000, 0,059932
498,000000, 0,061065
497,000000, 0,062351
496,000000, 0,063368
495,000000, 0,064365
494,000000, 0,065445
493,000000, 0,066613
492,000000, 0,067650
491,000000, 0,069034
490,000000, 0,070373
489,000000, 0,071432
488,000000, 0,072609
487,000000, 0,074135
486,000000, 0,075411
485,000000, 0,076802
484,000000, 0,078102
483,000000, 0,079217
482,000000, 0,080591
481,000000, 0,082057
480,000000, 0,083479
479,000000, 0,084936
478,000000, 0,086405
477,000000, 0,087893
476,000000, 0,089293
475,000000, 0,090605
474,000000, 0,091972
473,000000, 0,093520
472,000000, 0,094836
471,000000, 0,096138
470,000000, 0,097695
469,000000, 0,099150
468,000000, 0,100530
467,000000, 0,101666
466,000000, 0,102977
465,000000, 0,104290
464,000000, 0,105453
463,000000, 0,106703
462,000000, 0,107826
461,000000, 0,109089
460,000000, 0,110029
459,000000, 0,111015
458,000000, 0,112066
457,000000, 0,112920
456,000000, 0,113791
455,000000, 0,114515
454,000000, 0,115199
453,000000, 0,115799
452,000000, 0,116355
451,000000, 0,116712
450,000000, 0,117217
449,000000, 0,117906
448,000000, 0,118205
447,000000, 0,118321
446,000000, 0,118581
