nm, A
600,000000, 0,031722
599,000000, 0,031992
598,000000, 0,032084
597,000000, 0,031991
596,000000, 0,032148
595,000000, 0,032184
594,000000, 0,031810
593,000000, 0,031851
592,000000, 0,032102
591,000000, 0,031843
590,000000, 0,032077
589,000000, 0,032277
588,000000, 0,032293
587,000000, 0,031985
586,000000, 0,032131
585,000000, 0,032282
584,000000, 0,032602
583,000000, 0,032488
582,000000, 0,032230
581,000000, 0,032256
580,000000, 0,032587
579,000000, 0,032299
578,000000, 0,032488
577,000000, 0,032864
576,000000, 0,032828
575,000000, 0,032783
574,000000, 0,032729
573,000000, 0,032873
572,000000, 0,033066
571,000000, 0,032988
570,000000, 0,033105
569,000000, 0,033054
568,000000, 0,032771
567,000000, 0,033095
566,000000, 0,033090
565,000000, 0,032991
564,000000, 0,033194
563,000000, 0,033352
562,000000, 0,033491
561,000000, 0,033744
560,000000, 0,033737
559,000000, 0,033853
558,000000, 0,033808
557,000000, 0,033920
556,000000, 0,033807
555,000000, 0,033919
554,000000, 0,034322
553,000000, 0,034538
552,000000, 0,034530
551,000000, 0,034440
550,000000, 0,034878
549,000000, 0,035015
548,000000, 0,035021
547,000000, 0,035308
546,000000, 0,035619
545,000000, 0,035701
544,000000, 0,035739
543,000000, 0,036122
542,000000, 0,036152
541,000000, 0,036404
540,000000, 0,036600
539,000000, 0,036952
538,000000, 0,037013
537,000000, 0,037361
536,000000, 0,037547
535,000000, 0,037920
534,000000, 0,037982
533,000000, 0,038544
532,000000, 0,038861
531,000000, 0,039052
530,000000, 0,039467
529,000000, 0,039746
528,000000, 0,040057
527,000000, 0,040506
526,000000, 0,041005
525,000000, 0,041319
524,000000, 0,041866
523,000000, 0,042219
522,000000, 0,042813
521,000000, 0,043251
520,000000, 0,043750
519,000000, 0,044146
518,000000, 0,044778
517,000000, 0,045296
516,000000, 0,045979
515,000000, 0,046616
514,000000, 0,047400
513,000000, 0,048076
512,000000, 0,048598
511,000000, 0,049270
510,000000, 0,050063
509,000000, 0,050785
508,000000, 0,051624
507,000000, 0,052472
506,000000, 0,053185
505,000000, 0,054054
504,000000, 0,054846
503,000000, 0,055800
502,000000, 0,056807
501,000000, 0,057669
500,000000, 0,058579
499,000000, 0,059813
498,000000, 0,060967
497,000000, 0,062138
496,000000, 0,063238
495,000000, 0,064249
494,000000, 0,065229
493,000000, 0,066506
492,000000, 0,067945
491,000000, 0,069213
490,000000, 0,070407
489,000000, 0,071571
488,000000, 0,072936
487,000000, 0,074454
486,000000, 0,075653
485,000000, 0,077103
484,000000, 0,078415
483,000000, 0,079780
482,000000, 0,081157
481,000000, 0,082569
480,000000, 0,084209
479,000000, 0,085608
478,000000, 0,086984
477,000000, 0,088544
476,000000, 0,090083
475,000000, 0,091287
474,000000, 0,092619
473,000000, 0,094136
472,000000, 0,095665
471,000000, 0,097034
470,000000, 0,098443
469,000000, 0,099931
468,000000, 0,101317
467,000000, 0,102441
466,000000, 0,103756
465,000000, 0,105163
464,000000, 0,106502
463,000000, 0,107724
462,000000, 0,108892
461,000000, 0,110014
460,000000, 0,110900
459,000000, 0,112032
458,000000, 0,113016
457,000000, 0,113886
456,000000, 0,114796
455,000000, 0,115617
454,000000, 0,116405
453,000000, 0,116933
452,000000, 0,117263
451,000000, 0,117724
450,000000, 0,118183
449,000000, 0,118696
448,000000, 0,119126
447,000000, 0,119354
446,000000, 0,119369
445,000000, 0,119243
444,000000, 0,119281
443,000000, 0,119191
442,000000, 0,118724
441,000000, 0,118112
440,000000, 0,117730
439,000000, 0,117386
438,000000, 0,116884
437,000000, 0,116047
436,000000, 0,115172
435,000000, 0,114355
434,000000, 0,113344
433,000000, 0,112455
432,000000, 0,111318
431,000000, 0,109907
430,000000, 0,108683
429,000000, 0,107565
428,000000, 0,106185
427,000000, 0,104822
426,000000, 0,103544
425,000000, 0,101752
424,000000, 0,100101
423,000000, 0,098579
422,000000, 0,096800
421,000000, 0,094884
420,000000, 0,093351
419,000000, 0,091863
418,000000, 0,089999
417,000000, 0,088376
416,000000, 0,086795
415,000000, 0,084963
414,000000, 0,083149
413,000000, 0,081303
412,000000, 0,079827
411,000000, 0,078114
410,000000, 0,076644
409,000000, 0,075120
408,000000, 0,073300
407,000000, 0,071911
406,000000, 0,070717
405,000000, 0,069503
404,000000, 0,068300
403,000000, 0,067189
402,000000, 0,065724
401,000000, 0,064616
400,000000, 0,063388
399,000000, 0,062458
398,000000, 0,061717
397,000000, 0,060588
396,000000, 0,059645
395,000000, 0,059217
394,000000, 0,058836
393,000000, 0,058051
392,000000, 0,057672
391,000000, 0,057616
390,000000, 0,057315
389,000000, 0,056826
388,000000, 0,056503
387,000000, 0,056648
386,000000, 0,056817
385,000000, 0,056883
384,000000, 0,057023
383,000000, 0,057697
382,000000, 0,057861
381,000000, 0,057578
380,000000, 0,058266
379,000000, 0,059100
378,000000, 0,059032
377,000000, 0,058359
376,000000, 0,059022
375,000000, 0,060213
374,000000, 0,060067
373,000000, 0,060526
372,000000, 0,059825
371,000000, 0,059868
370,000000, 0,060302
369,000000, 0,060957
368,000000, 0,061607
367,000000, 0,062024
366,000000, 0,063161
365,000000, 0,063243
364,000000, 0,064747
363,000000, 0,065645
362,000000, 0,066290
361,000000, 0,067160
360,000000, 0,068878
359,000000, 0,070349
358,000000, 0,071882
357,000000, 0,074019
356,000000, 0,075751
355,000000, 0,077944
354,000000, 0,080897
353,000000, 0,083553
352,000000, 0,085986
351,000000, 0,088886
350,000000, 0,093142
349,000000, 0,096877
348,000000, 0,100968
347,000000, 0,105416
346,000000, 0,109410
345,000000, 0,114784
344,000000, 0,120814
343,000000, 0,126362
342,000000, 0,132755
341,000000, 0,138709
340,000000, 0,145139
339,000000, 0,152274
338,000000, 0,158872
337,000000, 0,166526
336,000000, 0,174071
335,000000, 0,181943
334,000000, 0,189944
333,000000, 0,198121
332,000000, 0,207301
331,000000, 0,214932
330,000000, 0,223175
329,000000, 0,231692
328,000000, 0,239582
327,000000, 0,247844
326,000000, 0,256095
325,000000, 0,264591
324,000000, 0,272139
323,000000, 0,280515
322,000000, 0,287670
321,000000, 0,295151
320,000000, 0,300762
319,000000, 0,308252
318,000000, 0,313627
317,000000, 0,318471
316,000000, 0,323729
315,000000, 0,327360
314,000000, 0,331517
313,000000, 0,333410
312,000000, 0,334968
311,000000, 0,336363
310,000000, 0,336598
309,000000, 0,336677
308,000000, 0,336620
307,000000, 0,334750
306,000000, 0,333716
305,000000, 0,330742
304,000000, 0,327563
303,000000, 0,323358
302,000000, 0,320598
301,000000, 0,319318
300,000000, 0,313647
299,000000, 0,308670
298,000000, 0,304274
297,000000, 0,299601
296,000000, 0,295654
295,000000, 0,290943
294,000000, 0,284358
293,000000, 0,280993
292,000000, 0,275699
291,000000, 0,269605
290,000000, 0,264648
289,000000, 0,259192
288,000000, 0,253784
287,000000, 0,248333
286,000000, 0,243026
285,000000, 0,238814
284,000000, 0,233108
283,000000, 0,228967
282,000000, 0,224225
281,000000, 0,220211
280,000000, 0,216025
279,000000, 0,213336
278,000000, 0,211747
277,000000, 0,209403
276,000000, 0,207383
275,000000, 0,207905
274,000000, 0,208802
273,000000, 0,210880
272,000000, 0,214396
271,000000, 0,218998
270,000000, 0,224593
269,000000, 0,231082
268,000000, 0,237821
267,000000, 0,246330
266,000000, 0,255802
265,000000, 0,265284
264,000000, 0,275689
263,000000, 0,286682
262,000000, 0,297095
261,000000, 0,308864
260,000000, 0,319396
259,000000, 0,330344
258,000000, 0,342171
257,000000, 0,353352
256,000000, 0,363897
255,000000, 0,374873
254,000000, 0,384218
253,000000, 0,392409
252,000000, 0,400336
251,000000, 0,406766
250,000000, 0,413061
