nm, A
800,000000, 0,001756
799,000000, -0,000005
798,000000, 0,000362
797,000000, 0,000883
796,000000, -0,000087
795,000000, 0,000536
794,000000, 0,000910
793,000000, 0,000227
792,000000, 0,000840
791,000000, 0,000194
790,000000, 0,000215
789,000000, 0,000665
788,000000, 0,001139
787,000000, 0,001354
786,000000, 0,000297
785,000000, 0,000674
784,000000, 0,000550
783,000000, 0,000539
782,000000, 0,000838
781,000000, 0,000243
780,000000, 0,000807
779,000000, 0,001030
778,000000, 0,000398
777,000000, 0,000037
776,000000, 0,000320
775,000000, 0,000081
774,000000, 0,000194
773,000000, 0,000448
772,000000, 0,000538
771,000000, 0,001105
770,000000, 0,000534
769,000000, 0,000160
768,000000, -0,001016
767,000000, 0,000174
766,000000, 0,000447
765,000000, 0,000272
764,000000, 0,000410
763,000000, 0,000689
762,000000, 0,000685
761,000000, 0,000551
760,000000, 0,001036
759,000000, 0,000522
758,000000, 0,000644
757,000000, 0,000609
756,000000, 0,000829
755,000000, 0,000629
754,000000, 0,000390
753,000000, 0,000321
752,000000, -0,000036
751,000000, 0,000399
750,000000, -0,000087
749,000000, 0,000413
748,000000, 0,000915
747,000000, 0,000525
746,000000, 0,000952
745,000000, 0,000583
744,000000, 0,000353
743,000000, 0,000555
742,000000, -0,000447
741,000000, -0,000111
740,000000, -0,000105
739,000000, 0,000259
738,000000, 0,000916
737,000000, 0,000731
736,000000, 0,000119
735,000000, 0,000515
734,000000, 0,000569
733,000000, 0,000369
732,000000, -0,000019
731,000000, 0,000473
730,000000, 0,000339
729,000000, 0,000694
728,000000, 0,000520
727,000000, 0,000412
726,000000, 0,000517
725,000000, 0,000383
724,000000, 0,000125
723,000000, 0,000539
722,000000, 0,000486
721,000000, 0,000572
720,000000, 0,000162
719,000000, -0,000008
718,000000, -0,000366
717,000000, 0,000026
716,000000, -0,000052
715,000000, 0,000127
714,000000, 0,000463
713,000000, 0,000547
712,000000, 0,000288
711,000000, 0,000248
710,000000, 0,000230
709,000000, -0,000044
708,000000, 0,000246
707,000000, 0,000222
706,000000, 0,000267
705,000000, 0,000300
704,000000, 0,000655
703,000000, 0,000604
702,000000, 0,000250
701,000000, 0,000181
700,000000, 0,000230
699,000000, 0,000291
698,000000, -0,000056
697,000000, 0,000035
696,000000, 0,000404
695,000000, 0,000421
694,000000, 0,000328
693,000000, 0,000241
692,000000, 0,000419
691,000000, 0,000379
690,000000, 0,000287
689,000000, 0,000275
688,000000, 0,000294
687,000000, 0,000477
686,000000, 0,000363
