nm, A
800,000000, 0,000188
799,000000, -0,000401
798,000000, -0,000748
797,000000, -0,001361
796,000000, -0,000804
795,000000, 0,000581
794,000000, -0,000611
793,000000, -0,000408
792,000000, 0,000282
791,000000, -0,000515
790,000000, -0,000566
789,000000, 0,000077
788,000000, -0,000137
787,000000, -0,000019
786,000000, -0,000574
785,000000, -0,000034
784,000000, -0,000038
783,000000, -0,000802
782,000000, 0,000008
781,000000, 0,000119
780,000000, 0,000011
779,000000, -0,001052
778,000000, -0,000523
777,000000, -0,000182
776,000000, 0,000216
775,000000, -0,000741
774,000000, -0,000241
773,000000, -0,000591
772,000000, 0,000249
771,000000, -0,000828
770,000000, -0,000046
769,000000, -0,000534
768,000000, -0,000826
767,000000, -0,000613
766,000000, -0,000924
765,000000, -0,001132
764,000000, -0,000682
763,000000, -0,000435
762,000000, -0,000196
761,000000, -0,000101
760,000000, 0,000011
759,000000, -0,000437
758,000000, -0,000472
757,000000, -0,000450
756,000000, 0,000048
755,000000, -0,000069
754,000000, -0,000229
753,000000, -0,000779
752,000000, -0,000601
751,000000, -0,000239
750,000000, -0,000815
749,000000, -0,000215
748,000000, -0,000467
747,000000, -0,001059
746,000000, -0,000169
745,000000, -0,000123
744,000000, -0,000267
743,000000, -0,000366
742,000000, -0,000830
741,000000, -0,000477
740,000000, -0,000730
739,000000, -0,000450
738,000000, -0,000219
737,000000, -0,000303
736,000000, -0,000154
735,000000, 0,000239
734,000000, -0,000655
733,000000, -0,000482
732,000000, -0,000544
731,000000, -0,000452
730,000000, -0,000377
729,000000, -0,000489
728,000000, -0,000392
727,000000, -0,000798
726,000000, -0,000152
725,000000, -0,000540
724,000000, -0,000606
723,000000, -0,000128
722,000000, -0,000144
721,000000, -0,000073
720,000000, -0,000542
719,000000, -0,001171
718,000000, -0,000982
717,000000, -0,000524
716,000000, -0,000633
715,000000, -0,000664
714,000000, -0,000515
713,000000, -0,000572
712,000000, -0,000666
711,000000, -0,000512
710,000000, -0,000172
709,000000, -0,000462
708,000000, -0,000554
707,000000, -0,000575
706,000000, -0,000314
705,000000, -0,000713
704,000000, -0,000519
703,000000, -0,000547
702,000000, -0,000908
701,000000, -0,000763
700,000000, -0,000625
699,000000, -0,000510
698,000000, -0,000705
697,000000, -0,000517
696,000000, -0,000647
695,000000, -0,000564
694,000000, -0,000417
693,000000, -0,000810
692,000000, -0,000403
691,000000, -0,000233
690,000000, -0,000476
689,000000, -0,000786
688,000000, -0,000877
687,000000, -0,000589
686,000000, -0,000852
685,000000, -0,000924
684,000000, -0,000740
683,000000, -0,000455
682,000000, -0,000594
681,000000, -0,000575
680,000000, -0,000421
679,000000, -0,000617
678,000000, -0,000616
677,000000, -0,000276
676,000000, -0,000266
