nm, A
800,000000, 0,000665
799,000000, 0,000755
798,000000, 0,000353
797,000000, 0,000072
796,000000, -0,000094
795,000000, 0,000527
794,000000, 0,000022
793,000000, -0,000093
792,000000, 0,000782
791,000000, -0,000154
790,000000, 0,000353
789,000000, 0,000733
788,000000, 0,000264
787,000000, 0,000751
786,000000, -0,000100
785,000000, 0,000314
784,000000, 0,000230
783,000000, 0,000516
782,000000, 0,000962
781,000000, 0,000412
780,000000, 0,000831
779,000000, 0,000769
778,000000, 0,000142
777,000000, 0,000554
776,000000, 0,000161
775,000000, -0,000127
774,000000, 0,000702
773,000000, 0,000237
772,000000, 0,000065
771,000000, 0,000448
770,000000, -0,000058
769,000000, 0,000280
768,000000, -0,000522
767,000000, 0,000246
766,000000, 0,000319
765,000000, 0,000278
764,000000, 0,000062
763,000000, 0,000377
762,000000, 0,000934
761,000000, 0,000407
760,000000, 0,000416
759,000000, 0,001071
758,000000, 0,000613
757,000000, 0,000370
756,000000, 0,000190
755,000000, 0,000774
754,000000, 0,000188
753,000000, 0,000443
752,000000, 0,000537
751,000000, 0,000346
750,000000, -0,000382
749,000000, -0,000010
748,000000, 0,000923
747,000000, 0,000639
746,000000, 0,000297
745,000000, 0,000698
744,000000, 0,000496
743,000000, 0,000149
742,000000, 0,000211
741,000000, -0,000129
740,000000, 0,000100
739,000000, 0,000053
738,000000, 0,000449
737,000000, 0,000132
736,000000, 0,000142
735,000000, 0,000526
734,000000, -0,000380
733,000000, 0,000202
732,000000, -0,000084
731,000000, 0,000362
730,000000, 0,000333
729,000000, 0,000529
728,000000, 0,000831
727,000000, 0,000294
726,000000, -0,000153
725,000000, -0,000149
724,000000, -0,000481
723,000000, 0,000118
722,000000, 0,000214
721,000000, 0,000333
720,000000, 0,000053
719,000000, -0,000312
718,000000, -0,000249
717,000000, 0,000080
716,000000, -0,000143
715,000000, 0,000030
714,000000, 0,000138
713,000000, 0,000465
712,000000, 0,000261
711,000000, -0,000461
710,000000, 0,000041
709,000000, -0,000073
708,000000, -0,000031
707,000000, -0,000009
706,000000, 0,000010
705,000000, 0,000122
704,000000, 0,000005
703,000000, 0,000095
702,000000, 0,000186
701,000000, 0,000170
700,000000, 0,000265
699,000000, -0,000072
698,000000, -0,000569
697,000000, -0,000413
696,000000, 0,000100
695,000000, 0,000394
694,000000, 0,000270
693,000000, -0,000045
692,000000, 0,000168
691,000000, 0,000305
690,000000, 0,000183
689,000000, 0,000033
688,000000, -0,000117
687,000000, 0,000223
686,000000, -0,000148
685,000000, -0,000312
684,000000, -0,000133
683,000000, 0,000051
682,000000, 0,000054
681,000000, -0,000153
680,000000, -0,000035
679,000000, -0,000024
678,000000, 0,000122
677,000000, 0,000365
676,000000, 0,000196
675,000000, -0,000222
674,000000, -0,000259
673,000000, 0,000010
672,000000, -0,000000
671,000000, 0,000025
670,000000, -0,000161
669,000000, -0,000205
668,000000, -0,000193
667,000000, -0,000069
666,000000, -0,000174
665,000000, -0,000170
664,000000, -0,000136
663,000000, -0,000294
662,000000, -0,000153
661,000000, 0,000002
660,000000, -0,000271
659,000000, -0,000325
658,000000, -0,000034
657,000000, -0,000077
656,000000, -0,000064
655,000000, -0,000157
654,000000, -0,000294
653,000000, -0,000262
652,000000, -0,000124
651,000000, -0,000248
650,000000, -0,000415
649,000000, -0,000319
648,000000, -0,000264
647,000000, -0,000400
646,000000, -0,000354
645,000000, -0,000295
644,000000, -0,000221
